1 2 3
1 3 3
2 4 5
2 5 2
2 6 5
2 7 5
3 8 3
3 9 1
3 10 2
4 11 4
4 12 1
5 13 1
6 14 3
7 15 4
8 16 5
9 17 5
10 18 3
11 19 4
12 20 4
12 21 4
13 22 5
13 23 4
14 24 4
15 25 3
16 26 1
17 27 5
18 28 3
19 29 4
20 30 3
21 31 2
22 31 5
23 31 3
24 32 1
25 33 4
26 34 1
27 34 2
28 35 3
29 36 2
30 36 4
31 37 5
32 38 4
33 38 2
34 39 3
35 39 3
36 40 3
36 41 4
36 42 1
37 43 5
37 44 5
37 45 3
38 46 3
38 47 5
38 48 3
38 49 2
38 50 1
39 51 4
39 52 1
39 53 5
40 54 4
41 55 5
42 56 3
43 56 3
44 57 2
45 58 2
46 59 3
47 60 5
48 61 3
49 62 4
50 63 5
51 64 4
52 65 3
53 66 4
54 67 1
55 68 3
56 68 1
57 69 5
58 69 3
59 70 4
60 71 4
61 71 4
62 72 1
63 73 3
64 74 4
65 75 4
66 76 1
67 77 4
68 77 1
69 77 4
70 78 1
71 79 4
72 79 2
73 79 3
74 80 5
75 80 5
76 80 2
77 81 5
77 82 4
78 83 2
79 84 4
79 85 4
79 86 3
79 87 4
80 88 2
81 89 5
82 90 2
82 91 3
83 92 4
84 93 5
85 94 1
86 95 4
87 96 2
87 97 5
87 98 1
88 99 2
89 100 2
90 100 5
91 100 4
92 100 3
93 100 5
94 100 4
95 100 2
96 100 5
97 100 4
98 100 4
99 100 2
