1 2 3
1 3 3
1 4 3
1 5 2
2 6 2
2 7 3
2 8 3
3 9 1
3 10 3
4 11 1
5 12 3
5 13 2
5 14 1
6 15 2
7 16 3
8 16 2
9 17 2
10 18 1
11 19 1
12 20 1
13 21 2
14 21 3
15 22 1
15 23 3
15 24 1
16 25 3
17 26 1
18 27 1
19 28 3
20 29 2
21 30 2
22 31 2
23 32 1
24 33 1
25 34 3
26 35 2
27 36 1
28 37 1
29 38 1
30 39 2
31 40 1
32 41 2
33 42 1
34 43 1
35 44 1
36 45 1
37 46 3
38 46 2
39 47 2
40 48 2
41 49 1
42 50 2
43 50 1
44 51 2
45 52 3
46 53 1
47 54 1
48 55 3
48 56 1
48 57 1
49 58 2
50 59 3
50 60 2
50 61 3
51 62 1
52 63 3
53 64 2
53 65 3
54 66 1
54 67 2
55 68 2
56 68 3
57 68 1
58 69 1
59 69 1
60 70 3
61 70 3
62 71 1
63 71 2
64 72 2
65 72 3
66 73 2
67 73 3
68 74 2
69 75 3
70 76 2
71 77 3
72 78 2
73 79 3
74 80 2
75 81 2
76 82 3
76 83 2
76 84 1
77 85 3
77 86 3
77 87 2
77 88 1
78 89 3
78 90 3
79 91 1
79 92 2
80 93 1
81 94 1
82 95 1
83 95 1
84 96 1
85 97 2
86 97 3
87 98 2
88 99 1
89 100 2
90 101 3
91 102 3
92 103 2
93 104 3
94 104 1
95 105 3
96 105 2
97 106 3
98 107 1
99 108 2
100 109 3
101 110 1
102 111 1
103 112 2
104 113 2
105 114 3
106 115 3
107 116 3
108 117 3
109 118 2
110 119 3
111 120 1
112 120 3
113 121 3
114 122 1
115 122 3
116 123 3
117 123 1
118 124 1
119 125 2
120 126 3
121 127 3
121 128 1
122 129 1
122 130 3
122 131 3
122 132 1
123 133 1
123 134 3
124 135 3
125 136 1
125 137 1
126 138 3
126 139 2
127 140 3
128 141 3
129 142 1
130 143 2
131 144 1
132 145 1
133 146 3
134 147 3
135 148 1
136 149 1
137 150 2
138 151 2
139 152 3
140 153 3
141 153 3
142 154 1
143 155 1
144 155 2
145 156 3
146 157 3
147 157 3
148 157 2
149 158 3
150 158 1
151 159 3
152 160 2
153 161 3
154 162 3
155 163 1
156 164 1
157 165 2
158 166 1
159 167 2
160 168 3
161 169 3
161 170 2
162 171 3
163 172 1
164 173 3
165 174 2
166 175 2
166 176 3
167 177 1
168 178 3
169 179 2
170 180 1
171 181 1
172 182 3
173 183 1
174 184 3
175 184 3
176 185 1
177 185 3
178 186 2
179 187 2
180 188 3
181 189 2
182 190 3
183 191 2
184 192 1
185 193 3
186 194 1
187 195 1
188 196 3
189 197 2
190 198 1
191 199 2
192 199 2
193 200 3
194 200 2
195 201 2
195 202 3
195 203 2
196 204 3
196 205 3
197 206 1
197 207 3
198 208 2
199 209 2
199 210 1
199 211 1
200 212 3
200 213 2
201 214 1
202 214 2
203 215 3
204 216 3
205 217 1
206 217 2
207 217 3
208 217 3
209 218 3
210 218 1
211 219 3
212 219 1
213 220 3
214 221 2
214 222 1
215 223 2
215 224 2
216 225 3
216 226 3
217 227 1
218 228 2
219 229 1
219 230 1
219 231 2
220 232 2
221 233 1
222 234 2
223 235 3
224 236 2
225 237 2
226 238 2
227 239 3
228 240 1
229 241 3
230 241 3
231 242 3
232 243 2
233 244 3
234 244 1
235 245 3
236 245 3
237 245 1
238 246 3
239 246 1
240 247 1
241 248 2
242 249 1
243 250 2
244 251 3
245 252 3
245 253 3
245 254 2
246 255 1
247 256 1
248 257 1
249 258 2
250 259 3
250 260 2
251 261 2
252 262 2
253 263 3
254 264 2
254 265 1
255 266 2
256 267 2
256 268 1
257 269 1
257 270 2
258 271 1
259 272 1
260 273 1
261 274 2
262 275 3
263 275 3
264 275 3
265 276 2
266 276 2
267 276 3
268 277 3
269 278 1
270 279 3
271 279 1
272 280 1
273 280 2
274 281 3
274 282 3
274 283 3
275 284 1
275 285 2
276 286 3
276 287 2
277 288 1
277 289 2
278 290 2
278 291 1
279 292 3
280 293 1
281 294 1
282 294 1
283 295 2
284 295 3
285 296 3
286 296 2
287 297 2
288 298 1
289 298 2
290 299 3
291 299 3
292 299 2
293 299 3
294 300 2
295 300 3
296 300 3
297 300 1
298 300 2
299 300 2
