1 2 3
1 3 2
1 4 3
2 5 2
2 6 2
2 7 2
2 8 3
2 9 2
3 10 1
3 11 2
3 12 1
3 13 2
4 14 1
4 15 2
4 16 1
5 17 3
6 18 3
7 19 2
8 20 2
9 20 1
10 21 1
11 22 3
12 23 2
13 23 2
14 23 1
15 24 1
16 25 3
17 26 2
17 27 3
18 28 1
18 29 1
19 30 3
20 31 3
21 32 3
21 33 2
22 34 2
22 35 2
22 36 1
23 37 1
24 38 1
24 39 2
25 40 3
25 41 2
26 42 2
27 43 2
28 44 1
29 45 2
30 46 3
31 47 3
32 47 3
33 48 3
34 48 1
35 49 2
36 50 2
37 50 3
38 50 2
39 50 1
40 51 1
41 52 2
42 53 1
43 54 3
44 55 2
44 56 2
45 57 1
46 58 3
47 59 1
47 60 2
48 61 3
49 62 3
50 63 3
50 64 3
51 65 1
52 66 3
53 67 3
54 67 1
55 68 2
56 69 2
57 70 1
58 70 2
59 71 2
60 71 2
61 72 1
62 72 2
63 73 2
64 74 3
65 75 3
66 76 3
67 77 2
68 78 3
69 79 3
70 80 3
70 81 1
71 82 1
71 83 2
72 84 1
73 85 2
74 86 2
74 87 3
75 88 3
76 89 1
77 90 3
78 91 1
79 92 3
80 93 2
81 94 2
81 95 3
82 96 3
83 97 2
84 98 1
85 99 2
86 100 2
87 101 1
88 102 1
89 103 1
89 104 1
90 105 3
91 106 1
92 106 3
93 107 3
94 107 2
95 108 1
96 108 2
97 109 2
98 110 2
99 111 3
100 112 2
101 112 2
102 113 2
103 113 1
104 113 2
105 114 1
106 115 1
107 116 2
108 117 1
109 118 1
110 119 1
111 120 3
112 121 3
113 122 3
114 123 2
114 124 1
114 125 3
115 126 3
115 127 3
116 128 1
117 129 2
118 130 1
119 131 2
120 132 2
120 133 1
121 134 1
122 135 1
122 136 1
123 137 3
124 138 3
124 139 1
125 140 3
126 141 3
127 142 2
128 143 1
128 144 2
129 145 2
129 146 1
130 147 3
131 148 1
132 149 3
132 150 3
133 151 3
134 152 1
134 153 1
134 154 3
135 155 2
136 156 3
137 157 3
138 157 3
139 158 3
140 159 1
141 160 1
142 161 1
143 161 1
144 162 3
145 163 2
146 163 3
147 164 1
148 164 2
149 164 3
150 165 1
151 165 2
152 165 2
153 166 1
154 166 2
155 167 1
156 167 1
157 168 3
158 169 3
158 170 2
159 171 3
159 172 1
160 173 2
161 174 3
162 175 2
163 176 2
164 177 2
165 178 2
166 179 3
167 180 3
167 181 3
168 182 1
168 183 3
169 184 2
170 185 1
171 186 3
172 187 1
172 188 2
172 189 3
173 190 2
174 191 3
175 192 1
176 193 1
177 194 2
178 195 3
179 196 2
180 197 2
181 198 1
182 199 3
183 200 1
184 200 1
185 201 2
186 202 1
187 202 1
188 203 3
189 203 2
190 204 1
191 205 1
192 206 3
193 207 3
194 208 3
195 209 3
196 209 3
197 210 3
198 211 3
199 212 2
199 213 1
200 214 1
201 215 3
201 216 1
202 217 2
203 218 1
203 219 3
204 220 3
205 221 3
206 222 2
206 223 3
207 224 3
207 225 2
208 226 1
208 227 2
209 228 2
210 229 2
210 230 3
211 231 2
212 232 3
213 232 3
214 232 2
215 233 2
216 233 2
217 233 3
218 233 1
219 234 2
220 235 2
221 235 1
222 235 2
223 236 1
224 236 1
225 236 1
226 236 3
227 237 1
228 237 1
229 238 2
230 238 1
231 238 2
232 239 3
233 240 2
234 241 2
235 242 2
236 243 3
237 244 2
238 245 3
239 246 1
239 247 1
240 248 2
240 249 2
241 250 2
242 251 1
243 252 3
243 253 3
244 254 1
244 255 3
245 256 2
246 257 3
247 258 1
248 258 1
249 259 2
250 260 2
251 261 1
252 262 2
253 263 1
254 264 2
255 265 3
256 265 3
257 266 3
258 267 3
259 268 1
260 269 3
261 270 3
262 271 3
263 272 3
263 273 3
264 274 2
264 275 3
265 276 1
266 277 1
267 278 2
268 279 1
269 280 1
270 281 3
271 282 3
272 283 2
273 284 2
274 285 3
275 286 3
276 287 2
277 288 2
278 289 3
279 290 2
280 291 1
281 292 3
281 293 1
282 294 2
283 295 2
284 296 1
285 297 1
286 298 1
287 299 1
288 300 2
289 300 1
290 300 2
291 300 2
292 300 2
293 300 2
294 300 2
295 300 1
296 300 3
297 300 1
298 300 1
299 300 3
