1 2 3
1 3 1
1 4 4
1 5 4
1 6 8
2 7 8
2 8 7
2 9 9
2 10 9
2 11 8
3 12 4
3 13 6
3 14 2
3 15 6
4 16 6
4 17 3
4 18 8
4 19 9
5 20 2
5 21 5
5 22 3
5 23 3
5 24 5
6 25 8
6 26 3
6 27 9
6 28 6
6 29 8
7 30 7
8 31 1
9 32 1
10 33 3
11 34 4
12 35 5
13 36 8
14 37 7
15 38 7
16 39 6
17 40 3
18 41 5
19 42 8
20 43 4
21 44 6
22 45 4
23 46 6
24 47 7
25 48 9
26 49 4
27 50 5
28 51 2
29 52 4
30 53 4
31 54 4
32 55 5
33 56 8
34 57 9
34 58 5
35 59 6
36 60 2
36 61 4
37 62 3
38 63 7
38 64 5
39 65 9
40 66 8
41 67 6
42 68 1
42 69 3
43 70 8
44 71 4
45 72 7
46 73 3
46 74 6
47 75 2
48 76 4
48 77 1
49 78 3
50 79 8
50 80 6
51 81 8
52 82 1
53 83 6
54 83 5
55 83 3
56 83 7
57 84 2
58 84 1
59 85 9
60 86 8
61 87 3
62 88 7
63 89 4
64 90 4
65 91 7
66 91 4
67 92 7
68 93 6
69 94 4
70 95 2
71 96 1
72 97 2
73 98 6
74 99 3
75 100 3
76 100 4
77 100 2
78 101 7
79 101 1
80 101 3
81 102 4
82 103 5
83 104 9
84 105 4
85 106 6
86 107 3
87 108 6
88 109 7
89 110 7
90 111 9
91 112 9
92 113 6
93 114 2
94 115 7
95 116 9
96 117 5
97 118 8
98 119 5
99 120 8
100 121 4
101 122 3
102 123 2
103 124 8
104 125 2
104 126 8
105 127 1
106 128 3
107 129 5
108 130 6
109 131 2
109 132 4
110 133 2
111 134 2
112 135 5
112 136 5
113 137 7
114 138 5
115 139 1
115 140 9
116 141 7
117 142 3
118 143 7
119 144 4
120 145 8
121 146 1
122 147 5
123 148 5
124 149 9
124 150 3
125 151 5
126 152 8
127 153 1
128 154 2
129 154 9
130 155 6
131 156 4
132 157 6
133 158 6
134 159 4
135 159 7
136 160 8
137 161 8
138 162 1
139 162 6
140 163 9
141 164 8
142 165 7
143 166 9
144 167 5
145 168 7
146 168 7
147 168 1
148 169 5
149 170 4
150 171 7
151 172 8
152 173 1
153 174 8
153 175 5
154 176 1
155 177 8
155 178 4
156 179 5
156 180 5
156 181 7
157 182 2
158 183 1
159 184 8
159 185 8
160 186 2
161 187 5
161 188 8
162 189 5
163 190 4
164 191 2
165 192 3
166 193 9
166 194 6
167 195 5
167 196 1
168 197 4
169 198 7
170 199 1
171 200 4
172 201 4
173 202 5
174 203 6
175 204 7
176 205 9
177 206 7
178 207 3
179 208 4
180 209 9
181 210 8
182 211 6
183 212 9
183 213 7
184 214 9
185 215 2
186 216 6
187 217 1
188 218 5
189 219 3
190 220 5
191 221 9
192 222 8
193 223 2
194 224 4
195 225 6
196 226 9
197 227 9
198 228 7
199 229 8
200 230 4
201 231 3
202 232 7
203 233 1
204 234 3
205 235 8
206 236 7
207 237 4
208 238 3
209 239 2
210 240 6
211 241 2
212 242 6
213 243 4
214 244 7
215 245 4
216 246 9
217 247 5
218 248 6
219 249 8
220 250 3
221 251 6
222 252 5
223 253 6
224 254 1
225 255 1
226 256 3
227 257 1
228 258 6
229 259 5
230 260 5
231 261 2
232 262 9
233 262 7
234 263 7
235 263 3
236 264 2
237 265 8
238 266 7
239 267 9
240 267 2
241 268 9
242 268 4
243 268 3
244 269 1
245 270 6
246 271 9
247 272 8
248 273 3
249 273 5
250 274 1
251 275 9
252 276 2
253 277 5
254 278 3
255 278 4
256 279 2
257 280 9
258 281 2
259 282 6
260 283 9
261 284 3
262 285 7
263 286 3
264 287 5
265 288 1
266 289 7
267 290 6
268 291 6
269 291 1
270 292 6
271 293 6
272 294 4
273 295 7
274 296 7
275 297 2
276 298 5
277 299 5
278 300 3
279 301 8
280 302 3
281 303 1
282 304 7
283 304 4
284 305 9
285 306 1
285 307 3
286 308 8
287 309 4
288 310 3
289 311 2
290 312 3
291 313 8
291 314 7
292 315 5
292 316 3
293 317 3
294 318 9
295 319 1
295 320 4
296 321 9
297 322 4
298 323 6
298 324 1
299 325 4
300 326 1
301 327 9
302 328 1
302 329 8
303 330 5
304 331 8
304 332 9
304 333 5
304 334 2
305 335 2
306 336 9
307 337 8
308 337 8
309 338 4
310 339 2
311 340 4
312 341 3
313 342 3
314 343 5
315 343 4
316 343 3
317 344 4
318 345 4
319 346 5
320 347 9
321 348 3
322 348 1
323 349 4
324 349 9
325 350 5
326 351 4
327 352 4
328 353 2
329 354 4
330 354 5
331 355 2
332 356 8
333 357 7
334 358 8
335 359 1
336 360 7
337 361 7
338 362 5
339 363 4
340 363 6
341 364 9
342 365 1
343 365 9
344 366 5
345 367 4
346 368 2
347 368 2
348 369 6
349 370 1
350 371 3
351 372 3
352 373 3
353 374 8
354 375 3
355 376 6
356 376 4
357 377 8
358 378 1
359 379 1
360 380 2
361 381 8
362 382 6
363 383 7
364 384 8
365 385 3
366 386 6
367 387 9
368 388 2
369 389 6
370 390 8
371 391 7
372 392 6
373 393 3
374 394 9
375 395 9
376 396 3
377 397 4
378 398 8
379 399 1
380 400 2
381 401 3
382 402 5
383 403 2
384 404 5
385 405 3
386 406 7
387 407 3
388 408 3
389 409 9
390 410 5
391 411 1
392 412 7
393 413 4
393 414 5
394 415 3
395 416 2
396 417 5
397 418 4
398 419 7
399 420 4
400 421 7
400 422 2
401 423 4
402 424 7
403 425 2
404 426 5
405 427 9
406 428 8
407 429 8
408 430 9
409 431 6
410 432 8
411 433 6
411 434 1
412 435 9
413 436 4
414 437 1
415 438 3
416 439 6
416 440 1
417 441 2
417 442 5
418 443 8
419 444 5
420 445 4
421 446 2
422 447 3
423 448 4
424 449 2
425 450 7
426 451 7
427 452 8
427 453 6
428 454 6
429 455 3
430 456 9
431 457 3
432 458 8
433 459 5
434 460 1
435 461 8
436 462 5
437 463 8
438 464 1
438 465 7
439 466 6
440 467 8
440 468 3
441 469 7
442 470 3
443 471 9
444 472 7
445 473 6
446 474 1
447 475 6
448 476 3
449 477 8
450 478 1
451 479 4
452 480 3
453 481 8
454 482 2
455 483 4
456 484 8
457 485 7
458 486 2
459 487 4
460 488 5
461 489 3
462 490 7
463 491 8
464 492 1
465 492 8
466 493 5
467 494 8
468 495 8
469 496 4
470 497 4
471 498 8
472 499 2
473 500 4
474 500 2
475 500 5
476 500 4
477 500 8
478 500 9
479 500 2
480 500 4
481 500 9
482 500 2
483 500 8
484 500 9
485 500 9
486 500 6
487 500 6
488 500 7
489 500 4
490 500 2
491 500 6
492 500 6
493 500 4
494 500 5
495 500 8
496 500 4
497 500 1
498 500 2
499 500 9
