1 2 3
1 3 2
1 4 3
2 5 1
2 6 3
2 7 3
3 8 3
3 9 5
3 10 5
3 11 3
3 12 3
4 13 2
4 14 4
4 15 3
4 16 3
5 17 1
6 18 3
7 18 3
8 19 5
9 20 5
10 21 1
11 22 4
12 23 5
13 23 1
14 24 2
15 25 5
16 25 2
17 26 4
17 27 5
17 28 3
18 29 4
19 30 5
19 31 5
19 32 4
19 33 4
20 34 2
21 35 3
22 36 4
22 37 1
23 38 2
23 39 3
24 40 1
24 41 5
25 42 2
25 43 5
26 44 5
27 45 2
28 46 5
29 47 2
30 48 5
31 49 1
31 50 4
32 51 2
33 52 5
34 53 5
35 54 5
36 55 5
37 56 5
38 57 4
38 58 3
39 59 2
40 60 2
41 61 4
41 62 5
42 63 3
43 64 4
44 65 5
45 65 3
46 65 1
47 66 3
48 67 1
49 68 3
50 68 1
51 69 4
52 70 1
53 70 2
54 71 4
55 72 5
56 72 3
57 73 5
58 74 5
59 74 2
60 75 5
61 75 4
62 75 3
63 75 1
64 76 5
65 77 3
66 78 5
67 79 4
68 80 3
68 81 1
68 82 2
69 83 1
70 84 5
71 85 2
72 86 1
73 87 4
73 88 5
74 89 1
74 90 4
75 91 2
75 92 1
76 93 2
77 94 5
78 95 1
79 96 5
80 97 3
81 98 3
82 99 4
83 100 1
84 100 2
85 101 4
86 102 4
87 102 4
88 103 1
89 104 1
90 105 1
91 106 3
92 107 3
93 108 3
94 109 1
95 110 1
96 111 4
97 112 4
98 113 2
99 114 1
100 114 3
101 114 1
102 114 2
103 115 1
104 116 2
105 116 1
106 116 2
107 117 3
108 117 4
109 118 5
110 119 2
110 120 3
111 121 5
112 122 1
113 123 3
114 124 2
114 125 2
114 126 2
115 127 3
115 128 3
116 129 3
117 130 5
118 131 3
119 132 5
119 133 3
119 134 5
119 135 1
120 136 5
121 137 4
121 138 2
122 139 4
122 140 3
122 141 3
123 142 5
124 143 5
125 144 2
125 145 3
126 146 3
127 147 5
127 148 5
128 149 1
129 150 4
129 151 4
130 152 2
131 153 4
132 154 4
133 154 2
134 155 1
135 155 3
136 156 3
137 156 1
138 157 5
139 158 5
140 159 2
141 160 1
142 161 3
143 162 5
144 162 4
145 163 2
146 163 1
147 164 4
148 165 4
149 166 1
150 166 2
151 167 5
152 167 3
153 168 5
154 169 1
155 170 2
156 171 1
157 172 3
158 173 4
159 174 2
160 175 3
161 176 5
162 177 1
163 178 2
164 179 1
165 180 5
166 181 1
167 182 1
168 183 4
168 184 5
168 185 4
169 186 1
170 187 4
171 188 4
172 189 2
172 190 1
173 191 4
174 192 2
174 193 4
175 194 5
176 195 1
177 196 1
177 197 4
178 198 1
179 199 4
179 200 4
180 201 1
181 202 3
182 203 4
182 204 4
182 205 2
183 206 2
184 206 1
185 207 2
186 207 5
187 207 5
188 208 2
189 209 4
