1 2 3
1 3 2
1 4 3
1 5 4
2 6 5
2 7 3
3 8 4
4 9 1
5 10 1
5 11 4
6 12 5
6 13 4
7 14 4
7 15 5
8 16 1
9 17 4
10 18 4
11 19 2
11 20 3
12 21 4
13 22 3
14 23 2
15 23 4
16 23 2
17 24 2
18 24 4
19 25 5
20 25 5
21 26 1
21 27 4
22 28 3
23 29 3
24 30 3
24 31 1
25 32 4
26 33 2
27 34 4
28 34 3
29 35 4
30 35 1
31 35 3
32 35 2
33 36 2
33 37 5
34 38 1
35 39 2
35 40 5
35 41 4
36 42 5
37 43 5
38 43 5
39 44 1
40 45 3
41 45 2
42 46 1
42 47 4
42 48 4
42 49 2
42 50 5
43 51 1
43 52 5
43 53 1
44 54 1
44 55 2
44 56 1
44 57 4
45 58 3
45 59 2
45 60 5
45 61 1
46 62 3
47 62 3
48 62 2
49 63 5
50 63 4
51 63 5
52 63 3
53 63 3
54 64 2
55 64 5
56 64 4
57 65 1
58 66 4
59 66 2
60 66 3
61 66 3
62 67 3
63 68 1
64 69 1
65 70 1
66 71 4
67 72 2
68 73 1
68 74 5
69 75 3
69 76 4
70 77 4
71 78 3
72 79 5
73 79 4
74 80 2
75 81 1
76 82 3
77 83 1
78 84 1
79 85 2
80 86 1
81 87 2
82 88 5
83 89 3
84 89 3
85 90 4
86 91 5
87 92 1
88 93 4
89 94 2
90 95 1
91 96 4
92 97 1
93 98 2
94 99 5
95 100 3
96 100 2
97 100 4
98 100 5
99 100 4
