1 2 3
1 3 1
1 4 2
2 5 1
2 6 2
2 7 1
3 8 2
4 9 1
4 10 2
4 11 1
5 12 3
6 13 2
7 13 2
8 14 1
9 15 2
10 16 2
11 17 1
12 18 3
13 18 1
14 19 3
15 20 2
16 21 1
17 22 3
18 23 3
18 24 2
19 25 2
20 26 3
21 27 2
22 28 1
22 29 3
23 30 1
24 31 1
25 32 3
26 33 2
27 34 1
28 35 1
29 36 3
30 37 3
31 38 3
32 39 2
33 39 3
34 40 3
35 41 3
36 42 3
37 43 2
37 44 1
37 45 1
37 46 2
38 47 1
38 48 2
38 49 3
38 50 1
39 51 2
39 52 1
40 53 3
41 54 3
41 55 3
41 56 1
42 57 1
43 58 1
44 58 1
45 58 1
46 59 1
47 59 2
48 59 2
49 59 1
50 60 1
51 60 2
52 61 3
53 61 2
54 61 1
55 61 1
56 61 1
57 61 2
58 62 3
58 63 1
59 64 2
59 65 2
60 66 3
61 67 2
62 68 2
63 69 1
63 70 1
64 71 2
64 72 2
65 73 2
66 74 3
67 75 3
67 76 3
68 77 3
69 78 3
70 78 3
71 79 1
72 80 1
73 80 1
74 81 3
75 81 1
76 81 2
77 82 2
78 83 1
79 84 1
80 85 1
80 86 1
80 87 1
80 88 3
81 89 2
81 90 1
81 91 3
81 92 1
82 93 3
83 93 2
84 94 1
85 94 2
86 95 3
87 96 2
88 97 2
89 97 1
90 98 1
91 98 1
92 99 2
93 100 3
94 100 1
95 100 2
96 100 3
97 100 2
98 100 3
99 100 2
