1 2 3
1 3 2
1 4 5
2 5 4
2 6 2
3 7 4
3 8 6
4 9 7
4 10 5
5 11 7
6 12 1
6 13 4
6 14 4
7 15 3
7 16 6
8 17 7
9 18 4
10 19 6
11 20 6
12 21 7
13 22 5
14 22 7
15 23 6
16 24 3
17 25 6
18 26 1
19 27 2
20 28 5
21 29 6
22 30 7
23 31 3
24 31 3
25 31 2
26 32 4
27 33 5
28 34 1
29 35 5
29 36 5
29 37 2
29 38 2
30 39 3
30 40 6
30 41 7
31 42 2
31 43 7
32 44 4
33 45 5
33 46 2
33 47 6
34 48 1
35 49 6
36 50 4
37 51 5
38 52 4
39 53 4
40 54 6
41 55 7
42 56 4
43 57 1
44 58 7
45 59 6
45 60 2
46 61 5
47 62 1
48 63 1
49 63 5
50 63 4
51 64 1
52 65 4
53 65 4
54 65 3
55 65 6
56 66 5
57 66 1
58 66 1
59 66 5
60 66 1
61 67 6
62 68 7
63 69 7
63 70 6
64 71 6
65 72 5
66 73 7
67 74 3
68 75 4
69 76 5
70 76 7
71 77 7
72 78 1
73 78 3
74 79 7
75 80 3
76 81 3
77 82 1
78 83 3
79 84 6
80 85 3
81 86 3
81 87 3
81 88 2
82 89 6
83 90 3
84 91 1
84 92 7
85 93 4
85 94 3
85 95 7
86 96 6
87 96 4
88 96 1
89 97 1
90 97 4
91 98 3
92 98 4
93 99 3
94 99 5
95 99 6
96 100 7
97 100 6
98 100 4
99 100 5
