1 2 3
1 3 3
1 4 1
1 5 2
2 6 2
2 7 5
2 8 5
3 9 2
3 10 5
3 11 1
4 12 3
4 13 5
5 14 4
6 15 3
7 15 5
8 16 4
9 17 4
10 18 1
11 19 2
12 19 3
13 20 5
14 21 4
15 22 5
15 23 1
16 24 4
16 25 4
17 26 4
18 27 3
18 28 2
19 29 3
20 30 4
21 31 2
21 32 4
21 33 3
21 34 3
22 35 2
23 36 2
24 37 3
25 38 2
26 38 1
27 39 3
28 39 3
29 40 2
30 41 3
31 42 4
32 43 2
33 44 3
34 45 1
35 46 2
36 47 2
37 48 5
38 49 1
39 50 1
39 51 4
40 52 4
40 53 1
41 54 2
42 55 2
42 56 3
42 57 3
43 58 1
44 59 2
44 60 2
45 61 4
46 62 1
47 63 5
48 64 4
49 64 5
50 64 4
51 65 4
52 65 4
53 65 5
54 66 4
55 67 5
56 67 4
57 68 3
58 68 1
59 69 2
60 70 3
61 71 3
62 72 4
63 72 5
64 73 3
65 74 4
66 74 2
67 75 5
68 76 2
69 77 4
70 77 1
71 78 4
72 79 3
73 80 2
74 81 1
75 82 5
76 83 1
77 84 1
77 85 5
78 86 5
78 87 1
79 88 4
80 89 5
81 90 1
82 91 3
83 92 5
83 93 3
84 94 4
85 95 1
85 96 1
85 97 5
86 98 2
87 99 5
88 100 4
89 100 1
90 100 5
91 100 1
92 100 3
93 100 3
94 100 5
95 100 3
96 100 2
97 100 1
98 100 5
99 100 2
