1 2 3
1 3 1
1 4 2
2 5 3
2 6 2
3 7 1
3 8 3
3 9 1
3 10 2
4 11 3
4 12 3
4 13 3
4 14 1
5 15 3
6 16 2
7 17 3
8 18 2
9 19 2
10 20 3
11 21 3
12 22 1
13 23 2
14 24 3
15 25 3
16 26 1
17 27 2
17 28 2
18 29 1
19 30 2
20 31 2
20 32 3
21 33 2
22 34 2
23 35 1
24 36 1
25 37 2
26 38 3
27 39 3
28 40 1
29 41 2
30 42 2
31 43 1
32 44 1
33 45 2
34 46 3
35 47 2
36 48 3
37 49 3
38 50 3
39 51 3
40 52 1
41 53 1
42 54 2
43 55 2
44 56 3
45 57 1
46 58 2
47 59 2
48 60 2
49 61 3
50 61 2
51 62 2
52 63 1
53 64 2
54 65 3
55 65 3
56 66 2
57 67 2
58 67 1
59 68 3
60 69 1
61 70 2
62 71 2
63 72 2
64 73 2
65 74 1
66 75 2
67 76 2
68 77 1
69 78 1
70 79 2
71 80 1
72 81 2
73 82 1
73 83 3
74 84 2
74 85 3
75 86 2
76 87 2
76 88 3
77 89 2
78 90 1
79 91 1
80 92 3
81 93 2
82 93 3
83 93 3
84 94 2
85 95 1
86 96 1
87 97 2
88 97 3
89 98 3
90 99 2
91 100 3
92 100 2
93 100 2
94 100 3
95 100 3
96 100 3
97 100 2
98 100 2
99 100 3
