1 2 3
1 3 3
1 4 13
2 5 4
2 6 1
2 7 7
3 8 11
3 9 15
3 10 9
4 11 6
5 12 8
6 13 13
7 14 7
8 15 15
9 16 1
10 17 2
11 18 15
12 19 9
13 20 15
14 21 8
14 22 6
14 23 6
15 24 9
16 25 6
17 26 13
18 27 2
18 28 15
19 29 8
20 30 11
21 31 1
22 32 10
23 33 1
24 34 8
25 35 15
26 36 15
27 36 10
28 37 2
29 38 14
29 39 15
30 40 1
31 41 12
32 42 9
33 43 2
33 44 6
34 45 12
35 46 2
36 47 5
36 48 5
37 49 3
37 50 2
38 51 10
39 51 6
40 52 12
41 52 11
42 53 1
43 54 6
44 55 1
45 55 7
46 55 1
47 56 13
48 57 6
49 57 4
50 58 11
51 59 15
51 60 3
51 61 15
52 62 4
52 63 1
53 64 2
53 65 9
54 66 8
55 67 13
55 68 13
55 69 5
56 70 8
57 71 11
57 72 3
58 73 2
59 74 7
60 74 12
61 75 3
62 76 7
63 76 4
64 77 14
65 78 12
66 79 6
67 80 15
68 81 13
69 81 2
70 82 6
71 82 3
72 83 1
73 83 5
74 84 13
75 85 10
76 86 8
77 87 8
78 88 8
79 89 9
80 90 8
81 91 9
82 91 6
83 91 13
84 92 15
84 93 2
85 94 4
85 95 10
86 96 10
86 97 12
86 98 7
86 99 12
86 100 7
87 101 12
87 102 8
88 103 10
88 104 14
89 105 11
89 106 13
89 107 9
89 108 8
89 109 7
90 110 6
90 111 9
91 112 7
91 113 13
91 114 8
91 115 13
92 116 7
93 116 1
94 117 6
95 117 12
96 117 1
97 118 3
98 118 4
99 119 4
100 119 3
101 119 6
102 120 14
103 121 7
104 121 1
105 122 5
106 122 6
107 123 9
108 123 12
109 123 12
110 124 12
111 125 2
112 126 10
113 126 14
114 126 14
115 127 2
116 128 10
117 128 8
118 129 9
119 130 6
120 131 2
121 132 14
122 133 8
123 134 11
124 134 14
125 135 11
126 136 4
127 136 1
128 137 1
129 138 5
130 139 12
131 140 14
132 141 3
133 142 1
134 143 8
135 144 13
136 145 4
137 146 10
138 147 11
138 148 8
139 149 1
140 150 1
141 151 14
142 152 5
143 153 5
144 154 3
144 155 1
145 156 9
146 157 2
147 158 10
148 159 1
149 160 12
150 161 13
151 162 15
152 163 7
153 164 9
154 164 8
155 165 11
156 166 2
157 167 11
158 168 1
159 169 5
160 169 9
161 170 3
162 171 5
163 172 2
164 173 7
165 174 5
166 175 12
167 176 2
168 177 8
169 178 12
170 178 1
171 178 8
172 179 14
173 180 5
174 181 7
175 181 1
176 182 1
176 183 14
176 184 14
177 185 12
178 186 15
178 187 2
179 188 1
179 189 8
179 190 15
180 191 14
181 192 8
182 193 8
183 194 14
184 194 13
185 195 13
186 196 10
187 196 14
188 197 5
189 198 5
190 198 5
191 198 5
192 199 15
193 200 10
194 200 1
195 200 15
196 200 4
197 200 4
198 200 11
199 200 4
