1 2 3
1 3 1
1 4 3
1 5 1
1 6 5
2 7 3
2 8 5
2 9 3
3 10 1
3 11 2
3 12 2
4 13 5
4 14 1
4 15 5
5 16 3
5 17 1
6 18 1
6 19 5
7 20 3
8 20 4
9 21 5
10 22 5
11 23 1
12 24 1
13 25 1
14 25 4
15 26 5
16 26 4
17 27 2
18 28 5
19 29 3
20 30 2
20 31 4
21 32 4
21 33 4
22 34 1
23 35 2
23 36 4
24 37 5
24 38 3
25 39 2
26 40 2
27 41 1
27 42 4
28 43 1
29 44 3
30 45 2
31 46 5
32 46 5
33 47 2
34 48 4
35 48 4
36 49 4
37 49 5
38 50 5
39 50 5
40 50 5
41 50 3
42 50 3
43 51 1
44 51 1
45 52 4
45 53 2
46 54 5
46 55 4
47 56 5
48 57 3
49 58 2
49 59 2
50 60 5
50 61 3
50 62 4
50 63 5
51 64 5
51 65 3
52 66 4
53 66 4
54 67 3
55 68 4
56 68 5
57 69 3
58 70 5
59 71 2
60 71 4
61 72 4
62 73 4
63 74 2
64 75 3
65 76 3
66 77 1
67 77 4
68 78 5
69 79 4
70 80 4
71 80 2
72 81 3
73 82 4
74 82 4
75 82 5
76 82 5
77 83 4
77 84 4
78 85 4
79 86 1
79 87 5
80 88 2
80 89 3
80 90 5
81 91 5
82 92 5
82 93 3
82 94 5
82 95 1
83 96 3
83 97 1
84 98 3
85 99 3
86 100 3
87 101 3
88 102 4
88 103 1
89 104 4
90 105 2
91 106 4
92 107 5
92 108 1
93 109 3
94 110 2
95 111 1
96 112 2
97 112 4
98 113 3
99 114 1
100 115 2
101 116 3
102 117 5
103 117 2
104 118 5
105 119 3
106 120 1
107 120 2
108 121 3
109 122 4
110 123 4
111 124 2
112 125 5
113 126 4
114 127 2
115 127 3
116 128 4
117 128 5
118 129 4
119 130 4
120 131 4
121 132 2
122 133 3
123 134 4
124 135 4
125 136 2
126 137 5
127 138 2
128 139 1
129 140 3
130 141 2
131 142 5
132 142 1
133 143 2
134 144 3
135 145 3
136 146 4
137 147 1
138 148 4
139 149 5
139 150 4
140 151 2
141 152 1
142 153 1
143 154 5
144 155 5
145 156 1
146 157 3
147 158 4
148 158 5
149 159 5
150 160 4
151 161 5
152 162 4
153 163 5
154 164 4
155 165 4
156 166 5
157 167 4
157 168 2
158 169 5
159 170 4
160 171 2
160 172 3
161 173 4
162 174 1
163 175 4
164 176 4
165 177 3
166 178 5
167 179 5
168 180 5
169 181 4
170 182 2
171 183 1
172 183 4
173 184 3
174 185 2
175 186 4
176 187 5
177 188 3
178 189 5
179 190 3
180 191 1
181 192 2
182 193 1
183 194 1
184 195 5
185 195 1
186 196 1
187 197 1
188 198 5
189 199 4
190 200 4
191 200 1
192 200 2
193 200 3
194 200 2
195 200 2
196 200 3
197 200 4
198 200 5
199 200 2
