1 2 3
1 3 4
1 4 4
1 5 4
2 6 1
2 7 5
3 8 5
3 9 4
3 10 1
3 11 3
4 12 4
4 13 1
5 14 3
5 15 3
5 16 3
6 17 1
7 18 2
8 19 5
9 20 3
10 21 4
11 22 4
11 23 3
12 24 2
12 25 5
13 26 4
14 27 4
14 28 4
14 29 3
15 30 3
16 31 2
17 32 4
18 33 4
19 34 1
20 35 1
21 36 5
22 37 3
23 38 5
24 39 3
25 40 1
26 41 3
27 42 1
28 43 5
29 44 4
30 45 2
31 46 1
31 47 4
32 48 2
33 49 3
34 50 4
35 51 5
36 52 4
37 53 5
38 54 5
39 55 2
40 56 2
41 57 5
42 58 4
43 59 2
44 60 3
45 61 3
46 62 1
47 63 1
48 64 2
49 65 2
50 66 3
51 67 2
52 68 4
53 69 3
54 70 4
55 71 3
56 72 3
57 73 3
58 74 1
59 75 1
60 76 4
61 77 1
62 78 5
63 79 4
64 80 1
65 81 1
66 82 1
67 83 3
68 84 2
69 85 4
70 86 1
71 87 5
72 88 1
73 89 4
74 90 1
74 91 3
75 92 4
76 93 3
77 94 3
78 95 5
79 96 5
80 97 3
81 98 5
82 99 3
83 100 2
84 101 1
85 102 5
86 103 3
87 104 2
88 105 5
89 105 5
90 106 4
91 106 3
92 107 1
93 107 1
94 108 3
95 108 5
96 109 5
97 110 2
98 111 2
99 112 1
100 113 3
101 114 4
102 115 4
103 115 3
104 116 3
105 117 4
106 117 2
107 118 5
108 119 1
109 120 5
110 121 2
110 122 4
111 123 3
111 124 4
112 125 5
112 126 1
113 127 5
114 128 2
115 129 5
115 130 3
115 131 4
116 132 2
117 133 4
117 134 1
118 135 3
119 136 4
120 137 1
120 138 4
121 139 1
122 140 5
123 141 2
124 142 4
124 143 5
125 144 4
126 145 3
127 146 4
128 147 2
129 148 4
129 149 1
130 150 4
131 151 2
132 152 5
133 153 2
134 154 5
135 155 3
136 156 3
137 157 1
138 158 1
139 159 4
140 160 1
141 161 5
142 161 4
143 161 1
144 162 2
145 163 4
146 163 2
147 164 2
148 164 4
149 165 5
150 166 5
151 167 1
152 167 1
153 168 4
154 169 5
155 170 2
156 170 3
157 171 3
158 171 5
159 172 3
159 173 2
160 174 2
160 175 3
160 176 4
160 177 5
161 178 2
161 179 1
162 180 4
162 181 4
163 182 5
163 183 3
164 184 2
164 185 3
165 186 2
165 187 5
166 188 1
166 189 1
167 190 3
167 191 5
168 192 2
169 193 5
169 194 4
169 195 4
170 196 5
171 197 4
171 198 1
172 199 5
173 199 4
174 199 5
175 200 2
176 200 4
177 200 5
178 201 3
179 201 2
180 201 2
181 201 3
182 202 3
183 203 5
184 203 1
185 204 1
186 205 4
187 205 3
188 206 2
189 206 1
190 207 4
191 207 3
192 208 2
193 208 3
194 209 5
195 210 2
196 210 2
197 211 3
198 211 1
199 212 2
200 213 3
201 214 5
202 215 1
203 216 2
204 217 4
205 218 4
206 219 3
207 220 4
208 221 1
209 222 3
210 223 2
211 224 3
212 225 1
213 226 1
213 227 4
214 228 2
215 229 2
216 230 1
217 231 5
217 232 5
218 233 3
219 234 2
220 235 5
221 236 3
221 237 3
222 238 5
223 239 5
224 240 2
225 241 5
226 241 3
227 242 4
228 243 1
229 243 5
230 244 2
231 245 2
232 245 3
233 246 5
234 247 2
235 248 2
236 249 1
237 250 3
238 251 5
239 252 5
240 253 4
241 254 5
242 255 3
243 256 2
244 257 5
245 258 4
246 259 5
247 260 3
248 261 3
249 262 1
250 263 1
251 264 5
251 265 5
252 266 2
253 267 1
253 268 1
254 269 1
255 270 3
256 271 1
257 272 4
258 273 1
259 274 5
259 275 5
259 276 3
259 277 5
260 278 3
261 279 4
262 280 4
263 281 3
263 282 5
264 283 2
265 284 5
265 285 2
266 286 1
266 287 3
267 288 5
268 289 5
269 290 2
270 290 1
271 291 5
272 292 4
273 293 1
274 294 5
275 295 1
276 296 2
277 297 1
278 298 1
279 299 1
280 300 1
281 301 2
282 302 5
283 303 5
284 304 1
285 305 1
286 306 5
287 307 4
288 308 3
289 309 3
290 310 1
291 310 2
292 310 3
293 310 5
294 311 4
295 311 3
296 312 2
297 312 2
298 313 3
299 313 3
300 314 1
301 315 4
302 316 2
303 317 4
304 318 2
305 318 4
306 319 3
307 319 4
308 320 3
309 320 1
310 321 2
310 322 3
310 323 3
310 324 1
311 325 3
311 326 2
311 327 2
311 328 4
312 329 4
312 330 2
312 331 3
313 332 4
313 333 1
313 334 3
313 335 3
314 336 4
314 337 1
314 338 3
314 339 1
315 340 4
315 341 2
315 342 3
315 343 5
316 344 3
316 345 4
316 346 2
316 347 2
317 348 5
317 349 2
317 350 5
317 351 4
318 352 5
318 353 1
318 354 2
319 355 1
319 356 5
319 357 4
320 358 4
320 359 4
320 360 4
321 361 1
322 361 1
323 361 3
324 361 4
325 362 4
326 362 2
327 363 1
328 363 4
329 363 1
330 363 5
331 363 3
332 363 1
333 364 1
334 364 3
335 364 2
336 364 3
337 364 1
338 365 4
339 365 5
340 366 1
341 366 2
342 366 4
343 367 3
344 367 5
345 368 4
346 369 5
347 370 3
348 371 2
349 371 4
350 372 2
351 372 2
352 372 3
353 373 5
354 373 4
355 373 3
356 374 3
357 374 3
358 375 2
359 376 3
360 376 5
361 377 1
361 378 1
362 379 2
363 380 5
363 381 1
363 382 1
363 383 3
364 384 1
364 385 2
365 386 5
365 387 2
365 388 4
366 389 3
366 390 2
366 391 2
367 392 1
368 393 1
369 394 5
370 395 3
371 396 1
372 397 5
373 398 3
374 399 1
375 400 2
376 401 2
377 402 1
378 402 4
379 402 5
380 402 3
381 403 5
382 404 5
383 405 2
384 406 3
385 407 3
386 408 5
387 409 2
388 410 3
389 410 1
390 411 1
391 411 5
392 411 1
393 412 1
394 412 4
395 413 5
396 414 2
397 415 4
398 416 5
399 417 1
400 418 1
401 418 3
402 419 5
403 420 4
404 421 2
405 422 3
406 423 2
407 424 5
408 425 1
409 426 3
410 427 2
411 427 2
412 428 1
413 428 5
414 429 2
415 430 1
416 430 3
417 431 4
418 432 3
419 433 5
419 434 2
420 435 3
421 436 5
421 437 2
422 438 4
423 439 4
423 440 4
424 441 1
425 442 5
426 443 1
426 444 2
427 445 2
427 446 4
428 447 1
429 448 3
429 449 2
430 450 2
431 451 2
432 452 3
433 453 2
434 453 3
435 454 3
436 455 4
437 456 1
438 457 4
439 458 4
440 458 2
441 459 3
442 460 3
443 461 1
444 462 1
445 463 1
446 463 2
447 464 2
448 464 1
449 465 1
450 465 4
451 465 1
452 466 4
453 467 3
454 468 1
455 469 3
456 470 5
457 471 3
458 472 1
459 473 1
460 474 5
461 475 5
462 476 1
463 477 1
464 478 2
465 479 1
466 480 2
467 481 3
468 482 5
469 483 5
470 484 2
470 485 2
471 486 2
472 487 4
473 488 3
474 489 2
475 490 5
476 491 2
477 492 4
478 493 3
478 494 5
479 495 5
480 496 4
481 497 2
482 497 2
483 497 5
484 498 1
485 498 3
486 499 3
487 500 4
488 501 3
489 502 4
490 503 5
491 504 3
492 505 5
493 506 3
494 506 2
495 506 5
496 507 1
497 508 4
498 509 4
499 510 1
500 511 2
501 512 3
502 513 2
503 514 5
504 515 4
505 516 5
506 517 3
507 518 5
507 519 5
508 520 2
509 521 2
510 522 2
510 523 3
511 524 3
511 525 3
512 526 4
513 527 1
514 528 3
515 529 4
516 530 2
517 531 4
518 532 2
519 533 1
520 534 3
521 535 5
521 536 3
522 537 3
522 538 5
523 539 3
523 540 3
524 541 3
524 542 1
525 543 5
526 544 3
526 545 4
526 546 5
527 547 3
527 548 3
528 549 2
528 550 4
529 551 4
530 552 5
531 553 3
532 554 5
533 555 4
534 556 4
535 557 3
536 558 2
537 559 1
538 559 4
539 560 2
540 561 5
541 561 4
542 562 5
543 563 4
544 563 4
545 563 2
546 563 5
547 564 4
548 565 3
549 565 2
550 566 1
551 566 2
552 567 1
553 568 3
554 568 5
555 569 4
556 570 2
557 571 3
558 572 3
559 573 3
560 574 5
561 575 4
561 576 5
562 577 1
563 578 4
564 579 3
565 580 2
566 581 1
567 582 5
568 583 5
569 584 4
570 585 1
571 586 2
572 587 2
573 588 5
574 589 5
575 590 2
576 591 2
577 592 2
578 593 3
579 594 5
580 595 4
581 596 3
582 597 5
583 597 2
584 598 1
585 599 5
586 600 2
587 601 2
588 602 4
589 603 3
590 604 5
591 605 5
592 606 5
593 607 5
594 608 2
595 609 5
596 610 3
597 611 1
598 612 2
599 613 3
600 614 5
601 615 5
602 616 2
603 617 1
604 618 1
605 619 5
606 620 1
607 621 3
607 622 4
608 623 3
609 624 1
610 625 4
611 626 5
612 627 1
613 628 1
614 629 4
615 629 3
616 630 4
617 631 4
618 632 2
619 633 3
620 634 1
621 635 2
622 636 2
623 637 5
624 638 1
625 639 3
626 640 4
627 641 2
628 642 4
629 643 3
630 644 5
630 645 3
631 646 5
632 647 2
633 648 3
633 649 1
634 650 2
635 651 5
635 652 3
636 653 3
637 654 1
638 655 2
639 656 3
640 657 4
641 658 3
642 659 1
643 660 1
644 661 3
645 662 2
646 663 1
647 664 1
648 665 4
649 666 3
650 667 2
650 668 2
651 669 3
652 670 4
653 671 4
654 672 4
654 673 4
655 674 5
655 675 2
656 676 2
656 677 4
656 678 1
657 679 1
657 680 4
658 681 2
659 682 4
660 683 4
661 684 1
662 685 3
663 686 3
664 687 5
665 688 2
666 688 2
667 689 3
668 689 2
669 690 4
670 691 2
671 692 3
672 693 1
673 694 2
674 695 5
675 696 3
676 696 2
677 697 4
678 697 4
679 698 4
680 698 4
681 699 1
682 700 4
683 700 3
684 700 3
685 700 3
686 700 2
687 700 1
688 700 4
689 700 4
690 700 5
691 700 2
692 700 5
693 700 5
694 700 5
695 700 5
696 700 4
697 700 4
698 700 2
699 700 1
