1 2 3
1 3 2
1 4 2
2 5 2
2 6 3
2 7 3
2 8 1
2 9 3
3 10 2
3 11 1
3 12 1
4 13 2
4 14 4
4 15 5
5 16 4
5 17 2
6 18 3
7 19 3
8 20 5
8 21 4
8 22 2
9 23 2
10 24 2
11 25 5
12 26 4
13 27 4
14 28 5
15 29 4
15 30 4
16 31 2
16 32 4
17 33 4
18 34 2
19 35 2
20 36 1
20 37 5
21 38 3
22 39 3
23 40 2
24 41 2
25 42 4
25 43 4
26 44 3
27 45 5
27 46 3
27 47 4
28 48 5
29 49 4
29 50 2
30 51 2
31 52 3
32 53 1
33 54 1
34 55 1
35 55 2
36 55 5
37 56 3
38 57 1
39 57 3
40 58 3
41 58 2
42 59 2
43 60 3
44 60 5
45 61 1
46 62 2
47 63 4
48 64 3
49 65 4
50 66 3
51 67 1
52 68 3
53 69 2
54 70 2
55 71 4
56 72 2
57 73 5
58 74 5
59 75 2
60 76 5
61 77 2
62 78 5
63 79 5
64 80 5
65 81 4
66 82 2
67 83 4
68 84 2
69 85 5
70 86 2
71 87 2
72 88 2
73 89 4
74 90 5
75 91 1
76 92 2
76 93 3
77 94 3
78 95 5
79 96 5
80 97 2
81 98 1
82 99 3
83 100 5
84 101 4
85 102 2
86 103 3
87 104 5
88 105 1
89 106 1
90 106 4
91 107 5
92 108 2
93 109 4
94 110 5
95 111 4
96 112 4
97 113 4
98 114 3
99 114 1
100 115 2
101 116 3
101 117 5
102 118 5
102 119 3
103 120 3
104 121 5
105 122 1
105 123 1
106 124 5
107 125 3
108 126 2
109 127 4
110 128 4
111 129 5
112 130 1
113 131 5
114 132 2
114 133 4
115 134 2
116 135 2
117 136 2
118 137 2
119 138 5
120 139 2
121 140 3
122 140 5
123 141 4
124 142 5
125 142 3
126 143 5
127 144 4
128 145 2
129 146 2
130 147 3
131 148 2
132 149 3
133 149 4
134 149 5
135 150 3
136 151 1
137 152 2
138 153 5
139 154 4
140 155 3
141 156 3
142 157 1
143 157 2
144 158 1
145 158 1
146 159 2
147 160 1
148 161 4
149 162 3
150 163 2
151 163 4
152 164 3
153 164 5
154 164 1
155 165 5
156 166 2
157 166 1
158 167 4
159 168 2
160 168 3
161 169 3
162 169 1
163 170 5
163 171 4
164 172 3
165 173 5
165 174 5
165 175 3
166 176 4
166 177 5
166 178 3
167 179 2
168 180 5
168 181 5
168 182 1
169 183 5
169 184 3
170 185 5
171 186 2
172 187 3
173 188 1
174 188 3
175 189 4
176 190 5
177 190 5
178 191 4
179 192 3
180 193 4
181 194 1
182 195 5
183 196 3
184 197 4
185 198 2
186 199 3
187 200 4
188 201 3
189 202 1
190 203 5
191 204 5
192 205 5
192 206 1
193 207 5
194 208 2
195 209 3
196 210 5
197 211 4
198 212 2
199 213 1
200 214 1
201 215 2
202 215 4
203 216 2
204 217 2
205 217 2
206 218 4
207 218 3
208 219 5
209 220 1
210 221 3
211 221 1
212 222 4
212 223 5
213 224 5
213 225 4
213 226 2
214 227 1
214 228 5
215 229 5
216 230 2
217 231 5
218 232 1
218 233 1
218 234 2
219 235 1
220 236 1
221 237 3
221 238 2
222 239 2
223 239 1
224 240 2
225 241 3
226 242 2
227 243 2
228 244 4
229 245 1
230 246 5
231 247 3
232 248 2
233 249 5
234 250 4
235 251 3
236 252 2
237 252 2
238 253 2
239 254 1
239 255 4
240 256 1
240 257 5
241 258 2
242 259 3
243 260 5
244 261 2
244 262 2
245 263 3
245 264 5
246 265 5
247 266 4
248 267 3
248 268 4
249 269 1
249 270 4
250 271 3
251 272 2
252 273 1
253 274 2
254 275 2
255 276 4
256 277 4
257 278 4
258 279 2
259 279 1
260 280 5
261 281 3
262 282 5
263 283 3
264 284 4
265 285 1
266 286 1
267 286 1
268 287 4
269 288 2
270 289 3
271 290 2
272 291 5
273 292 3
274 293 1
275 294 5
276 295 1
277 295 5
278 296 1
279 296 2
280 296 3
281 297 5
282 298 1
283 299 4
284 300 4
285 300 2
286 301 5
287 302 1
288 302 2
289 303 3
290 304 2
291 305 4
292 306 5
293 306 2
294 307 4
295 308 5
295 309 1
296 310 2
297 311 3
298 312 5
299 313 2
300 314 4
301 315 2
302 316 1
303 317 4
304 318 2
305 319 3
306 320 1
306 321 5
307 322 4
308 323 2
309 324 4
310 325 4
311 326 5
312 327 3
313 328 1
313 329 4
314 330 3
315 331 5
316 332 2
317 333 4
318 334 2
319 335 1
320 336 2
321 337 2
322 338 3
323 339 5
324 340 5
325 341 1
326 342 2
326 343 5
327 344 2
328 345 5
329 346 3
330 347 4
331 348 3
332 349 2
333 350 4
334 351 4
335 352 2
336 353 2
337 354 4
338 355 3
339 356 4
340 357 4
341 358 5
341 359 2
342 360 2
342 361 3
342 362 2
343 363 5
344 364 3
345 365 2
346 366 1
347 367 3
348 368 1
349 369 1
349 370 4
350 371 5
351 372 4
352 373 3
353 374 4
354 375 5
355 376 5
356 377 1
357 377 2
358 378 3
359 379 2
360 380 2
361 380 4
362 380 1
363 381 5
364 382 3
365 383 5
366 383 5
367 383 3
368 384 4
369 384 1
370 385 5
371 385 3
372 386 1
373 387 5
374 387 5
375 388 2
376 389 3
377 390 5
378 391 5
379 392 5
380 393 4
381 394 5
382 395 5
383 396 3
384 397 4
385 398 1
386 399 1
387 400 3
388 401 2
389 402 5
390 403 3
391 404 3
392 405 2
393 406 4
394 407 3
395 408 5
395 409 5
396 410 3
396 411 5
397 412 1
397 413 5
398 414 5
399 415 4
399 416 2
400 417 4
401 418 5
401 419 4
401 420 1
402 421 3
403 422 1
404 422 2
405 423 2
406 424 2
407 425 4
408 425 1
409 426 4
410 427 3
411 428 1
412 429 1
413 430 3
414 431 3
415 432 1
416 433 4
417 434 2
418 435 1
419 436 3
420 437 2
421 438 1
422 439 2
423 440 5
424 441 3
425 442 5
426 443 4
427 444 3
428 445 4
429 446 4
430 447 2
430 448 5
431 449 4
432 450 3
432 451 2
433 452 3
433 453 2
434 454 2
435 455 1
436 456 5
437 457 4
438 458 3
439 458 1
440 459 3
441 460 2
442 461 5
443 462 3
444 463 3
445 463 1
446 464 1
447 464 5
448 465 4
449 466 3
450 467 4
451 467 1
452 468 1
453 468 2
454 469 4
455 470 3
456 470 1
457 471 2
458 472 5
458 473 4
459 474 1
460 475 4
461 476 4
462 477 4
463 478 1
464 479 3
465 480 5
466 481 2
467 482 5
468 483 4
469 484 2
470 485 1
471 486 5
472 487 5
473 488 5
474 488 1
475 489 4
476 489 4
477 490 3
478 491 4
479 491 2
480 492 5
481 493 4
482 493 3
483 494 2
484 494 4
485 495 2
486 495 1
487 496 5
487 497 5
488 498 4
488 499 3
489 500 3
490 501 1
491 502 2
492 503 2
493 504 4
494 505 2
495 506 4
496 507 5
497 508 5
498 509 2
499 510 2
500 511 1
501 512 4
502 513 1
503 514 1
504 515 1
505 516 1
506 517 3
507 518 4
508 519 3
508 520 5
509 521 1
509 522 3
510 523 2
511 524 4
512 525 2
513 526 1
514 527 5
515 528 2
516 529 3
517 530 5
517 531 3
518 532 1
519 533 2
519 534 3
520 535 2
521 536 3
522 537 3
523 538 4
524 539 3
525 540 1
526 541 5
527 542 2
528 543 1
529 544 1
529 545 2
530 546 4
531 547 1
532 548 3
533 549 3
534 550 1
535 551 1
536 552 2
537 553 3
538 554 5
539 555 5
539 556 4
540 557 2
541 558 2
542 559 5
543 560 2
544 561 2
545 562 1
546 563 2
547 564 3
548 565 4
549 565 3
550 566 1
551 567 2
552 568 3
553 568 2
554 568 5
555 569 3
556 570 2
557 571 4
558 571 3
559 572 1
560 572 5
561 573 3
562 573 5
563 574 1
564 575 5
565 576 1
566 577 3
567 578 1
568 579 5
568 580 5
569 581 2
570 582 5
571 583 5
572 584 4
573 585 4
573 586 4
574 587 4
575 588 5
575 589 4
576 590 5
577 591 5
578 592 4
579 592 2
580 593 3
581 593 4
582 594 1
583 595 1
584 595 1
585 596 3
586 597 5
587 598 4
588 598 1
589 599 3
590 600 2
590 601 4
591 602 5
592 603 4
592 604 5
593 605 4
593 606 5
593 607 1
594 608 5
595 609 1
596 610 3
596 611 3
597 612 1
598 613 4
598 614 4
599 615 4
600 616 3
601 617 1
602 618 4
603 618 5
604 618 5
605 619 2
606 620 4
607 621 2
608 622 3
609 623 3
610 624 2
611 625 1
612 626 4
613 627 4
614 628 5
615 629 3
616 630 5
617 631 2
618 632 3
619 633 4
620 634 2
621 635 3
622 635 3
623 636 1
624 637 4
625 638 2
626 639 3
627 640 5
628 641 2
629 642 3
630 643 2
631 643 2
632 644 3
633 644 2
634 645 4
635 646 4
636 647 1
637 648 4
638 649 4
639 650 1
640 651 4
641 652 4
642 652 1
643 653 4
644 654 4
645 655 3
645 656 5
646 657 4
646 658 2
647 659 2
648 660 4
649 661 5
649 662 3
649 663 5
650 664 1
650 665 1
651 666 3
652 667 5
652 668 1
652 669 2
653 670 3
654 671 4
655 672 2
656 673 3
657 673 2
658 674 3
659 675 2
660 676 2
661 676 2
662 677 4
663 677 4
664 678 1
665 679 5
666 679 4
667 680 5
668 681 2
669 682 4
670 683 5
671 684 3
672 685 2
672 686 2
672 687 4
673 688 1
674 689 4
674 690 1
675 691 4
676 692 4
677 693 5
678 694 1
679 695 4
679 696 3
680 697 4
681 698 1
682 699 5
683 700 5
684 700 2
685 700 1
686 700 1
687 700 5
688 700 2
689 700 3
690 700 5
691 700 2
692 700 3
693 700 5
694 700 1
695 700 4
696 700 5
697 700 2
698 700 5
699 700 2
