1 2 3
1 3 16
1 4 5
2 5 2
2 6 14
2 7 7
3 8 16
3 9 1
3 10 14
4 11 10
4 12 10
4 13 2
5 14 2
5 15 7
5 16 16
6 17 7
6 18 17
7 19 4
7 20 14
7 21 2
8 22 16
9 23 9
10 24 5
10 25 1
11 26 13
11 27 3
11 28 5
12 29 12
12 30 2
13 31 6
13 32 1
14 33 11
15 33 8
16 33 10
17 34 10
18 35 17
19 35 8
20 35 4
21 36 6
22 37 17
23 38 2
24 38 12
25 39 7
26 39 12
27 39 6
28 40 12
29 41 4
30 41 1
31 42 13
32 42 4
33 43 3
34 44 7
35 45 6
36 45 10
37 46 5
38 47 4
39 47 13
40 48 12
41 48 11
42 49 6
43 50 10
44 50 1
45 50 17
46 50 15
47 50 17
48 50 2
49 50 9
