1 2 3
1 3 6
1 4 6
1 5 2
1 6 1
2 7 5
2 8 4
2 9 2
2 10 5
2 11 1
3 12 3
3 13 7
3 14 7
3 15 7
3 16 4
4 17 4
4 18 2
4 19 3
4 20 4
5 21 4
5 22 2
5 23 4
5 24 3
6 25 7
6 26 3
6 27 3
6 28 3
6 29 3
7 30 6
8 31 3
9 32 6
10 33 3
11 34 7
11 35 5
12 36 1
13 37 7
14 38 3
14 39 2
15 40 6
16 41 5
17 42 1
18 43 3
19 44 3
20 45 4
20 46 5
21 47 4
22 48 6
22 49 1
23 50 5
24 51 2
24 52 2
25 53 5
26 54 4
27 55 7
28 56 5
28 57 1
29 58 5
30 59 1
31 60 4
32 61 1
33 62 4
34 63 2
35 64 1
36 65 1
37 66 6
38 67 7
39 68 2
40 69 5
41 70 1
42 71 6
43 72 4
44 73 6
45 74 7
46 75 7
47 75 2
48 76 7
49 76 5
50 77 6
51 78 4
52 79 3
53 80 2
54 81 3
55 82 5
56 83 6
57 84 5
58 85 5
59 86 4
60 87 7
61 88 6
62 89 4
63 90 6
64 91 6
65 92 6
66 93 4
67 94 2
68 95 6
69 96 3
70 97 2
71 98 1
72 99 2
73 100 1
74 101 4
74 102 3
75 103 4
76 104 1
77 105 5
78 106 1
79 107 3
80 108 2
80 109 1
81 110 2
82 111 5
83 112 6
84 113 3
85 114 7
85 115 1
86 116 3
87 117 1
88 118 2
89 119 2
90 120 3
91 121 7
92 122 6
93 123 6
94 124 1
95 125 7
96 126 5
97 127 1
98 128 1
99 129 5
100 130 3
101 131 7
102 132 6
103 133 5
104 134 6
105 135 2
106 136 1
107 137 4
108 138 7
109 139 4
110 140 5
111 141 5
112 141 7
113 142 3
114 143 1
115 144 1
116 145 5
117 146 1
118 147 3
119 148 2
119 149 7
120 150 2
121 151 4
122 152 7
123 153 5
124 154 3
125 155 2
126 156 7
127 157 7
128 158 4
129 159 1
130 160 7
131 161 4
132 162 1
133 163 6
134 164 7
135 165 1
136 166 2
136 167 5
137 168 6
138 169 7
139 170 7
140 171 4
141 172 3
141 173 6
142 174 4
143 175 2
143 176 4
144 177 3
145 178 2
146 179 3
147 180 3
148 181 6
149 182 3
150 183 7
151 184 2
152 185 3
153 186 4
154 187 4
155 188 7
156 189 1
157 190 7
158 191 5
159 192 7
160 193 5
161 194 7
162 195 6
163 196 1
164 197 1
165 198 3
166 199 7
167 200 1
168 201 1
169 202 5
170 203 1
171 204 3
172 205 1
173 206 4
174 207 6
175 208 4
176 209 6
177 210 6
178 211 5
178 212 6
179 213 1
179 214 7
180 215 4
180 216 2
181 217 5
182 218 2
183 219 3
183 220 1
183 221 7
183 222 3
183 223 2
184 224 1
184 225 6
184 226 1
185 227 7
185 228 3
185 229 6
185 230 5
185 231 1
186 232 6
187 233 6
187 234 4
188 235 6
188 236 6
188 237 4
189 238 2
190 239 7
190 240 2
190 241 2
191 242 6
191 243 7
192 244 6
192 245 7
192 246 1
193 247 4
193 248 6
193 249 1
193 250 3
194 251 2
194 252 6
194 253 7
195 254 7
196 255 5
197 256 6
197 257 2
198 258 1
198 259 6
199 260 2
199 261 4
199 262 6
200 263 5
200 264 2
201 265 2
201 266 4
201 267 7
202 268 7
203 269 3
204 270 6
204 271 2
204 272 1
205 273 4
205 274 3
205 275 6
206 276 6
207 277 3
207 278 5
207 279 7
208 280 4
208 281 6
208 282 4
209 283 7
209 284 6
209 285 3
209 286 4
210 287 5
210 288 1
210 289 7
210 290 2
210 291 5
211 292 3
212 293 4
213 293 1
214 293 1
215 293 3
216 294 2
217 294 7
218 294 4
219 294 5
220 295 6
221 295 7
