1 2 3
1 3 14
1 4 10
1 5 15
1 6 4
2 7 5
2 8 9
2 9 7
2 10 11
2 11 7
3 12 11
3 13 15
3 14 12
3 15 11
4 16 15
4 17 11
4 18 1
4 19 18
4 20 9
5 21 14
5 22 5
5 23 7
6 24 2
6 25 18
6 26 9
6 27 8
7 28 4
8 29 18
9 30 15
10 31 15
11 32 17
12 33 7
13 34 14
14 35 9
14 36 1
15 37 16
16 38 18
17 39 18
18 40 4
19 41 11
20 42 18
21 43 8
22 44 10
23 45 1
23 46 6
24 47 3
24 48 16
25 49 15
26 50 2
27 51 5
28 52 5
29 53 15
30 54 18
31 55 19
32 56 8
33 57 3
34 58 11
35 59 6
36 60 11
37 61 11
38 62 3
39 63 12
40 64 6
41 65 8
42 66 16
43 67 9
44 68 1
45 69 7
46 70 4
47 71 12
48 72 12
49 73 18
50 74 8
51 75 15
52 76 16
53 77 14
54 78 16
55 79 2
56 80 12
57 81 8
58 82 7
59 83 13
60 84 13
61 85 15
62 86 16
63 87 17
64 88 15
65 89 2
66 90 12
67 91 13
68 92 9
69 93 1
70 94 18
71 95 5
72 96 2
73 97 5
74 98 18
75 99 15
76 100 12
77 101 2
78 102 16
78 103 9
79 104 18
80 105 8
81 106 13
82 107 4
83 108 1
84 109 7
85 110 4
86 111 7
87 112 15
88 113 7
88 114 13
89 115 14
90 116 4
91 117 16
92 118 5
93 119 6
94 120 14
95 121 6
95 122 16
96 123 19
97 124 8
98 125 18
98 126 3
99 127 7
100 128 16
101 129 9
102 130 19
103 131 13
104 132 8
105 133 17
106 134 13
107 135 19
108 135 11
109 136 19
110 137 9
111 138 2
112 139 18
113 140 16
114 141 4
115 142 9
116 143 9
117 143 17
118 144 16
119 144 7
120 145 15
121 145 5
122 146 14
123 147 7
124 148 8
125 148 18
126 149 14
127 150 3
128 151 10
129 152 5
130 152 8
131 153 12
132 154 8
133 155 18
134 155 15
135 156 8
136 157 11
137 158 3
138 159 5
139 159 11
140 159 16
141 160 9
142 160 4
143 161 2
144 162 8
145 162 9
146 163 7
147 164 19
148 165 17
149 166 17
150 167 14
151 168 14
151 169 9
152 170 4
152 171 17
152 172 1
153 173 9
153 174 6
154 175 8
155 176 6
155 177 19
156 178 12
156 179 4
157 180 3
157 181 17
158 182 11
159 183 15
160 184 2
160 185 18
161 186 3
161 187 9
161 188 19
162 189 8
162 190 5
162 191 16
163 192 7
164 193 13
164 194 16
165 195 15
165 196 19
165 197 1
166 198 17
166 199 18
166 200 3
166 201 11
167 202 19
168 203 17
169 204 18
170 204 6
171 204 19
172 204 8
173 205 3
174 205 9
175 206 11
176 207 18
177 207 2
178 207 1
179 207 17
180 208 11
181 209 16
182 209 8
183 209 19
184 210 1
185 210 6
186 211 12
187 212 6
188 212 8
189 212 17
190 213 7
191 214 4
192 214 5
193 214 8
194 215 1
195 215 17
196 215 17
197 215 3
198 216 14
199 216 11
200 217 6
201 217 4
202 218 13
203 219 11
204 220 17
205 221 2
206 222 18
206 223 12
206 224 19
207 225 2
208 226 11
208 227 16
209 228 16
209 229 3
209 230 13
210 231 2
210 232 4
211 233 18
212 234 12
213 235 16
214 236 4
215 237 7
216 238 13
217 239 9
217 240 13
217 241 1
218 242 11
219 243 11
220 244 17
221 245 8
222 246 5
223 247 9
224 248 19
225 249 12
226 250 17
227 251 13
228 252 17
229 253 16
230 254 2
231 255 7
232 256 16
233 257 5
234 258 12
235 259 9
236 260 10
237 261 18
238 262 3
239 263 8
240 264 19
241 265 16
241 266 17
242 267 2
243 268 5
244 269 2
245 270 6
246 271 11
246 272 10
247 273 15
248 274 4
249 275 3
250 276 16
251 277 14
252 278 2
253 279 12
254 280 16
255 281 2
256 282 10
257 283 19
258 284 19
259 285 8
260 286 12
261 287 5
262 288 1
263 289 6
264 290 12
264 291 19
265 292 2
266 293 11
267 294 9
268 295 2
269 295 17
270 296 1
271 297 3
272 298 12
273 299 3
274 300 19
275 300 14
276 301 9
277 301 9
278 302 17
279 303 3
280 304 1
281 304 16
282 305 8
283 305 14
284 306 2
285 307 16
286 308 14
287 308 10
288 309 18
