1 2 3
1 3 1
1 4 4
1 5 4
1 6 1
2 7 2
2 8 1
2 9 3
2 10 1
2 11 3
3 12 1
3 13 3
3 14 4
3 15 4
3 16 5
4 17 3
4 18 4
4 19 2
4 20 5
4 21 4
5 22 2
5 23 5
5 24 1
5 25 2
5 26 4
6 27 2
6 28 3
6 29 5
6 30 1
6 31 5
7 32 2
8 33 5
8 34 5
9 35 5
10 36 5
11 37 5
12 38 5
13 39 1
14 40 2
15 41 1
16 42 1
17 43 4
18 44 2
19 45 5
20 46 1
21 47 2
22 48 5
23 49 3
24 50 1
25 51 3
25 52 5
26 53 4
27 54 1
28 55 3
29 56 5
30 57 2
30 58 5
31 59 2
32 60 3
33 60 3
34 61 1
35 62 5
36 63 4
37 64 3
38 65 4
39 66 2
40 66 1
41 67 2
42 68 5
43 69 1
44 70 4
45 71 1
46 71 1
47 72 5
48 73 3
49 73 3
50 74 4
51 74 2
52 75 5
53 75 5
54 76 3
55 77 2
56 77 3
57 78 5
58 79 4
59 80 1
60 81 2
60 82 1
61 83 4
62 84 2
63 85 5
63 86 5
64 87 2
64 88 2
65 89 1
65 90 5
66 91 4
67 92 3
68 93 4
69 94 3
70 95 3
71 96 5
72 97 2
72 98 3
73 99 1
74 100 4
75 101 4
76 102 3
77 103 2
78 104 2
78 105 1
79 106 5
80 107 4
80 108 4
81 109 1
82 110 1
83 111 5
84 112 2
85 112 3
86 113 2
87 114 4
88 114 1
89 115 1
90 115 1
91 116 3
92 117 1
93 118 3
94 119 3
95 120 5
96 121 2
97 122 4
98 123 2
99 124 2
100 125 3
101 126 4
102 127 2
103 128 3
104 129 3
105 130 2
106 131 3
107 132 4
108 133 2
109 134 2
110 135 5
111 136 4
112 137 3
113 138 3
114 139 3
115 140 4
116 141 5
117 142 5
118 143 1
119 144 5
120 145 2
121 146 3
122 147 3
123 148 1
124 149 5
125 150 4
126 151 2
127 152 1
128 153 3
129 154 1
130 155 3
131 156 5
132 157 3
133 158 4
134 159 2
135 160 3
136 161 4
137 162 2
138 163 2
139 164 4
140 164 1
141 165 3
142 166 4
143 167 5
144 167 2
145 168 1
146 169 1
147 170 3
148 171 3
149 172 2
150 173 1
151 174 4
152 175 3
153 175 4
154 176 1
155 176 3
156 177 1
157 178 4
158 179 4
159 180 5
160 181 2
161 182 3
162 183 2
163 184 5
164 185 5
165 186 4
166 187 3
167 188 3
168 189 2
169 190 5
170 191 1
171 192 1
172 193 5
173 194 1
174 195 5
175 196 2
176 197 3
177 198 2
178 199 1
179 200 5
180 201 4
181 202 2
182 203 1
183 204 4
184 205 4
185 206 1
185 207 2
186 208 2
186 209 4
187 210 2
188 211 3
189 212 3
190 213 4
191 214 5
192 215 4
193 216 4
193 217 4
193 218 1
193 219 4
194 220 5
195 221 2
196 222 4
197 223 5
198 224 2
199 225 3
199 226 2
199 227 5
200 228 2
201 229 5
202 229 4
203 230 1
204 231 2
205 232 4
206 233 5
207 233 4
208 234 2
209 235 2
210 236 3
211 237 1
212 238 1
213 239 1
214 240 4
215 241 2
216 242 4
217 243 4
218 244 2
219 245 3
220 246 1
221 247 3
222 248 5
223 249 4
224 250 5
225 251 5
226 251 1
227 252 4
228 253 3
229 254 4
230 255 3
231 256 4
232 257 2
233 258 5
234 259 2
235 260 4
236 260 1
237 261 2
238 262 3
239 263 1
240 264 5
241 265 3
242 265 4
243 266 2
244 267 4
245 268 2
246 269 3
247 270 3
248 271 5
249 271 5
250 272 4
251 273 2
252 273 1
253 274 2
254 275 1
255 276 5
256 277 3
257 278 5
258 279 1
259 280 4
260 281 4
261 282 4
262 283 4
263 284 2
264 285 1
265 286 2
266 287 1
267 288 1
268 289 5
269 290 2
270 291 1
271 292 4
272 293 2
273 294 1
274 295 2
275 296 3
276 297 5
277 298 4
278 299 1
279 300 4
280 301 1
281 302 4
282 303 1
283 304 3
284 305 2
285 306 2
286 307 5
287 308 5
288 309 3
289 310 1
290 311 4
291 312 3
292 313 1
293 314 5
294 315 2
295 316 3
296 317 3
297 318 5
297 319 3
298 320 1
298 321 3
298 322 4
299 323 4
300 324 3
301 325 4
302 326 3
302 327 2
303 328 4
304 329 2
305 330 3
306 331 4
307 332 2
308 333 2
309 334 5
310 335 2
311 336 5
312 337 5
313 338 4
313 339 4
313 340 4
314 341 4
315 342 3
316 343 4
316 344 3
317 345 1
318 346 3
319 347 4
320 348 1
321 349 4
322 350 3
323 351 4
324 352 5
325 353 2
326 354 1
327 355 2
328 356 5
329 357 1
330 358 5
331 359 5
332 360 3
333 361 3
334 362 1
335 363 3
336 364 2
337 365 5
338 366 2
339 367 1
340 368 2
341 369 1
342 370 4
343 371 1
344 372 1
345 373 5
346 374 3
347 375 3
348 376 5
349 377 4
350 378 3
351 379 2
352 380 3
353 381 4
354 382 2
355 383 5
356 383 1
357 384 4
358 385 1
359 386 5
360 387 4
361 387 4
362 388 1
363 389 5
364 390 3
365 391 4
366 391 1
367 392 2
368 393 4
369 393 5
370 394 4
371 394 4
372 395 2
373 396 1
374 397 3
375 398 3
376 399 2
376 400 4
377 401 1
378 402 4
379 403 2
379 404 4
380 405 4
380 406 5
381 407 5
381 408 5
382 409 5
383 410 3
384 411 4
385 412 3
386 413 5
387 414 2
388 415 1
389 416 1
390 417 5
391 418 5
392 419 2
393 420 4
393 421 5
394 422 1
395 423 5
396 424 4
397 424 3
398 425 4
399 426 4
400 426 1
401 427 4
402 428 1
403 429 2
404 430 3
405 431 1
406 432 5
407 433 4
408 433 5
409 434 5
410 435 1
411 435 4
412 436 5
413 436 4
414 437 4
415 438 4
416 438 4
417 439 3
418 440 4
419 441 4
420 442 5
421 443 4
422 443 1
423 444 5
424 445 2
424 446 3
425 447 5
426 448 5
427 449 1
428 450 3
429 451 1
429 452 4
430 453 1
430 454 4
431 455 2
432 456 3
433 457 4
434 458 1
435 459 2
435 460 2
436 461 2
437 462 3
438 463 5
439 464 2
440 465 1
441 466 5
441 467 1
441 468 3
442 469 3
443 470 3
444 471 3
445 472 4
446 472 5
447 473 4
448 474 4
449 474 4
450 475 3
451 476 2
452 477 4
453 478 2
454 479 5
455 480 1
456 481 4
457 482 5
458 482 2
459 483 5
460 484 4
461 485 4
462 485 3
463 486 2
464 487 4
465 488 5
466 489 4
467 490 2
468 490 1
469 491 2
470 491 4
471 492 5
472 493 3
473 494 5
474 495 1
475 496 4
475 497 2
476 498 5
477 499 2
478 500 1
479 501 4
480 502 4
481 503 2
482 504 4
483 505 2
484 506 4
485 507 4
485 508 5
486 509 3
487 510 4
488 511 4
489 512 1
490 513 2
490 514 5
490 515 3
491 516 4
492 517 1
492 518 3
493 519 3
494 520 5
495 521 2
496 522 1
497 523 5
498 524 3
499 525 5
500 526 2
501 527 2
502 528 3
503 529 5
504 530 5
505 531 3
505 532 3
506 533 4
507 534 3
507 535 3
508 536 3
509 537 3
510 538 5
511 539 3
512 540 5
513 541 2
514 542 3
515 543 5
516 544 3
517 545 2
518 546 5
519 547 4
520 548 5
521 548 2
522 549 1
523 550 4
524 551 3
525 552 4
526 553 5
527 554 3
528 554 5
529 555 4
530 556 5
531 557 4
532 558 3
533 559 4
534 560 1
535 560 1
536 561 1
537 562 1
538 562 2
539 563 2
540 564 4
541 564 1
542 565 1
543 566 2
544 567 5
545 567 1
546 568 3
547 569 5
548 570 1
549 571 3
550 572 3
551 573 1
552 574 3
553 575 1
553 576 3
554 577 2
554 578 4
555 579 2
555 580 4
555 581 1
556 582 1
557 583 3
558 584 4
559 585 4
560 586 5
560 587 5
561 588 4
561 589 3
562 590 5
563 591 1
564 592 1
565 593 4
566 594 3
567 595 1
568 596 4
569 597 3
570 598 4
571 599 5
572 600 2
573 601 4
574 602 2
575 603 1
576 604 5
577 605 4
578 606 5
579 607 2
580 608 4
581 609 2
582 610 5
583 611 2
584 612 3
585 613 3
586 614 4
587 615 1
588 616 4
589 617 4
590 618 1
591 619 5
592 620 4
593 621 5
594 622 4
595 623 2
596 624 5
597 625 3
598 626 5
599 627 5
600 627 1
601 627 1
602 628 4
603 629 4
604 630 5
605 631 4
606 632 1
607 633 2
608 634 4
609 635 3
610 636 5
611 637 1
612 638 4
613 639 2
614 639 3
615 640 5
616 641 3
617 642 1
618 643 4
619 644 2
620 645 4
621 646 2
622 647 4
623 648 1
624 649 4
625 650 1
626 651 2
627 652 4
628 653 2
629 654 2
630 655 3
631 656 5
632 657 2
633 658 4
634 659 5
635 659 1
636 660 1
637 661 5
638 662 3
639 663 2
640 664 4
641 665 3
642 666 3
643 666 5
644 667 2
645 668 4
646 669 5
647 670 2
648 671 3
649 671 2
650 672 1
651 673 4
651 674 3
652 675 3
653 676 5
654 677 4
655 678 5
656 679 2
657 680 4
658 681 1
659 682 1
659 683 3
660 684 3
661 685 5
662 686 1
663 687 1
664 688 4
664 689 2
665 690 2
666 691 2
667 692 3
668 693 3
669 694 2
669 695 1
670 696 3
670 697 4
670 698 1
671 699 5
672 700 4
673 700 5
674 700 4
675 700 2
676 700 3
677 700 5
678 700 3
679 700 1
680 700 1
681 700 1
682 700 2
683 700 2
684 700 5
685 700 5
686 700 4
687 700 1
688 700 1
689 700 2
690 700 3
691 700 5
692 700 4
693 700 2
694 700 2
695 700 1
696 700 2
697 700 4
698 700 4
699 700 1
