1 2 3
1 3 7
1 4 8
2 5 10
2 6 14
2 7 12
2 8 5
2 9 10
3 10 8
3 11 3
3 12 4
3 13 12
3 14 4
4 15 17
4 16 8
4 17 4
4 18 13
5 19 12
6 20 7
7 21 2
8 22 4
9 23 16
10 24 4
11 24 3
12 25 7
13 26 11
14 27 13
15 28 9
16 29 10
17 30 4
18 31 7
19 32 4
20 33 5
21 34 14
22 35 17
23 36 16
24 37 14
25 38 4
26 39 17
27 40 12
28 41 1
29 42 17
30 43 8
31 44 14
32 45 5
33 46 14
34 46 17
35 47 13
36 48 9
37 49 5
38 50 10
39 51 14
40 51 9
41 52 5
42 53 6
43 54 4
44 55 9
45 56 9
46 57 13
47 58 16
47 59 6
48 60 10
49 61 6
50 62 2
51 63 5
52 64 6
53 65 6
54 66 7
55 67 14
56 68 16
57 69 8
58 70 6
59 71 16
60 72 8
61 73 17
62 74 17
63 75 12
64 76 15
65 77 6
65 78 12
66 79 5
67 80 8
68 81 2
69 82 3
70 83 11
71 84 5
72 85 17
73 86 13
74 87 6
75 88 7
76 89 1
77 89 6
78 90 3
79 91 7
80 92 3
81 93 8
82 94 17
83 95 5
84 96 12
84 97 10
84 98 10
85 99 6
85 100 17
86 101 15
86 102 14
87 103 2
88 104 8
88 105 13
88 106 8
89 107 11
89 108 5
90 109 7
90 110 6
90 111 4
91 112 7
92 113 9
93 114 12
94 115 17
95 115 4
96 116 8
97 117 12
98 118 5
99 119 5
100 120 14
101 120 5
102 120 6
103 121 3
104 122 5
105 122 8
106 123 16
107 124 11
108 125 16
109 126 14
110 127 10
111 128 13
112 128 15
113 129 1
114 130 16
115 131 15
116 132 13
117 133 14
118 134 9
119 135 17
119 136 15
120 137 11
121 138 2
122 139 13
123 140 15
124 141 3
125 142 15
126 143 5
127 144 17
128 145 1
129 146 16
130 147 5
131 148 9
132 148 12
133 149 4
134 150 2
135 151 1
136 152 4
137 152 17
138 152 16
139 153 5
140 154 7
141 155 17
142 156 2
143 157 9
144 158 9
145 159 12
146 159 8
147 160 9
147 161 9
148 162 4
149 163 12
149 164 3
150 165 3
151 166 8
152 167 3
153 168 1
153 169 12
154 170 16
155 171 3
155 172 5
155 173 8
156 174 2
157 175 2
158 176 13
159 177 2
160 178 7
161 179 13
162 180 17
163 181 9
164 182 17
165 183 14
166 183 6
167 183 6
168 184 1
169 185 7
170 186 9
171 186 10
172 187 17
173 188 15
174 189 14
175 190 1
176 191 3
177 191 16
178 192 7
179 193 7
180 194 14
181 194 5
182 195 5
183 196 7
184 197 4
185 198 3
186 199 9
187 199 7
188 200 3
189 201 3
190 201 16
191 202 4
192 203 6
193 204 2
194 205 8
195 206 13
196 207 17
197 208 14
197 209 17
198 210 14
199 211 4
200 212 12
201 213 17
201 214 17
202 215 4
203 216 14
204 217 11
204 218 2
205 219 12
206 220 7
207 221 1
208 222 14
209 223 14
209 224 1
210 225 17
211 226 3
212 227 7
213 228 5
214 229 7
215 230 1
216 231 4
217 232 2
218 233 11
219 234 13
220 235 14
221 236 12
222 237 7
223 238 13
223 239 16
224 240 17
225 241 5
226 242 15
227 243 7
228 244 2
229 245 10
230 246 17
230 247 16
231 248 7
232 249 11
233 250 16
234 251 4
235 252 2
236 253 9
237 254 11
238 254 3
239 255 11
240 256 12
241 257 7
242 258 8
243 259 1
244 260 3
245 261 15
246 262 3
247 263 16
248 264 17
249 265 16
250 266 3
251 267 14
252 267 12
253 268 9
254 269 9
255 270 14
256 271 7
257 272 13
258 273 9
259 274 10
260 275 3
261 276 7
262 277 1
263 278 16
264 279 5
264 280 4
265 281 8
265 282 13
266 283 16
267 284 15
268 285 4
269 286 5
270 287 7
271 288 13
272 289 14
273 290 10
274 291 4
275 292 16
276 293 16
277 294 6
278 295 13
279 296 1
280 297 5
281 298 8
282 299 4
283 300 5
284 301 10
285 301 10
286 302 4
287 303 6
288 304 14
289 304 1
290 305 7
291 306 13
292 307 11
293 307 5
294 308 11
295 308 9
296 309 15
296 310 8
297 311 16
298 312 3
298 313 2
299 314 7
300 315 10
301 316 17
301 317 9
302 318 4
303 319 15
303 320 8
304 321 5
305 322 3
305 323 9
306 324 11
307 325 4
307 326 9
308 327 4
308 328 9
309 329 11
310 329 16
311 329 1
312 330 15
313 330 9
314 331 12
315 332 7
316 332 9
317 332 3
318 332 12
319 332 13
320 333 15
321 333 16
322 334 16
323 334 5
324 334 1
325 334 16
326 335 9
327 335 14
328 335 14
329 336 6
329 337 8
329 338 13
330 339 13
330 340 13
330 341 14
330 342 2
331 343 6
331 344 1
332 345 4
332 346 11
332 347 2
332 348 11
333 349 9
333 350 3
333 351 14
333 352 4
333 353 15
334 354 5
334 355 5
335 356 6
335 357 15
335 358 14
335 359 9
335 360 17
336 361 8
337 361 4
338 362 5
339 362 4
340 362 3
341 363 3
342 363 1
343 364 15
344 364 15
345 365 6
346 366 6
347 367 17
348 367 7
349 367 5
350 368 9
351 368 14
352 369 5
353 369 3
354 369 5
355 369 11
356 370 6
357 370 11
358 370 9
359 370 7
360 371 9
361 372 16
361 373 1
362 374 16
363 375 10
364 376 8
365 377 17
366 378 10
367 379 5
367 380 11
368 381 13
369 382 14
369 383 12
370 384 2
370 385 16
371 386 10
372 387 5
373 387 10
374 388 3
375 389 5
376 390 9
377 391 16
378 391 12
379 392 12
380 393 3
381 394 11
382 395 4
383 396 14
384 397 10
385 398 16
386 399 4
387 400 14
388 401 1
389 402 1
390 403 4
391 404 11
392 405 7
393 406 15
394 407 4
395 408 14
396 409 2
397 410 16
398 411 17
399 412 1
400 413 9
401 414 15
402 415 8
403 416 6
403 417 16
404 418 15
405 419 15
405 420 6
406 421 4
407 422 3
408 423 15
409 424 4
410 425 11
411 426 17
412 427 15
412 428 1
413 429 5
414 429 8
415 430 3
416 430 4
417 431 10
418 431 14
419 432 6
420 432 13
421 433 9
422 434 15
423 435 5
424 436 12
425 437 3
426 438 5
427 439 9
428 439 14
429 440 10
430 441 5
430 442 12
431 443 10
431 444 6
432 445 3
