1 2 3
1 3 5
1 4 1
2 5 4
2 6 1
2 7 1
2 8 5
2 9 5
3 10 4
3 11 1
3 12 3
4 13 3
4 14 3
4 15 3
5 16 3
6 17 4
7 18 3
8 19 4
9 20 3
10 21 2
11 22 5
11 23 2
12 24 3
13 25 1
14 26 2
15 27 4
16 28 5
17 29 4
18 30 1
19 31 3
20 31 5
21 32 4
22 33 5
23 34 1
24 34 2
25 35 3
26 36 1
27 36 5
28 37 2
29 38 4
30 39 5
30 40 3
31 41 5
31 42 5
32 43 3
33 44 3
34 45 5
35 46 3
36 47 2
37 48 5
37 49 3
38 50 1
38 51 1
38 52 3
39 53 1
40 54 2
41 55 3
42 56 1
43 57 4
43 58 4
44 59 3
45 60 1
46 61 5
46 62 5
47 63 2
47 64 4
48 65 1
49 65 1
50 65 1
51 66 5
52 66 1
53 66 5
54 66 5
55 66 2
56 66 1
57 67 1
58 68 3
59 69 4
60 69 4
61 70 2
62 70 4
63 71 2
64 71 1
65 72 1
65 73 4
65 74 4
66 75 4
66 76 1
67 77 4
67 78 1
67 79 5
68 80 4
69 81 2
70 82 1
71 83 2
71 84 1
72 85 3
73 86 3
74 86 5
75 86 5
76 87 1
77 87 1
78 87 4
79 87 4
80 88 1
81 88 3
82 88 3
83 88 1
84 88 1
85 89 1
85 90 2
85 91 1
85 92 2
86 93 5
86 94 4
86 95 1
86 96 3
86 97 2
87 98 1
87 99 4
88 100 1
88 101 5
88 102 1
88 103 3
88 104 1
89 105 5
90 105 5
91 106 5
92 106 1
93 107 4
94 107 4
95 108 4
96 109 3
97 109 2
98 110 4
99 110 3
100 111 3
101 111 4
102 111 2
103 111 1
104 111 4
105 112 1
106 113 3
107 114 5
108 115 2
109 116 3
110 117 5
111 118 2
112 119 4
112 120 4
112 121 4
113 122 3
114 123 5
114 124 2
115 125 3
115 126 5
116 127 3
117 128 5
117 129 5
118 130 5
118 131 1
118 132 2
119 133 2
120 134 1
121 135 1
122 136 2
123 137 1
124 138 5
125 139 5
126 140 2
127 141 1
128 142 3
129 143 5
130 143 2
131 144 4
132 145 5
133 146 5
134 146 3
135 147 3
136 148 3
137 149 3
138 149 4
139 150 2
140 150 3
141 151 3
142 152 3
143 153 5
144 154 5
145 155 5
146 156 1
147 157 2
148 158 5
149 159 4
150 160 2
151 161 3
152 162 3
153 162 2
154 162 4
155 163 3
156 164 4
156 165 1
157 166 2
158 167 5
159 168 4
160 169 4
161 170 3
161 171 3
162 172 1
163 173 2
163 174 1
164 175 5
165 176 2
166 176 2
167 177 1
168 178 1
169 179 3
170 179 1
171 180 2
172 181 4
173 181 1
174 182 3
175 183 5
175 184 2
175 185 5
175 186 3
176 187 5
176 188 3
176 189 5
176 190 2
176 191 5
177 192 4
177 193 2
177 194 2
177 195 1
178 196 1
178 197 5
178 198 2
178 199 5
179 200 1
179 201 3
179 202 2
179 203 2
179 204 5
180 205 2
180 206 3
180 207 5
180 208 1
180 209 5
181 210 4
181 211 2
181 212 5
181 213 4
182 214 5
182 215 5
182 216 1
182 217 4
182 218 5
183 219 3
184 219 3
185 219 1
186 219 2
187 220 5
188 220 3
189 220 3
190 221 4
191 222 4
192 222 1
193 222 4
194 222 2
195 222 1
196 223 4
197 223 4
198 223 1
199 223 5
200 224 1
201 224 4
202 224 1
203 224 4
204 225 5
205 225 1
206 225 4
207 225 5
208 225 4
209 226 1
210 226 1
211 227 5
212 228 2
213 228 3
214 228 2
215 228 1
216 228 2
217 229 4
218 229 2
219 230 3
220 231 1
221 232 4
222 232 1
223 233 3
224 234 5
225 234 3
226 235 2
227 236 4
228 237 2
229 238 5
230 239 2
231 240 3
232 241 1
233 242 2
234 243 5
235 244 3
236 245 5
237 246 2
237 247 2
238 248 4
239 249 3
239 250 3
240 251 2
241 252 4
241 253 3
242 254 2
243 255 5
244 256 5
245 257 4
246 258 5
247 259 5
247 260 4
248 261 2
248 262 2
249 263 3
250 263 1
251 263 3
252 264 5
253 264 2
254 265 3
255 265 5
256 265 4
257 266 4
258 267 2
259 268 5
260 268 2
261 269 2
262 269 5
263 270 4
264 271 5
264 272 1
265 273 5
265 274 2
266 275 4
266 276 3
266 277 4
267 278 1
268 279 1
268 280 3
268 281 5
269 282 2
269 283 4
269 284 5
269 285 3
270 286 2
271 286 3
272 286 2
273 287 4
274 288 5
275 289 2
276 290 5
277 290 4
278 291 3
279 292 1
280 293 2
281 293 5
282 294 2
283 295 2
284 296 5
285 297 3
286 298 1
287 299 4
288 299 4
289 300 4
290 301 2
291 302 3
292 303 1
293 304 3
294 305 5
295 306 1
296 307 1
297 308 2
298 309 5
299 310 3
300 311 3
301 312 2
302 313 3
303 314 1
304 314 5
305 315 2
306 316 2
307 317 2
308 318 1
309 319 2
309 320 4
310 321 4
311 322 2
312 323 2
313 324 1
314 325 4
315 326 4
315 327 1
316 328 4
317 329 2
318 330 1
319 331 1
320 332 3
321 333 3
322 334 4
323 335 5
324 335 1
325 336 2
326 336 3
327 336 5
328 337 1
329 338 2
330 338 5
331 339 4
331 340 2
332 341 2
332 342 4
332 343 5
333 344 4
334 345 5
335 346 3
336 347 2
336 348 4
336 349 3
336 350 5
337 351 4
337 352 1
338 353 5
339 354 1
340 355 2
341 356 5
342 356 4
343 357 5
344 358 5
345 359 5
346 360 5
347 360 3
348 361 2
349 362 2
350 362 5
351 363 5
352 364 1
353 365 2
354 366 5
355 366 5
356 367 2
357 368 3
358 369 1
359 370 4
360 371 4
361 372 5
362 372 3
363 372 1
364 373 2
365 374 3
366 375 4
367 376 1
367 377 5
368 378 4
369 379 2
370 380 5
371 381 2
372 382 3
373 383 2
374 384 5
374 385 5
375 386 2
376 386 1
377 387 5
378 388 1
379 388 5
380 389 3
381 390 4
