1 2 3
1 3 3
1 4 4
1 5 5
2 6 4
2 7 2
2 8 1
2 9 1
2 10 3
3 11 3
3 12 5
3 13 6
3 14 2
3 15 6
4 16 7
4 17 1
4 18 1
5 19 4
5 20 3
5 21 7
6 22 1
6 23 7
7 24 4
8 25 7
9 26 3
10 27 2
11 28 2
12 29 6
12 30 7
13 31 4
14 32 4
15 33 7
16 34 6
17 35 1
18 36 2
19 37 5
20 38 5
20 39 1
20 40 2
21 41 4
21 42 4
22 43 6
22 44 1
23 45 3
24 46 3
25 47 4
26 48 2
27 49 6
28 50 6
29 51 3
30 52 6
31 53 3
32 54 1
33 55 6
34 56 5
35 57 7
36 58 7
37 59 3
38 60 6
39 61 7
40 62 1
41 63 1
42 64 3
43 65 7
44 66 7
45 67 6
46 68 3
47 69 5
48 70 3
49 70 1
50 71 2
51 72 3
52 72 6
53 73 2
54 74 3
55 75 2
56 76 2
57 76 6
58 77 1
59 78 7
60 79 2
61 79 5
62 80 3
63 81 3
64 82 4
65 83 3
66 84 1
67 85 2
68 86 1
69 87 6
70 88 3
71 89 1
72 90 6
73 91 3
74 92 5
75 93 7
76 94 2
77 95 7
78 96 7
79 97 5
80 98 7
81 99 2
82 100 6
83 101 2
84 102 3
85 103 1
86 104 4
87 105 1
88 106 4
89 107 2
90 108 1
91 109 3
92 110 6
93 111 3
94 112 2
95 113 4
96 114 6
97 115 4
98 116 5
99 117 3
100 118 5
101 119 2
102 120 4
103 121 2
104 122 7
105 123 7
106 124 5
107 125 7
108 126 4
109 127 6
110 128 4
111 129 4
112 130 6
113 131 2
114 132 2
115 133 5
115 134 5
116 135 4
117 136 7
118 137 2
119 138 2
120 139 4
121 140 3
122 141 7
123 142 3
124 143 2
125 144 6
126 145 5
127 146 5
128 147 5
129 148 2
130 149 5
131 150 1
132 151 4
133 151 3
134 152 3
135 153 3
136 153 5
137 154 1
138 155 6
138 156 1
139 157 1
140 158 4
141 159 6
142 160 2
143 161 4
144 162 3
145 163 2
146 164 5
147 165 6
148 166 5
148 167 1
149 168 7
150 169 5
150 170 7
151 171 5
151 172 7
152 173 2
152 174 5
153 175 7
154 176 2
154 177 2
155 178 3
156 179 2
157 180 3
158 181 1
159 182 5
160 183 5
161 184 2
162 185 2
163 186 5
164 187 6
165 188 1
166 189 4
167 190 5
168 191 3
169 192 6
170 193 7
171 194 1
172 195 5
173 196 6
174 197 1
175 198 2
176 199 7
177 200 1
178 201 6
179 202 3
180 203 5
181 203 5
182 204 7
183 205 6
184 206 2
185 207 7
186 207 4
187 208 1
188 208 5
189 209 1
190 210 4
191 211 2
192 212 6
193 213 7
194 213 4
195 214 5
196 214 2
197 215 2
198 216 6
199 217 1
200 218 2
201 219 2
202 220 4
203 221 7
204 222 6
205 223 3
206 224 6
207 225 5
208 226 4
209 227 3
210 227 5
211 228 6
212 229 7
213 230 3
214 231 2
215 232 7
216 233 7
217 234 5
218 235 4
219 236 2
220 237 6
220 238 1
221 239 2
221 240 6
222 241 2
223 242 2
223 243 1
224 244 1
225 245 3
226 246 7
226 247 4
227 248 7
228 249 5
229 250 1
230 251 1
231 252 2
232 253 1
233 254 2
234 255 4
235 256 1
236 257 5
237 258 3
238 259 4
239 260 2
239 261 2
240 262 7
241 263 2
242 264 1
243 265 4
244 266 3
245 267 7
246 268 4
