1 2 3
1 3 8
1 4 2
1 5 9
1 6 1
2 7 10
2 8 7
2 9 6
2 10 4
2 11 2
3 12 6
3 13 3
3 14 6
3 15 9
3 16 9
4 17 9
4 18 11
4 19 9
4 20 3
5 21 9
5 22 10
5 23 11
5 24 10
6 25 6
6 26 10
6 27 8
7 28 7
8 29 7
9 30 5
10 31 2
11 31 9
12 32 7
13 33 11
14 33 3
15 34 3
16 35 1
17 36 2
18 37 1
19 37 1
20 38 2
21 39 11
22 40 4
23 40 3
24 40 11
25 41 7
26 42 9
27 43 6
28 44 2
29 45 7
29 46 10
30 47 2
31 48 4
32 49 1
33 50 1
33 51 4
34 52 4
35 53 2
35 54 1
36 55 4
37 56 10
38 57 2
38 58 8
39 59 1
39 60 11
40 61 6
41 62 5
41 63 1
42 64 5
43 65 7
44 66 2
45 67 8
46 68 5
47 69 10
48 69 4
49 70 9
50 71 10
51 71 4
52 72 5
53 73 5
54 74 4
55 75 7
56 76 8
57 77 10
58 78 5
59 79 1
60 80 3
61 81 8
62 82 9
63 83 10
64 84 2
65 85 1
66 86 11
67 87 4
68 88 8
68 89 9
69 90 11
69 91 11
70 92 3
71 93 9
72 94 9
73 95 4
74 96 8
75 97 1
76 98 2
76 99 5
77 100 10
78 101 7
79 102 2
80 103 9
81 104 1
82 105 7
82 106 9
83 107 4
84 108 9
85 109 2
85 110 10
86 111 2
87 112 11
88 113 3
89 114 3
90 115 7
91 116 3
92 117 2
93 118 3
94 119 2
95 120 11
96 121 10
97 122 2
97 123 11
98 124 7
99 125 8
100 126 9
100 127 6
101 128 6
102 129 10
103 130 7
103 131 4
104 132 7
105 133 3
106 134 4
107 135 8
108 136 6
109 137 9
110 138 9
111 139 8
112 140 9
113 141 10
114 141 7
115 142 10
116 143 8
117 144 10
118 145 8
119 146 9
120 147 8
121 148 1
122 148 3
123 149 9
124 150 3
125 151 2
126 152 6
127 152 10
128 153 7
129 153 1
130 154 7
131 155 2
132 156 4
133 157 2
134 157 3
135 158 7
136 158 11
137 159 10
138 160 1
139 161 1
140 162 9
140 163 5
141 164 4
142 165 6
143 166 3
144 167 6
145 168 5
146 169 8
147 170 10
148 171 2
149 172 9
150 173 10
151 174 6
152 175 3
153 176 8
153 177 8
154 178 4
155 179 5
156 180 7
157 181 6
158 182 1
159 183 11
160 184 6
161 185 7
162 186 4
163 186 10
164 187 2
165 188 7
166 188 10
167 189 6
168 190 8
169 191 4
170 192 9
171 193 6
172 194 5
173 195 4
174 195 8
175 196 6
176 197 7
177 198 7
178 199 10
179 200 2
180 200 8
181 201 5
182 202 2
183 202 8
184 203 8
185 204 9
186 205 2
187 206 5
188 207 4
189 208 1
190 209 1
191 209 7
192 209 7
193 210 10
194 210 11
195 211 2
196 212 7
197 213 2
198 214 6
199 214 6
200 214 2
201 215 5
202 216 2
203 216 8
204 217 1
205 218 9
206 219 5
207 220 3
208 221 1
209 222 11
209 223 11
209 224 1
210 225 5
211 226 11
211 227 4
212 228 1
212 229 11
213 230 5
214 231 11
214 232 7
215 233 7
215 234 4
215 235 4
216 236 7
216 237 11
216 238 5
217 239 7
218 239 9
219 240 7
220 240 11
221 241 2
222 242 5
223 243 10
224 244 4
225 245 6
226 245 10
227 246 2
228 247 5
229 248 10
230 249 8
231 250 5
232 251 8
233 252 7
234 253 6
235 254 7
236 255 10
237 256 8
238 257 9
239 258 11
240 259 9
241 260 4
242 261 3
243 262 8
244 263 5
245 264 5
246 265 5
247 266 2
248 267 11
248 268 5
249 269 9
250 270 1
250 271 4
251 272 4
252 273 6
252 274 10
253 275 6
254 276 4
255 277 5
256 278 6
257 279 7
258 280 2
259 281 10
260 281 3
261 282 3
262 283 10
263 284 6
264 285 4
265 286 5
266 287 6
267 288 9
268 289 1
269 290 1
270 291 7
271 292 5
272 293 1
273 294 2
274 294 1
275 295 11
276 296 9
277 297 8
278 297 11
279 298 3
280 299 5
281 300 8
282 301 2
282 302 5
283 303 6
283 304 11
284 305 8
285 306 9
286 307 11
286 308 3
287 309 5
288 310 6
289 311 7
290 312 9
291 313 6
292 314 8
293 315 9
294 316 7
295 317 5
296 318 7
297 319 1
298 320 6
299 321 8
300 322 6
301 322 3
302 323 3
303 324 10
304 325 2
305 326 7
306 327 10
307 328 11
308 329 4
309 330 3
310 331 7
311 332 6
312 333 6
313 334 8
314 335 4
315 336 7
316 336 7
317 337 1
318 338 4
319 339 11
320 340 8
321 341 11
322 342 8
323 343 6
324 344 3
325 345 9
325 346 6
326 347 9
327 348 11
328 349 1
329 350 6
330 351 11
331 352 10
332 353 6
333 354 2
334 355 6
335 356 1
336 357 6
337 358 7
338 359 1
339 360 1
340 361 7
341 362 1
