1 2 3
1 3 11
1 4 13
2 5 4
2 6 13
2 7 11
2 8 1
3 9 7
3 10 6
4 11 9
4 12 3
4 13 11
5 14 2
6 15 13
7 16 10
8 17 12
9 18 3
10 19 2
10 20 1
11 21 11
12 22 13
13 23 5
14 24 9
15 24 8
16 25 12
17 25 10
18 26 13
19 27 2
20 28 3
21 29 4
22 30 13
23 31 5
24 32 1
24 33 12
25 34 10
26 35 4
26 36 4
26 37 8
27 38 12
28 39 5
29 40 6
29 41 4
30 42 7
31 43 2
32 44 8
33 44 8
34 45 9
35 46 12
36 46 7
37 47 3
38 48 10
39 48 9
40 48 11
41 49 5
42 49 2
43 49 6
44 50 9
45 51 12
45 52 2
46 53 11
47 54 11
47 55 2
48 56 12
49 57 8
50 58 6
50 59 1
51 60 4
51 61 9
52 62 6
53 63 6
54 64 7
54 65 8
55 66 6
56 67 11
56 68 9
57 69 9
57 70 4
58 71 13
59 71 4
60 72 7
61 73 4
62 73 1
63 74 10
64 74 8
65 74 2
66 75 9
67 76 10
68 76 6
69 76 4
70 77 4
71 78 13
72 79 10
73 80 13
74 81 6
74 82 5
75 83 1
76 84 12
76 85 1
76 86 10
77 87 3
78 88 13
78 89 11
79 90 10
80 91 5
80 92 4
81 93 7
81 94 2
82 95 7
82 96 11
82 97 8
83 98 9
84 99 11
85 100 12
85 101 11
85 102 12
86 103 11
86 104 2
87 105 6
87 106 2
87 107 13
88 108 4
89 108 6
90 109 10
91 110 2
92 111 10
93 112 3
94 112 5
95 113 5
96 114 6
97 114 11
98 114 3
99 115 5
100 115 3
101 115 11
102 116 3
103 116 1
104 116 1
105 117 5
106 118 12
107 118 9
108 119 11
109 120 9
110 121 13
111 122 8
112 122 6
113 122 8
114 123 8
115 124 9
116 125 7
117 126 8
118 126 4
119 127 7
120 128 7
120 129 7
121 130 8
122 131 7
123 132 13
123 133 9
124 134 2
124 135 6
125 136 2
125 137 3
126 138 7
126 139 8
127 140 7
128 141 5
129 141 9
130 142 4
131 143 5
132 143 8
133 144 6
134 145 3
135 145 1
136 146 11
137 146 8
138 147 11
139 148 6
140 149 2
141 150 9
141 151 3
141 152 4
142 153 6
143 154 4
144 155 9
144 156 9
144 157 7
145 158 13
146 159 1
146 160 13
147 161 5
148 162 6
149 163 11
150 163 6
151 164 2
152 165 10
153 165 12
154 166 9
155 167 9
156 168 8
157 169 1
158 170 13
159 171 5
160 172 6
161 173 10
162 173 6
163 174 11
164 175 5
165 176 3
166 177 10
167 178 12
168 179 3
169 180 4
170 181 12
171 182 12
172 183 7
173 184 7
174 185 13
175 186 6
176 186 13
177 187 1
178 188 11
179 189 11
180 190 13
181 191 13
182 192 7
183 193 4
184 193 7
185 194 4
186 195 10
187 195 11
188 196 9
189 197 9
190 198 3
191 198 5
192 199 13
193 199 5
194 200 10
195 200 6
196 200 13
197 200 5
198 200 13
199 200 1
