1 2 3
1 3 13
1 4 3
2 5 5
2 6 3
2 7 5
2 8 5
3 9 1
3 10 7
3 11 8
3 12 3
4 13 2
4 14 10
5 15 9
6 16 4
7 16 10
8 17 1
9 18 10
10 19 2
11 20 11
12 21 10
13 22 2
14 23 3
15 24 2
15 25 3
15 26 10
16 27 11
17 28 10
17 29 2
18 30 4
18 31 3
19 32 10
20 33 11
20 34 3
21 35 12
22 36 3
23 37 3
24 38 3
25 39 9
26 40 12
27 41 11
28 42 4
29 43 8
30 44 3
31 45 2
32 46 7
33 47 1
34 48 5
35 49 7
36 50 1
37 51 7
38 52 7
39 52 5
40 53 12
41 54 3
42 54 9
43 55 7
44 55 12
45 56 11
46 57 13
47 58 11
48 59 10
49 60 3
50 60 1
51 61 6
52 62 3
53 63 7
54 64 9
54 65 8
55 66 9
56 67 11
57 68 10
58 69 3
58 70 3
59 71 12
60 72 12
61 73 11
62 74 13
63 74 8
64 75 13
65 76 7
66 77 8
67 78 7
68 79 10
69 79 4
70 79 7
71 80 2
72 81 12
73 82 4
74 83 5
75 84 1
75 85 2
76 86 7
77 87 2
78 88 13
79 89 6
79 90 3
80 91 4
80 92 7
81 93 4
81 94 7
82 95 11
82 96 7
83 97 1
84 98 5
85 99 1
86 100 2
87 101 5
88 102 13
89 103 5
90 104 8
91 105 5
92 106 6
93 107 7
94 108 12
95 109 3
96 110 7
97 111 12
98 112 8
99 112 6
100 113 1
101 114 10
102 114 11
103 115 11
104 115 2
105 116 9
106 117 12
107 117 8
108 118 6
109 119 8
110 120 11
111 121 13
112 122 11
113 123 3
114 124 11
115 125 11
116 126 12
117 127 2
118 128 7
119 129 9
120 130 9
120 131 5
121 132 12
122 133 4
123 134 4
124 135 9
125 136 4
126 137 1
126 138 8
127 139 9
128 140 6
129 141 5
130 142 4
131 143 4
132 144 11
133 145 7
134 145 8
135 146 13
136 147 6
137 147 1
138 148 2
139 148 4
140 149 6
141 150 10
142 151 13
143 152 6
144 153 6
145 154 7
145 155 7
146 156 4
146 157 13
147 158 6
148 159 8
149 160 10
150 161 11
150 162 12
151 163 7
152 164 7
153 165 3
154 166 9
155 167 6
155 168 11
156 169 10
157 170 13
158 171 1
159 172 12
159 173 12
160 174 1
161 175 4
162 176 4
163 177 11
164 178 8
165 179 3
166 179 10
167 180 12
168 181 5
169 181 5
170 182 6
171 182 2
172 183 12
173 183 11
174 183 3
175 184 4
176 184 1
177 185 7
178 186 11
179 187 10
180 188 9
180 189 4
181 190 12
182 191 8
183 192 10
183 193 9
184 194 11
184 195 8
185 196 1
185 197 6
185 198 3
186 199 8
187 200 8
188 200 12
189 200 4
190 200 11
191 200 5
192 200 10
193 200 2
194 200 11
195 200 13
196 200 10
197 200 12
198 200 9
199 200 10
