1 2 3
1 3 11
1 4 5
1 5 10
1 6 9
2 7 2
2 8 3
2 9 3
2 10 13
3 11 2
3 12 6
3 13 8
3 14 1
4 15 3
4 16 3
4 17 6
4 18 2
5 19 6
5 20 3
5 21 6
5 22 2
5 23 1
6 24 11
6 25 6
6 26 6
6 27 12
6 28 4
7 29 2
8 30 6
9 31 10
10 32 6
11 33 4
12 34 11
13 35 5
14 36 1
15 37 7
16 38 5
17 39 10
18 40 8
19 41 2
20 42 9
21 43 12
22 44 3
23 45 9
24 46 4
25 47 4
26 48 4
27 49 10
28 50 2
29 51 12
30 52 4
31 53 2
32 53 4
33 54 5
34 55 2
35 56 11
36 57 10
37 58 7
38 59 2
39 60 7
40 61 4
41 62 2
42 63 3
43 64 6
44 65 12
45 65 7
46 66 1
47 67 6
48 68 3
49 69 1
50 70 6
51 71 8
52 72 11
53 73 11
54 74 3
55 75 2
56 76 13
57 77 4
58 78 5
59 79 12
60 80 13
61 81 7
62 82 12
63 83 3
64 84 3
65 85 6
66 86 8
67 87 10
68 88 7
69 89 11
70 90 4
71 91 4
72 92 11
73 93 3
74 94 12
75 95 4
76 96 12
77 97 11
78 98 13
79 99 6
80 100 5
81 101 3
82 102 10
83 103 8
84 104 3
85 105 13
86 106 7
87 107 13
87 108 4
88 109 9
89 110 9
90 111 11
91 112 9
92 113 7
93 114 13
94 115 2
95 116 8
96 117 4
97 118 6
98 119 8
99 119 11
100 120 3
101 121 11
102 122 3
103 123 9
104 124 3
105 125 9
106 126 10
107 127 2
108 128 13
109 129 7
110 130 9
111 131 4
112 132 9
113 133 5
114 134 12
115 135 6
116 136 11
117 137 4
118 138 13
119 139 5
120 140 13
121 141 10
122 142 5
123 143 5
124 144 3
125 145 5
126 146 11
127 147 11
128 148 12
129 149 4
130 150 12
131 151 11
132 152 5
133 153 2
134 154 12
135 155 10
136 156 4
137 157 12
138 157 8
139 158 6
140 159 2
141 160 2
142 161 12
143 162 2
144 163 8
145 164 3
146 165 7
147 166 12
148 167 2
149 168 5
150 169 3
151 170 13
152 171 8
153 172 6
154 173 9
154 174 7
155 175 4
156 176 2
157 177 5
158 178 12
159 179 3
159 180 10
160 181 12
161 182 7
162 183 13
163 184 4
164 185 11
164 186 4
165 187 4
166 188 7
167 189 3
168 190 8
169 191 4
170 192 4
171 193 6
172 194 4
173 195 6
174 196 7
175 197 3
176 198 11
177 199 12
178 199 6
179 200 12
180 201 7
181 202 10
182 203 6
183 204 6
184 205 6
185 206 6
186 207 11
187 208 7
188 209 3
189 210 9
190 211 11
191 212 11
192 213 7
193 214 13
194 214 1
195 215 11
196 216 13
197 217 10
198 218 13
199 219 10
200 220 4
201 221 9
202 222 6
203 223 12
204 224 4
205 225 2
206 226 10
207 227 10
208 228 4
209 229 12
210 230 12
211 231 3
212 232 5
213 232 12
214 233 13
215 234 2
216 235 4
217 236 6
218 237 10
219 238 5
220 239 12
221 240 5
222 241 11
223 242 8
224 243 2
225 244 12
226 245 13
227 246 8
228 247 9
229 248 2
230 249 7
231 250 6
232 251 1
233 252 3
234 253 7
235 254 1
235 255 2
236 256 7
237 257 2
237 258 11
238 259 9
239 260 6
239 261 10
240 262 9
241 263 5
242 264 13
243 265 5
244 266 11
245 267 9
246 268 5
247 269 7
248 270 12
249 271 1
250 272 13
251 273 13
252 274 3
253 274 5
254 275 11
255 276 8
256 277 13
257 278 6
258 279 8
259 279 5
260 280 12
261 281 9
262 282 1
263 283 12
264 284 1
265 285 9
266 286 5
267 287 10
268 288 13
269 289 6
270 290 2
271 290 6
272 291 8
273 292 11
274 293 7
275 294 1
276 295 4
277 296 8
278 297 7
279 298 6
280 299 1
281 300 6
282 301 12
283 302 7
284 303 12
285 304 6
286 305 3
287 306 13
288 307 3
289 308 6
290 309 9
291 310 5
292 311 4
293 312 3
294 313 7
295 314 1
296 315 1
297 316 4
298 317 10
299 318 6
300 319 10
300 320 6
301 321 8
302 322 12
302 323 6
302 324 2
303 325 8
304 326 4
305 327 3
306 328 5
307 329 5
308 330 9
309 331 6
310 332 9
311 333 12
312 334 6
313 335 3
314 336 7
315 337 7
316 338 11
317 339 12
318 340 10
319 341 12
320 342 1
321 343 8
322 344 5
323 345 2
324 346 1
325 347 13
326 348 11
327 349 12
328 350 12
329 350 4
330 350 6
331 351 12
332 352 2
333 353 2
334 354 9
335 355 1
336 356 9
337 357 5
338 358 6
339 359 10
340 360 12
341 361 2
342 362 1
343 363 1
344 364 10
345 365 12
346 366 12
347 367 9
348 368 13
349 369 5
350 370 2
350 371 3
351 372 8
352 373 9
353 374 10
354 375 13
355 376 5
356 377 2
357 378 12
358 379 7
359 380 8
360 381 7
361 382 1
362 383 8
363 384 2
364 385 13
365 386 11
366 387 6
367 388 11
368 389 7
369 390 3
370 391 11
371 392 4
372 392 11
373 392 8
374 393 9
375 394 8
376 395 4
377 396 9
377 397 9
378 398 8
379 399 2
380 400 12
381 401 4
381 402 8
382 403 12
383 404 13
384 405 11
385 406 4
386 407 1
387 408 10
387 409 9
388 410 11
389 411 1
390 412 13
391 413 7
392 414 1
393 415 3
394 416 7
395 417 8
396 418 12
397 419 8
398 420 3
399 421 6
400 422 9
401 423 4
402 424 3
403 425 4
404 426 12
405 427 1
406 428 10
407 429 4
408 430 10
409 431 13
410 432 4
411 433 1
412 434 13
413 435 3
414 436 9
415 437 2
416 438 2
417 439 10
418 440 4
419 441 8
420 442 9
421 443 12
422 444 4
423 445 12
424 446 9
425 447 12
426 448 11
427 449 6
428 450 4
429 451 6
430 452 12
431 453 13
432 454 10
433 455 10
434 456 4
435 457 13
436 458 12
437 459 11
438 460 12
439 460 2
440 461 10
441 462 13
442 463 6
443 464 3
444 465 9
445 466 10
446 467 8
447 468 7
448 469 13
449 470 11
450 471 8
451 472 13
452 473 3
453 473 10
454 474 4
455 475 13
456 476 10
457 477 3
458 478 9
459 479 4
460 480 6
460 481 13
461 482 12
462 483 7
463 484 7
464 485 11
465 486 10
466 487 1
467 488 8
468 489 1
469 490 1
470 491 6
471 492 13
472 493 11
473 494 7
474 495 9
475 496 12
475 497 10
476 498 13
477 499 12
478 500 12
479 501 6
480 502 4
481 503 9
482 504 2
483 505 3
484 506 1
485 507 9
486 508 11
487 509 9
488 510 8
489 511 10
490 512 6
491 513 2
492 514 13
493 515 11
494 516 6
495 517 12
496 518 11
497 519 11
498 520 13
499 521 1
500 522 9
501 523 3
502 524 9
503 525 3
504 526 7
505 527 6
506 528 13
507 529 9
508 530 5
509 531 6
510 532 11
511 533 7
512 534 6
513 535 12
514 536 4
515 537 3
516 538 4
517 539 9
518 540 4
519 541 6
520 542 3
521 543 8
522 544 10
523 545 2
524 546 6
525 547 5
526 548 4
527 549 4
528 550 10
529 551 11
530 552 1
531 553 7
532 554 2
533 555 9
534 556 6
535 557 1
536 558 5
537 559 10
538 560 8
539 561 12
540 562 4
541 563 8
542 564 9
543 565 9
544 566 8
545 567 5
546 568 11
547 568 9
548 569 8
549 570 6
550 571 10
551 572 5
552 573 1
553 574 2
554 575 4
555 576 12
556 577 8
557 578 8
558 579 3
559 580 4
560 581 5
561 582 2
562 583 5
563 584 6
564 585 8
565 586 5
566 587 9
567 588 11
568 589 10
569 590 13
570 591 12
571 592 9
572 592 13
573 593 7
574 594 1
575 595 8
576 596 7
577 597 4
578 598 11
579 599 9
580 600 11
581 601 4
582 602 13
583 603 1
584 604 10
585 605 6
586 605 13
587 606 7
588 607 6
589 608 2
590 609 8
591 610 11
592 611 5
593 612 7
594 613 7
595 614 8
596 615 8
597 616 9
598 617 13
599 618 5
600 619 11
601 620 8
602 621 12
603 622 7
604 623 1
605 624 8
606 625 11
607 626 8
608 627 13
609 628 10
610 629 9
611 630 13
612 631 2
613 632 2
614 633 3
615 634 5
616 635 9
617 636 12
618 637 9
618 638 3
619 639 10
620 640 4
620 641 5
621 642 5
622 643 3
623 644 6
624 645 3
625 646 7
625 647 6
626 648 8
627 649 3
628 650 8
629 651 8
630 652 6
631 653 5
632 654 11
633 654 12
634 655 2
635 655 5
636 656 4
637 657 11
638 658 7
639 659 1
640 660 5
641 661 13
642 662 8
643 663 11
644 663 8
645 664 12
646 665 11
647 666 8
648 667 12
649 668 4
650 669 13
651 670 6
652 671 9
653 672 11
653 673 5
654 674 1
655 675 4
655 676 8
656 677 8
657 678 2
657 679 2
658 680 2
659 681 4
660 682 2
661 683 1
662 684 9
663 685 6
664 686 6
665 687 12
666 688 8
667 689 10
668 690 3
669 691 4
670 692 7
671 693 9
672 693 7
673 694 6
674 695 9
675 696 13
676 697 2
677 698 4
678 699 9
679 700 8
680 701 7
681 701 6
682 701 11
683 702 12
684 703 5
685 704 9
686 705 12
687 706 7
688 707 6
689 708 10
690 709 5
691 710 13
692 711 2
692 712 6
693 713 7
694 714 5
695 715 1
695 716 4
696 717 13
697 718 6
698 719 2
699 720 12
700 721 3
701 722 2
702 723 4
703 724 8
704 725 4
705 726 12
706 727 13
707 728 4
708 729 7
709 730 9
710 731 2
711 732 4
711 733 13
712 734 9
713 735 1
714 736 12
715 737 2
716 738 10
717 739 12
718 740 11
719 741 10
720 742 6
721 743 7
722 744 1
723 745 1
724 746 3
725 747 5
726 748 4
727 749 7
728 750 1
729 751 9
730 752 7
731 753 2
732 754 12
733 755 5
734 756 8
735 757 10
736 758 5
737 759 9
738 760 4
739 761 13
740 762 4
741 763 13
742 764 11
743 765 8
744 766 2
745 767 6
746 768 8
747 769 11
748 770 1
749 771 7
750 772 9
751 773 1
752 774 2
753 775 8
754 776 11
755 777 13
756 778 1
757 779 1
758 780 6
759 780 3
760 781 10
761 782 9
762 783 13
763 784 5
764 785 1
765 785 7
766 786 12
767 787 7
768 788 5
769 789 8
770 790 4
771 791 11
772 792 11
773 793 2
774 794 13
775 795 3
776 796 12
777 797 6
778 798 6
779 799 3
780 800 8
781 801 13
782 802 2
783 803 8
784 804 3
785 805 10
786 806 7
787 807 1
787 808 2
788 809 7
789 810 8
790 811 10
791 812 2
792 813 10
793 814 12
794 815 2
795 816 2
796 817 2
797 818 4
798 819 8
799 820 2
799 821 7
800 822 1
801 823 10
802 824 7
803 825 8
804 826 5
805 827 10
806 828 10
807 829 4
808 830 5
809 831 5
810 832 6
811 833 4
812 834 6
813 835 4
814 836 8
815 837 10
816 838 6
817 839 7
818 840 8
819 841 2
820 842 5
821 843 12
822 844 7
823 845 3
824 846 12
825 847 13
826 848 1
827 849 10
828 850 2
829 851 1
830 852 2
831 853 1
832 854 13
833 855 10
834 856 1
835 857 9
836 858 5
837 859 9
838 860 6
839 861 10
840 862 6
841 863 2
842 864 2
