1 2 3
1 3 5
1 4 3
1 5 3
1 6 2
2 7 4
2 8 1
2 9 5
2 10 7
3 11 4
3 12 4
3 13 5
4 14 5
4 15 7
5 16 1
5 17 5
6 18 3
6 19 1
6 20 5
7 21 1
7 22 4
8 23 2
8 24 1
8 25 2
9 26 1
10 27 1
10 28 2
11 29 7
12 30 1
13 31 5
13 32 1
14 33 7
15 34 5
15 35 6
16 36 5
16 37 5
17 38 7
17 39 1
18 40 6
18 41 2
19 42 3
19 43 3
20 44 6
21 45 4
22 46 6
23 47 3
24 48 4
25 48 5
26 49 4
27 50 5
28 51 5
29 52 1
30 52 4
31 52 7
32 53 5
33 53 1
34 54 5
35 54 4
36 55 6
37 56 4
38 56 3
39 57 2
40 58 7
41 59 7
42 59 4
43 60 6
44 60 6
45 61 5
46 62 1
47 63 2
48 64 5
49 65 4
50 66 3
50 67 6
51 68 7
52 69 2
53 70 4
54 71 7
55 72 7
56 73 2
57 74 3
58 75 3
59 76 6
60 77 7
61 78 3
61 79 4
62 80 7
63 81 2
64 82 5
65 83 4
66 84 2
66 85 3
67 86 2
68 87 1
69 88 1
70 89 4
71 90 1
72 91 2
73 92 2
74 93 5
75 94 4
76 95 1
77 96 4
78 97 6
79 98 3
80 99 4
81 100 1
82 101 3
83 102 6
84 103 2
85 104 1
86 105 7
87 106 3
88 107 4
88 108 6
89 109 7
90 110 7
91 111 5
91 112 3
92 113 7
93 114 3
94 115 6
95 116 5
96 117 4
97 118 5
98 119 5
99 119 3
100 120 6
101 121 4
102 122 3
103 123 2
104 124 4
105 125 4
106 125 3
107 126 3
108 126 1
109 127 2
110 127 2
111 128 5
112 129 5
113 129 5
114 130 2
115 131 1
116 131 4
117 132 7
118 133 7
119 134 6
120 135 4
121 136 4
122 137 3
123 138 1
124 139 6
125 140 5
126 141 5
126 142 5
127 143 2
128 144 6
129 145 6
130 146 1
131 147 4
132 148 7
133 149 3
134 150 1
135 151 7
136 152 6
137 153 5
137 154 7
138 155 2
139 156 5
140 157 6
141 158 4
141 159 7
142 160 7
143 161 3
144 162 6
145 163 3
146 164 2
147 165 5
148 166 2
148 167 4
149 168 4
150 169 2
151 170 5
152 171 7
153 172 5
154 173 7
155 174 6
156 175 7
157 176 7
158 177 3
159 178 1
160 179 2
161 180 3
162 181 1
163 182 6
164 183 6
165 184 3
166 185 3
167 186 4
168 187 6
169 188 3
170 189 1
171 190 6
172 191 2
173 192 3
174 193 5
175 194 5
175 195 3
176 196 3
177 197 4
178 198 7
179 199 5
180 200 5
181 201 5
182 202 5
183 203 6
184 204 5
185 205 3
186 206 4
187 207 3
188 208 6
189 209 1
190 210 2
191 211 1
192 212 2
193 213 3
194 214 5
195 215 3
196 216 7
197 217 6
198 218 7
199 219 2
200 220 2
201 221 6
201 222 7
202 223 1
203 224 5
204 225 4
205 226 2
206 227 4
207 228 5
207 229 2
208 230 1
209 231 5
210 232 1
211 233 5
212 234 6
213 235 6
214 236 5
214 237 7
215 238 6
215 239 6
216 240 2
217 241 7
218 242 1
219 243 3
220 244 2
221 245 4
222 246 7
223 247 3
224 248 5
225 249 1
226 250 4
227 251 3
228 252 7
229 253 1
230 253 3
231 254 3
232 254 6
233 255 5
234 255 2
235 256 7
236 256 5
237 257 6
238 258 3
239 259 7
240 259 6
241 259 3
242 260 5
243 261 5
244 261 3
245 262 3
246 263 5
247 263 5
248 264 7
249 265 2
250 266 1
251 267 3
252 268 2
252 269 7
253 270 3
254 271 2
254 272 3
255 273 3
255 274 5
256 275 5
257 276 2
258 277 4
259 278 6
259 279 4
260 280 3
261 281 5
261 282 1
262 283 1
263 284 5
264 285 7
264 286 7
265 287 6
265 288 6
266 289 3
267 290 5
268 291 6
269 292 6
270 293 3
271 294 4
272 295 3
273 296 4
274 297 1
275 298 2
276 298 4
277 299 1
278 299 1
279 299 4
280 300 1
281 301 3
282 301 5
283 302 5
284 302 6
285 303 7
286 304 1
287 305 5
288 305 7
289 306 7
290 306 7
291 307 5
292 308 6
293 309 7
294 310 7
295 311 6
296 312 7
297 313 1
298 314 7
299 315 7
300 316 5
301 317 7
302 318 2
303 319 2
304 320 1
305 321 4
306 322 5
307 323 4
307 324 4
307 325 6
308 326 2
308 327 6
309 328 4
310 329 5
310 330 6
310 331 6
310 332 7
310 333 3
311 334 6
312 335 7
312 336 3
313 337 4
314 338 2
314 339 6
315 340 3
316 341 6
316 342 1
316 343 1
317 344 1
317 345 1
317 346 5
318 347 2
319 348 4
319 349 2
320 350 7
321 351 7
322 352 7
323 353 4
324 353 4
325 353 7
326 353 6
327 353 5
328 354 3
329 355 1
330 355 3
331 355 2
332 355 5
333 356 2
334 356 2
335 357 1
336 357 5
337 358 6
338 358 1
339 358 6
340 359 3
341 359 4
342 359 7
343 359 4
344 359 2
345 360 4
346 360 5
347 361 5
348 362 6
349 362 2
350 362 5
351 363 5
352 363 1
353 364 1
354 365 7
355 366 4
356 367 4
357 368 1
358 369 3
358 370 7
359 371 1
359 372 6
360 373 5
360 374 3
361 375 7
362 376 4
362 377 2
363 378 4
363 379 7
363 380 4
364 381 2
365 382 7
365 383 4
366 384 1
367 385 5
368 386 6
369 387 5
370 388 5
370 389 2
371 390 4
371 391 3
372 392 4
372 393 1
373 394 2
373 395 2
374 396 6
375 397 3
376 398 1
376 399 1
377 400 5
377 401 1
378 402 3
378 403 1
379 404 4
379 405 4
380 406 1
381 407 1
381 408 6
381 409 6
382 410 5
382 411 3
383 412 6
383 413 5
383 414 7
384 415 7
384 416 6
385 417 6
385 418 2
386 419 2
387 420 7
387 421 4
387 422 4
388 423 1
388 424 6
388 425 2
389 426 4
390 427 1
390 428 3
390 429 7
391 430 6
391 431 7
392 432 3
392 433 6
393 434 3
394 435 6
394 436 2
395 437 3
395 438 3
396 439 5
396 440 6
397 441 7
397 442 5
397 443 2
398 444 2
399 445 4
399 446 6
399 447 1
399 448 6
399 449 7
400 450 3
401 451 3
401 452 5
401 453 6
401 454 5
402 455 2
402 456 2
403 457 7
404 458 1
405 459 1
406 460 1
406 461 4
406 462 4
406 463 5
407 464 2
408 464 5
409 465 4
410 466 1
411 466 6
412 466 1
413 466 5
414 466 1
415 467 2
416 467 6
417 468 3
418 468 1
419 468 7
420 469 1
421 469 3
422 469 2
423 470 4
424 470 6
425 470 5
426 471 1
427 471 2
428 471 6
429 471 2
430 471 1
431 472 1
432 472 1
433 472 1
434 472 3
435 473 6
436 473 5
437 473 7
438 473 6
439 473 6
440 474 3
441 474 7
442 474 6
443 474 5
444 474 4
445 475 7
446 475 1
447 475 7
448 475 6
449 476 3
450 476 6
451 476 4
452 476 6
453 476 6
454 476 5
455 476 4
456 477 3
457 477 7
458 477 2
459 478 1
460 478 5
461 479 2
462 480 6
463 480 1
464 481 7
464 482 1
465 483 3
466 484 5
466 485 1
467 486 3
468 487 6
468 488 3
469 489 3
469 490 5
470 491 5
471 492 5
472 493 3
472 494 5
473 495 5
473 496 1
474 497 3
474 498 7
475 499 1
476 500 4
477 501 5
477 502 3
478 503 1
478 504 3
478 505 3
479 506 7
480 507 6
481 508 2
482 509 1
483 510 6
484 511 5
485 512 6
