1 2 3
1 3 5
1 4 2
1 5 3
1 6 3
2 7 3
2 8 1
2 9 3
2 10 2
2 11 3
3 12 3
3 13 2
3 14 1
4 15 1
4 16 4
4 17 5
4 18 3
4 19 3
5 20 1
5 21 1
5 22 1
6 23 3
7 24 3
7 25 1
8 26 5
8 27 5
9 28 3
10 29 5
11 30 4
12 31 1
13 32 1
14 33 2
15 34 5
16 35 1
16 36 4
16 37 2
17 38 2
18 39 2
19 40 3
19 41 1
19 42 3
20 43 1
21 44 4
22 45 3
22 46 4
23 47 2
23 48 4
24 49 2
25 49 2
26 50 3
27 50 1
28 51 3
29 52 4
30 53 4
31 53 4
32 54 3
33 55 4
34 55 2
35 56 3
36 56 5
37 57 5
38 58 4
39 59 5
40 60 5
41 61 1
42 61 5
43 62 2
44 62 5
45 63 3
46 64 5
47 65 1
48 66 4
49 67 5
50 67 5
51 68 1
52 69 1
53 69 5
54 70 5
55 71 1
56 71 1
57 72 5
58 73 5
59 74 3
60 75 1
61 76 2
62 76 4
63 77 1
64 77 2
65 78 5
66 79 1
67 80 1
68 81 3
69 82 1
69 83 1
70 84 3
71 85 1
71 86 1
72 87 1
73 88 5
74 89 2
74 90 1
75 91 3
76 92 3
76 93 4
77 94 5
78 95 5
78 96 2
78 97 3
79 98 3
79 99 5
80 100 1
80 101 5
81 102 2
82 103 1
82 104 1
83 105 4
83 106 3
83 107 2
84 108 3
85 109 4
86 110 3
86 111 1
87 112 2
88 113 4
89 114 1
90 115 5
91 116 1
92 117 1
93 118 5
94 119 4
95 120 5
96 121 3
97 122 4
98 123 5
99 124 5
99 125 3
100 126 4
101 126 1
102 127 5
103 128 1
104 129 5
105 129 4
106 130 3
107 130 4
108 131 2
109 132 4
110 133 2
111 134 2
112 134 3
113 135 5
114 136 4
115 136 4
116 137 3
117 138 5
118 138 3
119 139 4
120 140 1
121 141 2
122 141 3
123 142 3
124 143 1
125 143 5
126 144 2
127 145 3
128 146 5
129 147 4
130 148 3
130 149 4
131 150 1
132 151 4
133 152 1
134 153 2
135 154 3
136 155 2
136 156 2
137 157 5
138 158 5
139 159 5
140 160 5
141 161 4
141 162 4
142 163 3
143 164 3
144 165 3
145 166 3
146 167 3
147 168 5
148 168 3
149 169 2
150 170 5
151 171 4
152 172 5
153 173 5
154 174 5
155 175 3
156 176 3
157 177 4
158 178 3
159 178 2
160 179 3
161 180 3
162 181 3
163 182 4
164 183 3
