1 2 3
1 3 4
1 4 1
1 5 3
2 6 4
2 7 3
2 8 1
2 9 1
3 10 1
3 11 2
3 12 3
3 13 4
3 14 5
4 15 4
4 16 5
4 17 3
5 18 2
5 19 5
5 20 4
5 21 4
6 22 4
7 23 2
8 24 2
9 25 2
10 26 5
11 27 5
12 28 3
13 29 4
14 30 4
15 31 2
16 31 4
17 31 3
18 32 1
19 33 3
20 34 3
21 35 5
22 36 2
23 37 1
24 38 3
25 39 5
26 40 3
27 41 3
28 42 3
29 43 5
30 44 1
31 45 2
32 46 4
33 47 2
34 48 3
35 49 4
36 50 1
37 51 5
38 52 5
38 53 1
39 54 3
40 55 3
41 56 5
42 57 2
42 58 4
43 59 1
44 60 3
45 61 5
46 62 1
47 63 3
48 64 4
48 65 4
48 66 2
49 67 4
50 68 4
51 69 2
52 70 4
53 71 2
54 72 3
55 73 4
56 74 4
57 75 3
58 76 1
59 77 2
60 78 2
61 79 1
62 80 5
63 81 1
64 82 5
65 83 3
66 84 5
67 85 3
68 86 1
69 87 4
70 88 4
71 89 5
72 90 2
73 91 1
74 92 3
75 93 1
76 94 1
77 95 4
78 96 1
79 97 4
80 98 4
81 99 5
82 100 1
83 101 3
84 102 4
85 103 1
86 104 1
87 104 3
88 105 4
89 106 1
90 107 1
91 108 3
92 109 1
93 110 1
94 111 4
95 112 5
96 112 3
97 113 3
98 114 2
99 115 4
100 116 2
101 117 2
102 118 3
103 119 5
104 120 3
105 121 2
106 122 5
107 123 5
108 124 3
109 125 2
110 126 4
111 127 4
112 128 5
113 129 1
114 130 3
114 131 5
115 132 5
116 133 1
117 134 4
118 135 1
119 136 3
120 137 3
121 138 2
122 139 3
123 140 2
124 141 4
125 141 3
126 142 5
127 143 2
128 144 4
129 144 5
130 145 3
131 146 3
132 147 2
133 147 5
134 148 3
135 149 3
136 150 2
137 151 1
138 152 1
139 153 3
140 154 4
141 155 4
142 156 2
143 157 5
144 158 5
145 159 4
146 160 4
147 161 4
148 162 3
149 162 1
150 163 2
151 164 5
152 165 2
152 166 5
152 167 5
153 168 5
154 169 5
155 170 3
156 171 3
157 172 4
158 173 2
159 174 1
159 175 1
160 176 2
161 177 2
162 178 4
163 179 3
164 180 4
165 181 3
166 182 1
167 183 2
168 184 4
169 185 2
170 186 4
171 187 5
172 188 2
173 188 4
174 189 4
175 190 1
176 191 3
177 192 1
