1 2 3
1 3 6
1 4 7
2 5 6
2 6 7
2 7 5
3 8 4
3 9 7
3 10 5
3 11 5
4 12 5
4 13 6
4 14 4
5 15 7
6 16 4
7 17 2
8 18 4
9 19 7
10 20 7
11 21 2
12 22 1
13 23 1
14 24 2
15 25 1
16 26 3
17 27 1
18 28 3
18 29 2
19 30 7
20 31 1
20 32 5
20 33 6
20 34 3
21 35 6
22 36 6
22 37 2
23 38 7
24 39 6
25 40 6
26 41 2
27 41 7
28 41 7
29 41 4
30 42 5
31 43 5
32 44 7
33 45 2
34 46 4
35 47 7
36 48 2
37 48 1
38 48 7
39 49 4
40 50 2
41 51 2
42 52 3
43 53 7
44 54 5
45 55 5
46 56 4
47 57 4
48 58 5
49 59 4
50 60 5
51 61 1
51 62 3
52 63 6
53 64 2
54 65 1
55 66 6
56 67 7
57 68 4
58 69 5
59 70 5
60 71 4
61 71 6
62 72 6
63 72 5
64 73 1
65 73 7
66 73 7
67 74 4
68 75 5
69 76 7
70 77 3
71 78 2
71 79 2
71 80 4
71 81 5
72 82 5
72 83 6
73 84 3
73 85 1
73 86 6
73 87 7
74 88 5
74 89 1
75 90 4
75 91 6
76 92 3
76 93 3
76 94 6
77 95 5
78 96 2
78 97 2
79 98 3
80 99 5
80 100 6
81 101 4
82 102 2
82 103 5
83 104 3
83 105 4
83 106 6
84 107 4
84 108 3
85 109 4
86 110 4
87 111 2
88 112 7
89 113 2
90 114 5
91 115 1
91 116 6
92 117 3
93 118 4
93 119 4
94 120 7
95 121 4
96 122 4
97 123 1
98 124 6
99 125 5
100 125 5
101 125 2
102 126 5
103 126 4
104 127 2
105 127 1
106 128 5
107 128 7
108 128 5
109 129 2
110 129 3
111 130 3
112 130 6
113 130 3
114 131 2
115 131 7
116 132 3
117 133 2
118 133 6
119 133 5
120 134 4
121 135 4
122 136 2
123 137 7
124 138 5
125 139 3
126 140 6
127 140 2
128 141 2
129 142 3
130 143 5
131 144 1
132 144 3
133 145 7
134 146 5
135 147 1
136 148 7
137 148 3
138 149 3
139 149 2
140 150 7
141 151 2
142 152 1
143 153 2
144 154 4
145 155 1
146 156 5
147 157 1
148 158 7
149 159 5
150 159 4
151 160 1
152 161 2
153 162 6
154 162 6
155 163 4
156 163 3
157 164 2
158 165 7
158 166 3
159 167 1
160 168 2
161 169 4
161 170 4
162 171 4
163 172 4
164 173 6
165 174 3
166 174 5
167 175 7
168 175 5
169 176 4
170 177 7
171 177 5
172 178 3
173 178 1
174 179 7
174 180 4
174 181 5
175 182 5
175 183 5
176 184 3
176 185 4
177 186 6
178 187 4
179 188 1
180 189 3
181 190 1
181 191 4
182 192 5
183 193 5
183 194 2
184 195 6
185 196 4
186 197 1
186 198 1
187 199 4
188 200 6
189 200 3
190 200 1
191 200 5
192 200 5
193 200 5
194 200 7
195 200 7
196 200 4
197 200 4
198 200 4
199 200 2
