1 2 3
1 3 2
2 4 2
2 5 3
2 6 5
3 7 2
3 8 5
3 9 2
4 10 1
5 11 4
6 12 5
7 13 3
7 14 4
7 15 3
8 16 1
9 17 4
9 18 1
10 19 5
11 20 3
11 21 3
12 22 3
13 23 3
13 24 4
14 25 3
15 26 2
15 27 1
15 28 1
16 29 3
17 30 1
18 31 4
19 32 4
20 33 3
21 34 4
22 35 1
23 36 2
24 37 3
25 38 4
26 39 3
26 40 1
27 41 5
28 42 2
29 43 3
30 44 1
31 45 4
32 46 2
33 46 1
34 46 4
35 46 4
36 46 1
37 47 3
38 47 1
39 47 1
40 47 5
41 48 2
42 49 1
43 49 4
44 50 5
45 50 2
46 51 4
47 52 4
47 53 1
48 54 4
49 55 3
49 56 1
50 57 3
50 58 5
51 59 5
52 60 2
53 61 5
54 62 4
54 63 2
55 64 4
56 65 2
57 66 4
57 67 1
58 68 2
59 69 1
60 70 1
61 71 3
62 72 1
62 73 5
63 74 3
64 75 2
65 76 3
66 77 3
67 78 3
68 79 3
69 80 2
70 81 5
71 82 1
72 83 5
73 84 1
74 85 5
75 86 5
76 87 2
77 88 1
78 89 4
79 90 5
80 91 3
81 92 4
82 93 1
83 94 1
84 95 2
85 96 4
86 97 2
87 98 5
88 98 2
89 99 2
90 99 3
91 100 1
92 100 1
93 101 1
94 102 5
95 103 4
96 104 3
97 105 2
98 106 1
99 107 5
100 108 5
101 108 3
102 108 4
103 109 2
104 109 4
105 110 5
106 110 4
107 111 1
108 112 3
108 113 1
108 114 5
109 115 5
109 116 5
110 117 5
110 118 3
110 119 4
111 120 5
111 121 4
112 122 2
113 123 1
114 124 1
115 124 5
116 125 3
117 126 4
118 127 3
119 128 4
120 129 2
121 130 2
122 131 3
122 132 4
122 133 5
123 134 2
123 135 5
124 136 4
124 137 1
125 138 1
125 139 1
126 140 2
126 141 1
126 142 1
127 143 5
127 144 2
128 145 4
128 146 2
128 147 4
129 148 5
129 149 3
130 150 2
130 151 5
131 152 1
132 152 4
133 153 1
134 153 2
135 153 3
136 153 5
137 153 4
138 154 5
139 154 5
140 154 2
141 154 4
142 155 5
143 155 4
144 155 3
145 156 1
146 156 5
147 157 4
148 157 3
149 157 3
150 157 1
151 157 4
152 158 4
153 159 5
153 160 2
154 161 3
154 162 3
155 163 2
155 164 3
156 165 5
156 166 2
156 167 1
157 168 3
157 169 5
158 170 1
159 171 2
160 171 5
161 172 5
162 173 5
163 174 4
164 175 4
165 176 2
166 177 4
167 177 4
168 178 2
169 179 4
170 180 2
171 180 1
172 181 5
173 182 3
174 183 4
175 183 1
176 184 4
177 185 2
178 185 1
179 186 2
180 187 3
181 188 3
182 189 2
183 190 2
183 191 2
184 192 3
185 193 4
186 194 4
187 195 4
188 196 2
189 197 5
190 198 5
191 199 4
192 199 2
193 200 3
194 201 1
195 202 3
196 203 3
196 204 2
197 205 1
197 206 4
198 207 3
199 208 1
200 209 2
200 210 3
201 211 5
202 212 3
203 213 3
204 214 4
205 214 4
206 215 1
207 216 1
208 216 5
209 216 2
210 217 5
211 218 3
212 219 2
212 220 2
213 221 2
214 222 1
214 223 3
215 224 4
215 225 4
216 226 1
217 227 3
218 228 1
218 229 3
219 230 1
220 231 3
221 231 1
222 232 3
223 233 1
224 234 4
225 235 2
226 235 2
227 236 1
228 237 1
229 238 1
230 239 3
231 240 1
231 241 2
231 242 2
232 243 4
233 244 5
234 245 2
235 246 1
235 247 5
236 248 4
237 249 1
238 250 2
238 251 2
239 252 5
240 253 2
241 254 2
242 254 3
243 255 1
244 256 1
245 256 5
246 257 1
247 257 1
248 258 2
249 259 1
250 260 3
251 261 4
252 262 2
253 263 4
254 264 4
255 265 5
256 266 2
257 267 3
258 268 1
259 269 2
260 270 5
261 270 2
262 271 5
263 272 1
264 273 1
265 273 3
266 274 4
267 275 5
268 275 5
269 276 5
270 277 5
271 278 5
271 279 4
272 280 4
273 281 2
273 282 2
274 283 3
275 284 2
275 285 2
276 286 2
276 287 1
276 288 3
277 289 3
278 290 3
279 291 5
280 291 5
281 292 4
282 293 2
283 294 1
284 294 4
285 295 3
286 296 1
287 297 2
288 298 3
289 299 1
290 300 2
291 300 3
292 300 3
293 300 5
294 300 1
295 300 3
296 300 2
297 300 1
298 300 3
299 300 1
