1 2 3
1 3 1
1 4 2
1 5 1
1 6 1
2 7 2
2 8 1
2 9 1
2 10 2
2 11 3
3 12 1
3 13 2
3 14 1
3 15 1
4 16 2
4 17 2
4 18 1
4 19 2
4 20 2
5 21 2
5 22 3
5 23 3
6 24 1
6 25 2
6 26 1
6 27 3
7 28 2
8 29 2
9 30 2
10 30 3
11 31 2
12 31 1
13 32 1
14 33 3
15 33 3
16 34 3
17 35 3
18 36 2
19 36 2
20 37 3
21 38 3
22 39 1
23 40 3
24 41 3
25 41 3
26 41 2
27 42 1
28 43 2
29 44 2
30 44 3
31 45 3
32 46 2
33 47 1
34 48 2
35 49 3
36 50 2
37 50 3
38 51 2
39 52 2
40 53 2
41 54 3
42 55 1
43 56 1
44 57 3
45 58 3
46 59 2
47 60 1
48 61 1
49 62 1
50 63 3
50 64 1
51 65 1
52 66 3
53 67 1
54 68 1
55 69 3
56 70 1
57 71 1
58 72 2
59 73 2
60 74 2
60 75 1
61 76 3
61 77 2
62 78 1
63 79 3
63 80 3
64 81 1
65 82 1
66 83 2
67 84 2
68 85 1
68 86 3
69 87 3
70 88 1
71 89 1
72 90 3
73 91 1
74 91 3
75 92 3
76 93 2
77 93 2
78 94 3
79 95 3
80 96 2
81 97 1
82 98 2
83 99 1
84 100 3
85 101 1
86 102 2
87 103 3
88 104 3
89 105 2
90 106 1
91 107 3
92 108 3
93 109 2
94 110 3
95 111 2
96 112 1
97 113 1
98 114 3
99 115 1
100 116 1
101 117 1
102 118 1
103 118 3
104 119 2
104 120 2
105 121 2
106 122 2
107 123 2
108 124 2
108 125 2
109 126 3
110 127 2
111 128 1
112 129 2
112 130 2
113 131 3
114 132 2
115 133 3
116 134 3
116 135 3
117 136 3
118 137 3
119 138 2
120 139 1
121 139 3
122 140 1
123 141 3
124 142 1
125 143 2
126 143 2
127 144 3
128 145 3
129 145 2
130 146 1
131 147 2
132 148 2
133 149 1
134 149 3
135 150 2
136 150 3
137 151 2
138 152 3
139 153 1
140 154 3
141 155 3
142 156 3
143 157 3
144 158 3
145 159 1
146 160 1
147 161 2
148 162 3
149 163 3
150 164 3
151 165 3
152 166 1
153 167 3
154 168 2
155 169 3
156 170 1
157 171 2
158 172 1
159 172 2
160 173 2
161 173 2
162 174 1
163 175 2
164 175 3
165 176 1
166 177 1
166 178 1
167 179 1
168 180 1
168 181 1
169 182 1
170 183 3
170 184 1
171 185 1
171 186 2
172 187 3
172 188 2
173 189 1
174 190 3
174 191 3
175 192 3
176 193 1
176 194 1
176 195 3
177 196 3
178 196 3
179 197 3
180 197 1
181 198 1
182 198 3
183 199 1
184 200 1
185 200 1
186 200 3
187 201 1
188 202 1
189 203 3
190 203 1
191 203 3
192 204 1
193 204 2
194 205 3
195 205 1
196 206 1
197 207 2
197 208 2
198 209 1
199 210 2
200 211 2
200 212 1
201 213 1
202 214 1
203 215 1
204 216 2
204 217 3
204 218 3
204 219 3
205 220 3
205 221 1
205 222 3
205 223 1
206 224 2
207 224 2
208 225 1
209 226 2
210 227 1
211 228 1
212 229 1
213 230 2
214 230 1
215 231 1
216 231 1
217 232 2
