1 2 3
1 3 3
1 4 1
1 5 1
1 6 1
2 7 2
2 8 2
2 9 2
2 10 2
2 11 3
3 12 2
3 13 3
4 14 1
4 15 3
4 16 3
4 17 1
5 18 1
6 19 2
6 20 3
7 21 1
8 22 3
9 23 1
9 24 2
9 25 2
10 26 3
10 27 2
10 28 2
11 29 3
12 30 3
13 31 1
14 32 2
15 33 2
15 34 2
15 35 2
16 36 3
16 37 2
17 38 3
17 39 2
18 40 2
19 41 2
20 42 1
20 43 1
21 44 2
22 45 2
23 46 2
24 46 3
25 47 2
26 48 1
27 48 3
28 49 2
29 50 1
30 50 1
31 51 3
32 52 1
33 52 3
34 53 1
35 53 1
36 54 2
37 55 2
38 56 3
39 57 3
40 58 2
41 58 1
42 59 3
43 60 2
44 61 2
45 61 1
46 62 2
47 63 2
48 63 3
49 64 3
50 64 2
51 64 2
52 65 1
53 65 3
54 66 1
55 67 3
56 67 3
57 68 2
58 69 3
59 69 3
60 70 1
61 71 3
61 72 3
61 73 2
62 74 2
62 75 2
63 76 3
64 77 2
65 78 3
65 79 2
66 80 3
66 81 2
67 82 1
67 83 2
67 84 2
67 85 2
68 86 1
68 87 2
69 88 1
69 89 2
69 90 1
70 91 3
70 92 2
71 93 2
72 94 3
73 94 3
74 95 1
75 96 3
76 96 1
77 97 3
78 97 3
79 98 1
80 98 2
81 98 3
82 99 3
83 100 3
84 100 2
85 100 1
86 101 3
87 102 3
88 103 2
89 103 2
90 104 2
91 104 1
92 105 3
93 106 1
94 107 3
95 108 3
96 109 2
97 110 2
98 110 3
99 111 3
100 112 1
101 113 1
102 114 2
103 115 2
104 116 2
105 117 1
106 118 3
107 119 1
108 120 1
109 121 2
110 122 2
111 123 3
112 124 3
113 125 2
114 126 3
115 127 3
116 128 3
116 129 1
116 130 3
117 131 2
118 132 2
119 133 3
120 134 3
120 135 1
120 136 1
121 137 3
121 138 2
122 139 3
122 140 3
122 141 1
123 142 1
124 143 3
124 144 2
124 145 1
124 146 2
125 147 2
126 148 1
126 149 3
127 150 1
128 151 1
129 152 3
130 153 1
131 154 3
132 155 1
133 155 1
134 156 1
135 157 1
136 158 1
137 159 3
138 160 1
139 161 2
140 162 1
141 163 1
142 164 1
143 165 3
144 166 3
145 167 1
146 168 3
147 169 2
148 170 3
149 171 3
150 172 2
151 173 3
152 173 3
153 174 3
154 175 1
155 176 1
156 177 2
156 178 1
157 179 1
158 180 2
159 181 2
160 182 2
161 183 3
161 184 3
162 185 1
163 186 1
164 187 2
165 188 1
166 189 3
167 190 2
168 191 2
169 192 1
170 193 3
171 194 2
171 195 2
171 196 1
172 197 3
173 198 3
174 199 2
175 200 1
176 201 2
177 202 3
178 203 3
179 204 1
180 205 2
181 205 2
182 206 3
183 206 1
184 207 2
185 208 1
186 208 2
187 209 1
188 209 3
189 210 1
190 211 3
191 212 3
192 213 3
193 213 2
194 214 1
195 214 3
196 215 3
197 215 1
198 216 1
199 217 1
200 218 2
201 219 1
202 220 3
203 221 2
204 221 2
205 222 3
206 223 2
207 224 3
208 225 3
209 225 3
210 226 3
211 227 3
212 228 3
213 228 1
214 229 3
215 230 2
216 231 3
217 232 2
218 233 3
219 234 2
220 235 3
220 236 1
220 237 3
221 238 3
222 239 2
223 240 1
224 241 3
225 242 1
225 243 3
226 244 1
227 245 2
228 246 2
228 247 1
229 248 2
230 249 1
231 250 2
232 251 3
233 252 2
234 253 1
235 254 3
236 254 1
237 255 1
238 256 2
239 257 2
240 258 2
241 259 2
242 260 3
243 260 1
244 261 1
245 262 3
246 263 1
247 264 1
248 265 1
249 266 1
250 267 1
251 268 3
252 269 1
253 270 1
253 271 3
254 272 1
254 273 3
255 274 2
256 275 2
257 276 1
258 277 2
259 278 3
260 279 1
261 280 3
262 281 1
263 282 3
264 283 2
265 284 3
266 285 3
267 286 1
268 287 2
269 288 1
270 289 3
271 290 2
272 291 2
273 292 3
274 293 3
275 294 1
276 295 1
277 296 2
278 297 2
279 298 1
280 298 3
281 299 2
282 299 2
283 300 2
284 300 1
285 301 2
286 302 3
287 303 1
288 304 3
289 305 3
290 306 3
291 307 1
292 308 1
293 309 1
294 310 3
295 311 1
295 312 2
296 313 3
297 314 3
297 315 2
298 316 2
298 317 3
299 318 1
300 319 2
301 320 3
302 321 3
302 322 1
303 323 3
304 324 1
305 325 3
306 326 1
307 327 3
308 328 2
309 329 1
310 329 1
311 330 3
312 331 1
313 332 2
314 333 2
315 334 2
316 335 1
317 336 2
318 336 2
319 337 2
320 338 3
321 339 3
322 340 2
323 341 2
324 342 1
325 343 3
326 344 1
327 345 3
328 346 1
329 347 3
330 348 2
331 349 3
331 350 3
332 351 1
333 352 3
334 353 3
335 354 3
336 355 3
337 356 2
337 357 3
338 358 3
338 359 2
339 360 2
340 361 2
341 362 3
341 363 3
342 364 2
343 365 1
343 366 2
343 367 1
344 368 1
345 369 1
345 370 2
346 371 2
346 372 2
346 373 3
347 374 3
347 375 2
348 376 1
348 377 1
348 378 1
348 379 2
349 380 3
350 381 2
351 382 3
352 383 3
352 384 1
352 385 1
353 386 3
353 387 1
354 388 1
354 389 1
354 390 1
354 391 2
354 392 3
355 393 3
355 394 1
355 395 1
356 396 1
356 397 2
356 398 2
357 399 1
357 400 3
358 401 2
358 402 3
359 403 3
359 404 2
359 405 2
360 406 3
361 407 1
361 408 2
361 409 1
362 410 1
363 411 2
363 412 2
363 413 3
363 414 3
364 415 1
364 416 1
365 417 3
366 417 1
367 418 2
368 418 1
369 418 3
370 418 2
371 419 1
372 419 2
373 419 2
374 419 1
375 420 3
376 420 1
377 421 1
378 422 2
379 422 1
380 422 2
381 422 1
382 422 2
383 422 2
384 423 2
385 424 2
386 425 1
387 425 2
388 426 1
389 426 3
390 427 1
391 428 3
392 429 2
393 429 2
394 429 3
395 430 3
396 430 3
397 431 2
398 431 1
399 431 3
400 431 2
401 432 1
402 433 1
403 433 2
404 433 3
405 433 2
406 433 2
407 434 3
408 435 3
409 435 3
410 436 1
411 437 1
412 437 1
413 438 2
414 438 3
415 439 3
416 439 1
417 440 1
418 440 1
419 441 2
420 442 1
421 442 1
422 442 3
423 443 2
424 443 2
425 444 2
426 445 1
427 445 2
428 446 3
429 447 2
430 448 3
431 449 3
432 449 1
433 449 1
434 450 1
435 451 1
436 452 2
437 453 2
438 454 1
439 455 2
440 456 3
441 457 1
442 458 3
443 459 2
444 460 3
445 461 3
445 462 3
446 463 1
446 464 1
447 465 2
447 466 3
448 467 3
449 468 2
450 469 3
451 470 2
452 471 3
453 472 1
454 473 2
455 474 2
456 475 1
457 476 3
457 477 1
458 478 3
459 479 3
460 480 2
461 481 3
462 482 2
463 483 1
464 484 3
465 485 2
466 486 3
467 487 2
467 488 1
468 489 3
468 490 1
469 491 1
470 492 2
471 493 2
472 494 3
473 495 2
474 496 1
475 497 1
476 498 3
477 499 3
478 500 2
479 501 2
480 501 1
481 502 3
482 502 3
483 503 1
484 504 3
485 504 2
486 505 1
487 506 3
488 507 1
489 508 3
490 509 2
491 510 1
492 511 1
493 512 2
494 512 1
495 513 2
496 514 1
497 515 3
498 516 2
499 517 2
500 517 3
501 518 1
502 519 3
503 520 2
504 521 1
505 522 3
506 523 1
507 524 1
508 525 3
509 526 3
510 526 1
511 527 1
512 528 2
513 529 1
514 530 3
515 531 3
516 532 2
517 533 1
517 534 1
518 535 1
519 536 2
519 537 3
520 538 2
521 539 3
522 540 1
523 541 2
524 542 2
525 543 2
525 544 2
526 545 1
527 546 3
528 547 3
529 548 3
530 549 1
531 550 1
532 551 1
533 552 3
534 553 1
535 554 1
536 555 3
537 556 2
538 557 3
539 558 1
540 559 1
541 560 2
542 561 2
543 562 1
544 563 2
544 564 2
545 565 2
546 566 2
547 567 1
548 568 3
549 569 2
550 570 3
551 570 1
552 571 2
553 572 2
554 573 3
555 573 2
556 574 2
557 575 3
558 575 1
559 576 3
560 577 1
561 578 3
562 578 3
563 578 3
564 579 3
565 580 2
566 581 3
567 582 2
568 583 3
569 583 1
570 584 3
571 585 1
572 586 3
573 587 3
574 588 3
575 589 2
576 590 1
576 591 2
577 592 1
578 593 1
579 594 2
580 595 1
581 596 2
582 597 3
583 598 2
584 599 1
584 600 2
585 601 3
585 602 1
586 603 3
587 604 3
588 605 3
588 606 1
589 607 2
590 608 3
591 609 3
591 610 3
592 611 3
593 612 3
594 613 3
595 614 2
595 615 2
595 616 1
596 617 2
597 618 1
598 619 2
598 620 3
599 621 1
600 622 3
601 622 1
602 623 1
603 624 3
604 624 2
605 624 3
606 625 1
607 626 1
608 627 3
609 628 2
610 629 2
611 630 3
612 630 2
613 631 3
614 632 3
615 633 1
616 634 1
617 635 2
618 636 2
619 636 3
620 637 2
621 638 1
622 639 3
623 640 1
624 641 2
625 642 1
626 643 3
627 643 3
628 644 3
629 645 3
630 645 2
631 646 2
632 646 3
633 647 3
634 648 3
635 649 1
636 650 2
637 650 3
638 651 2
639 652 2
640 653 1
641 654 3
642 655 1
643 655 2
644 656 2
645 657 1
646 658 3
647 659 3
648 660 1
649 661 2
650 662 3
651 663 2
651 664 3
652 665 3
653 666 3
653 667 1
653 668 2
654 669 3
655 670 1
655 671 1
655 672 1
655 673 1
656 674 2
656 675 2
657 676 3
658 677 3
659 678 3
659 679 3
660 680 2
660 681 2
661 682 2
662 683 3
663 684 3
664 685 3
665 685 3
666 686 1
667 687 3
668 687 2
669 688 2
670 689 2
671 690 3
672 691 3
673 692 1
674 693 1
675 694 2
676 694 1
677 695 2
678 696 3
679 696 1
680 697 2
681 697 2
682 698 3
683 699 1
684 700 2
685 701 2
686 702 3
687 703 2
688 704 3
689 705 1
690 706 2
691 707 2
692 708 1
693 709 3
694 710 3
695 711 2
696 712 3
697 713 3
698 714 1
699 715 1
700 716 2
701 717 3
702 718 2
703 719 1
703 720 1
704 721 1
