1 2 3
1 3 5
1 4 5
1 5 2
1 6 2
2 7 5
2 8 7
2 9 6
2 10 8
2 11 8
3 12 8
3 13 7
3 14 4
3 15 2
3 16 5
4 17 4
4 18 9
4 19 3
5 20 7
5 21 5
6 22 1
6 23 7
7 24 4
8 25 7
9 26 7
10 27 4
11 28 5
12 29 7
13 30 2
14 31 7
15 32 7
16 33 4
17 34 4
18 35 4
19 36 3
20 37 3
21 38 1
22 39 9
23 40 7
24 41 1
25 42 4
26 43 9
27 44 9
28 45 9
29 46 3
30 47 3
31 47 4
32 48 6
33 49 2
34 50 8
35 50 2
36 51 7
37 52 4
38 53 5
39 54 2
40 54 4
41 55 1
42 56 6
43 57 5
44 58 6
45 59 9
46 60 7
47 61 3
48 62 8
49 63 6
50 64 6
51 65 9
52 66 4
53 67 8
54 67 1
55 68 3
55 69 6
55 70 2
55 71 6
56 72 9
57 73 4
58 74 2
59 75 7
60 76 9
61 77 6
62 78 2
63 79 7
64 80 8
64 81 4
65 82 9
65 83 1
66 84 2
67 85 5
67 86 3
68 87 5
69 87 6
70 88 7
71 89 9
72 90 6
73 91 8
74 92 7
75 93 7
76 94 6
77 95 8
78 96 3
79 97 6
80 98 4
81 99 9
82 100 6
83 101 6
84 102 7
85 103 9
86 104 8
87 105 2
88 106 6
89 107 4
90 108 2
90 109 6
91 110 7
92 111 8
93 112 3
94 113 6
95 114 9
96 115 1
97 116 5
98 117 9
99 118 1
100 119 1
101 120 2
102 121 9
103 122 4
104 123 3
105 124 4
106 125 9
107 126 3
108 127 9
109 128 9
110 129 5
111 130 7
112 131 2
113 132 8
114 133 2
115 134 4
116 135 7
117 136 7
118 137 8
119 138 7
120 139 4
121 140 7
122 141 8
123 141 3
124 142 7
125 142 3
126 143 9
127 144 7
128 145 2
129 146 1
130 146 7
131 147 4
132 148 5
133 148 7
134 148 3
135 149 6
136 149 8
137 150 8
138 151 9
139 152 6
140 153 5
141 154 5
142 155 9
143 156 6
144 157 7
144 158 2
144 159 5
145 160 8
145 161 9
146 162 8
146 163 8
147 164 3
147 165 5
147 166 3
148 167 9
149 168 2
150 169 9
150 170 7
151 171 3
151 172 2
151 173 9
152 174 3
153 175 7
153 176 3
154 177 6
155 178 8
156 179 2
157 179 2
158 180 1
159 180 7
160 180 9
161 181 5
162 181 8
163 182 4
164 183 8
165 184 2
166 185 1
167 186 5
168 186 7
169 187 5
170 188 2
171 189 1
172 190 8
173 190 6
174 191 8
175 192 8
176 193 9
177 193 9
178 194 5
178 195 3
178 196 3
179 197 1
180 198 4
181 199 5
182 200 6
183 201 4
184 202 2
185 203 1
186 204 7
187 205 3
188 206 3
189 207 4
190 208 7
191 209 5
191 210 8
191 211 6
192 212 3
192 213 7
193 214 7
193 215 2
194 216 7
195 216 3
196 216 9
197 217 2
198 218 8
199 219 3
200 219 8
201 219 2
202 220 1
203 220 6
204 220 2
205 221 2
206 222 6
207 222 9
208 222 4
209 223 6
210 223 6
211 223 1
212 224 9
213 224 9
214 225 6
215 225 3
216 226 4
217 227 1
217 228 2
218 229 8
218 230 9
219 231 7
219 232 9
220 233 9
221 234 4
222 235 1
222 236 5
223 237 4
223 238 4
224 239 3
225 240 3
226 241 7
227 242 9
227 243 7
228 244 6
229 245 4
230 246 9
231 247 4
232 248 7
233 249 8
234 250 5
235 251 7
236 252 3
237 253 1
238 254 9
239 255 8
240 256 7
241 257 8
241 258 7
242 259 6
243 260 7
244 261 1
245 262 3
246 263 4
247 264 1
248 265 3
249 266 1
250 267 6
251 268 2
252 269 9
253 270 9
254 271 3
255 272 9
256 273 2
257 274 7
258 275 2
259 276 2
260 277 3
261 278 6
262 279 9
263 280 1
264 281 9
265 282 8
266 283 2
267 284 5
268 285 8
269 286 1
270 286 7
271 287 8
272 287 1
273 288 4
274 289 7
274 290 1
275 291 5
276 292 5
277 293 6
278 294 8
278 295 7
279 296 2
280 297 8
281 298 5
282 299 7
282 300 1
283 301 5
284 302 9
284 303 2
285 304 8
286 305 3
287 306 8
287 307 9
288 308 1
289 309 2
290 310 6
291 311 6
292 311 7
293 312 7
294 313 4
295 314 4
296 315 6
297 316 6
298 316 8
299 317 3
300 317 3
301 318 7
302 319 5
303 320 6
304 320 2
305 320 4
306 321 4
307 322 7
308 323 9
309 324 3
310 325 5
311 326 3
311 327 5
312 328 9
312 329 7
313 330 8
313 331 8
314 332 8
314 333 5
315 334 3
315 335 8
316 336 1
316 337 8
317 338 9
317 339 4
318 340 9
319 341 8
319 342 7
320 343 6
321 344 1
321 345 9
322 346 5
322 347 1
323 348 1
323 349 4
323 350 8
323 351 3
324 352 6
325 352 6
326 352 7
327 352 7
328 353 1
329 354 5
330 354 4
331 355 3
332 356 4
333 356 8
334 357 1
335 357 6
336 358 8
337 359 3
338 360 8
339 361 9
340 361 7
341 362 8
342 362 1
343 362 6
344 363 1
345 363 3
346 364 9
347 364 3
348 364 5
349 365 8
350 366 5
351 366 8
352 367 3
353 368 6
354 369 6
355 370 2
355 371 8
356 372 2
357 373 1
358 374 2
358 375 2
358 376 3
359 377 1
360 378 5
360 379 4
360 380 8
361 381 7
361 382 2
362 383 6
363 384 7
363 385 4
364 386 2
364 387 1
365 388 9
365 389 1
365 390 4
366 391 7
367 392 3
368 393 1
369 394 4
370 394 7
371 395 7
372 396 8
373 397 9
374 397 3
375 398 3
376 398 3
377 399 5
378 399 8
379 400 6
380 401 3
381 401 7
382 401 1
383 402 6
384 403 8
385 404 2
386 405 5
387 406 4
388 407 9
389 408 8
390 408 4
391 409 9
392 410 5
393 411 9
394 412 5
395 413 9
396 414 7
397 415 8
398 416 5
399 417 7
400 418 5
401 419 6
402 420 5
403 421 8
404 422 9
405 422 6
406 423 7
407 424 1
408 424 9
409 425 7
410 426 8
411 427 8
412 428 9
413 429 1
414 430 1
415 431 6
416 432 5
417 433 6
418 434 7
419 435 1
420 436 3
421 437 4
422 438 7
423 439 3
424 440 6
425 441 3
426 442 3
427 443 7
428 444 3
429 445 7
430 446 2
431 447 1
431 448 2
432 449 9
432 450 6
433 451 2
434 452 8
435 453 6
435 454 1
436 455 3
437 456 6
438 457 9
438 458 1
439 459 4
440 460 8
441 461 5
442 462 3
443 463 5
444 464 7
445 465 9
446 466 7
447 467 6
448 468 7
449 469 6
450 470 9
451 471 2
452 472 4
453 472 8
454 473 8
455 474 1
456 475 5
457 476 4
458 477 5
459 478 1
460 479 4
461 480 8
462 481 4
463 481 3
464 482 8
465 483 4
466 484 5
467 485 8
468 486 5
469 487 8
470 488 8
471 489 3
472 490 2
473 491 5
474 492 7
475 492 8
476 493 3
477 493 4
478 494 2
479 495 8
480 496 9
481 497 4
482 498 7
483 499 2
484 500 3
485 501 9
486 502 2
487 503 6
487 504 3
488 505 3
489 506 7
490 507 6
491 508 3
491 509 7
492 510 6
492 511 2
493 512 4
494 513 7
495 514 8
496 515 3
497 516 1
498 517 4
499 518 9
500 519 4
501 520 2
502 521 9
503 522 2
504 523 4
505 524 5
506 525 2
507 526 9
507 527 4
507 528 6
508 529 4
509 530 7
510 531 6
511 532 7
512 533 3
513 534 2
514 535 3
515 536 2
516 537 7
517 538 2
518 539 3
519 540 6
519 541 2
520 542 4
521 543 2
522 544 8
523 545 2
524 546 7
525 547 5
526 548 5
527 549 8
528 550 3
529 551 4
530 552 9
531 553 7
532 554 9
533 555 9
534 556 1
535 557 9
536 558 3
537 559 2
538 560 4
539 560 3
540 561 5
541 562 1
542 562 3
543 562 8
544 563 6
545 564 9
546 564 2
547 565 6
548 565 9
549 566 3
550 566 7
551 567 6
552 568 6
553 569 8
554 570 6
555 571 1
556 572 6
557 573 6
558 574 2
559 575 2
560 576 6
561 577 3
562 578 5
563 579 8
564 579 6
565 580 8
566 581 4
567 581 3
568 582 7
569 583 6
570 583 8
571 584 4
572 585 3
573 586 7
574 587 1
575 588 7
575 589 3
576 590 3
576 591 1
577 592 8
577 593 7
577 594 1
578 595 1
579 596 2
580 597 5
581 598 5
582 599 4
583 600 7
583 601 4
583 602 7
584 603 4
584 604 5
585 605 3
586 606 5
587 607 5
588 608 9
589 609 3
590 610 3
591 611 2
592 612 2
593 613 7
594 614 4
595 615 3
596 615 5
597 616 2
598 617 6
599 618 2
600 619 5
601 620 4
602 621 7
603 621 5
604 622 9
605 622 4
606 623 9
607 623 3
608 624 2
609 625 1
610 626 5
611 627 4
612 627 8
613 628 8
614 629 9
615 630 8
616 631 4
617 632 3
618 633 7
619 634 1
620 635 2
621 636 3
622 637 4
623 637 3
624 638 1
625 639 5
625 640 4
626 641 8
626 642 7
627 643 7
628 644 1
628 645 7
629 646 1
629 647 9
630 648 3
630 649 4
631 650 2
632 651 3
632 652 5
632 653 2
633 654 5
633 655 9
634 656 3
634 657 6
635 658 4
636 659 1
637 660 4
638 661 1
639 662 9
640 663 2
