1 2 3
1 3 1
1 4 1
1 5 2
1 6 3
2 7 3
2 8 3
2 9 3
2 10 3
2 11 2
3 12 1
3 13 1
3 14 3
4 15 1
4 16 2
4 17 3
5 18 2
5 19 3
5 20 1
5 21 1
6 22 3
6 23 1
6 24 1
6 25 1
7 26 1
8 27 1
9 28 3
10 29 1
11 30 1
12 31 1
13 31 2
14 32 3
15 32 1
16 33 1
17 34 2
18 34 3
19 35 3
20 36 3
21 36 2
22 37 2
23 38 3
24 39 1
25 40 2
26 41 1
27 42 3
28 43 2
29 44 2
30 45 3
31 46 2
32 47 3
33 48 3
34 49 3
35 50 1
36 51 1
37 52 1
38 53 1
39 54 2
40 55 1
40 56 2
41 57 3
42 58 3
43 59 3
44 60 3
45 61 2
46 62 3
47 63 2
48 64 2
49 65 1
50 66 3
51 66 2
52 67 1
53 67 2
54 68 3
55 69 3
56 69 2
57 70 2
58 71 2
59 72 1
59 73 2
60 74 1
61 75 2
62 76 3
62 77 1
63 78 1
63 79 1
64 80 1
65 81 3
66 82 2
66 83 2
67 84 2
67 85 2
68 86 1
69 87 2
69 88 2
70 89 1
71 90 1
72 91 2
73 92 2
74 93 2
75 94 3
76 95 2
77 96 2
78 97 3
79 98 2
80 99 1
81 100 1
82 101 3
83 102 3
84 103 2
85 104 2
86 105 3
87 106 2
88 107 2
89 108 3
90 109 3
91 110 1
92 110 3
93 111 2
94 111 3
95 112 1
96 113 1
97 113 3
98 114 3
99 115 3
100 116 3
101 117 2
102 117 1
103 118 3
104 119 3
105 120 3
106 121 1
107 122 1
108 123 1
109 124 1
110 125 3
110 126 1
111 127 1
112 128 3
113 129 3
113 130 3
114 131 3
114 132 3
115 133 3
116 134 1
117 135 3
117 136 3
118 137 3
119 138 2
120 139 3
121 140 2
122 141 2
123 142 2
124 143 2
125 144 2
126 145 2
127 145 1
128 146 2
129 147 1
130 148 3
131 149 2
132 149 3
133 150 1
134 151 3
135 152 3
136 153 2
137 154 3
138 154 3
139 155 2
140 156 2
141 157 2
142 158 1
143 159 3
144 159 2
145 159 2
146 160 1
147 161 1
148 162 3
149 162 1
150 163 2
151 164 1
152 165 3
153 166 1
154 166 1
155 167 1
156 168 3
157 168 1
158 169 2
159 170 1
159 171 3
160 172 3
161 173 1
161 174 3
162 175 1
163 176 3
163 177 2
164 178 3
164 179 1
165 180 2
165 181 2
165 182 1
166 183 1
166 184 2
167 185 3
167 186 1
168 187 1
168 188 3
169 189 3
170 190 1
171 191 1
172 192 2
173 193 2
174 194 1
175 195 1
176 196 2
177 197 1
178 198 1
179 199 2
180 200 1
181 201 3
182 202 2
183 203 2
184 204 2
185 205 3
186 206 3
187 206 1
188 207 1
189 208 2
190 209 2
191 209 1
192 210 3
193 210 3
194 210 1
195 211 2
196 211 1
197 211 3
198 212 2
199 213 3
200 214 2
201 215 2
202 216 2
203 216 2
204 217 3
205 218 1
206 218 2
207 218 2
208 219 1
208 220 3
209 221 1
210 222 2
210 223 3
211 224 2
212 225 3
212 226 1
213 227 1
213 228 3
214 229 3
214 230 3
215 231 1
216 232 1
216 233 2
217 234 1
218 235 1
218 236 1
219 237 1
220 238 2
221 238 1
222 238 3
223 239 2
224 240 3
225 241 2
226 241 3
227 242 3
228 243 1
229 244 1
230 245 1
231 246 3
232 247 1
233 247 1
234 248 3
235 249 2
236 250 3
237 251 2
238 252 2
239 253 1
240 254 2
241 255 2
242 256 3
243 257 2
244 258 3
245 259 2
246 260 2
247 261 2
248 262 3
249 263 3
250 264 2
251 265 2
252 266 2
253 267 3
254 268 2
255 269 1
256 270 2
256 271 2
257 272 3
258 273 1
259 274 1
260 275 1
261 276 1
262 277 2
262 278 1
263 279 2
264 280 2
265 281 1
266 282 2
267 283 3
268 284 3
269 285 1
270 286 1
271 287 2
272 288 1
273 289 3
274 290 1
274 291 3
275 292 2
275 293 1
276 294 3
277 295 2
278 296 1
279 297 1
279 298 3
280 299 2
281 300 2
282 301 3
283 302 3
284 303 1
284 304 3
285 305 2
285 306 2
286 307 2
287 308 3
287 309 2
288 310 1
289 311 3
290 312 1
291 313 1
291 314 3
292 315 3
292 316 3
293 317 3
294 318 3
295 319 3
296 320 2
297 321 1
298 322 3
299 323 3
299 324 1
300 325 1
301 325 2
302 326 1
303 326 1
304 327 2
305 327 3
306 327 2
307 328 3
308 329 1
309 329 3
310 330 3
311 330 1
312 331 1
313 331 3
314 331 3
315 332 2
316 333 1
317 333 3
318 333 2
319 333 2
320 333 2
321 334 3
322 335 3
323 336 2
324 336 2
325 337 3
326 338 1
327 339 3
328 340 2
329 341 1
330 342 3
331 343 3
332 344 3
333 345 1
334 346 1
335 347 1
336 348 3
337 349 1
338 350 1
339 351 2
340 352 3
340 353 1
341 354 3
341 355 3
342 356 3
343 357 1
344 358 1
344 359 3
345 360 1
345 361 1
346 362 1
347 363 2
347 364 1
348 365 3
348 366 3
349 367 3
350 368 3
351 369 2
352 370 2
353 371 1
354 372 1
355 373 3
356 374 1
357 375 1
358 376 2
359 377 1
360 378 2
361 379 1
362 380 1
363 381 1
363 382 1
364 383 3
365 384 3
366 385 1
367 386 1
368 387 2
369 388 2
370 389 1
371 390 3
