1 2 3
1 3 8
1 4 1
2 5 5
2 6 13
2 7 12
2 8 10
3 9 13
3 10 9
3 11 1
3 12 13
4 13 8
4 14 5
4 15 6
4 16 11
4 17 10
5 18 8
5 19 1
5 20 1
6 21 10
7 22 6
7 23 9
8 24 6
8 25 4
8 26 8
9 27 8
9 28 6
10 29 1
10 30 7
11 31 3
11 32 6
12 33 2
12 34 4
13 35 7
13 36 8
14 37 7
15 38 6
16 39 3
16 40 5
17 41 8
18 42 1
19 42 5
20 43 8
21 43 10
22 44 3
23 45 7
24 46 4
25 46 5
26 47 6
27 48 3
28 48 9
29 49 4
30 49 6
31 50 3
32 50 6
33 51 1
34 52 1
35 52 8
36 53 9
37 54 10
38 55 5
39 56 11
40 56 11
41 57 13
42 58 5
43 59 10
44 60 8
45 61 7
46 62 6
47 63 13
47 64 2
48 65 11
49 66 5
50 67 2
51 68 9
52 69 13
53 70 10
54 71 7
55 72 13
56 73 5
57 74 5
58 75 12
59 76 9
60 77 1
61 77 10
62 77 4
63 78 4
64 79 2
65 80 8
66 80 7
67 81 3
68 82 9
69 83 4
70 84 1
71 85 6
72 86 1
73 87 5
74 88 12
75 89 13
76 90 7
77 91 8
78 92 2
79 93 9
80 94 8
80 95 5
81 96 13
81 97 7
82 98 10
83 99 12
84 100 2
85 101 1
86 102 13
87 103 1
88 104 8
89 105 11
90 106 9
91 107 5
92 108 5
93 109 3
94 110 6
95 111 13
96 112 6
97 113 11
98 114 2
98 115 11
99 116 13
100 117 9
100 118 6
101 119 6
102 120 2
103 121 13
104 122 6
104 123 12
105 124 9
106 125 4
107 125 13
108 126 1
109 126 11
110 126 1
111 127 1
112 128 6
113 129 5
114 129 3
115 130 6
116 130 1
117 131 4
118 132 8
119 133 1
120 134 10
121 135 7
122 135 9
123 136 2
124 137 8
125 138 5
126 139 6
126 140 13
127 141 11
128 142 9
129 143 12
130 144 9
131 145 8
132 146 4
133 147 13
134 148 12
135 149 2
135 150 2
136 151 12
137 152 4
137 153 3
137 154 11
138 155 6
139 156 8
139 157 13
139 158 4
140 159 9
141 160 10
141 161 8
142 162 5
143 163 3
143 164 13
144 165 10
145 166 10
146 167 5
147 168 2
147 169 9
147 170 5
148 171 12
149 172 3
149 173 12
150 174 4
151 175 8
152 176 13
153 176 9
154 176 4
155 177 13
156 177 13
157 178 4
158 178 10
159 178 8
160 179 1
161 180 11
162 181 5
163 182 4
164 183 2
165 184 10
166 184 1
167 184 5
168 185 3
169 186 4
170 187 1
171 188 12
172 188 13
173 189 4
174 189 10
175 189 7
176 190 9
177 191 8
178 192 3
179 193 1
180 193 5
181 194 8
182 195 12
183 196 5
184 197 6
185 198 4
186 199 5
187 200 13
188 201 3
189 202 11
190 203 2
191 204 3
192 205 13
193 206 7
194 207 9
195 208 13
195 209 12
196 210 10
197 211 11
198 212 8
199 213 3
200 214 2
201 215 4
202 216 3
203 217 4
204 218 1
205 219 12
206 220 13
207 221 9
207 222 10
208 223 6
209 224 10
210 225 6
211 226 5
212 227 9
213 228 7
214 229 10
215 230 4
216 231 13
217 232 13
217 233 11
217 234 13
218 235 1
218 236 5
219 237 8
219 238 10
220 239 9
220 240 10
221 241 3
221 242 4
221 243 2
222 244 8
222 245 5
222 246 12
222 247 11
222 248 5
223 249 5
223 250 2
224 251 3
224 252 1
224 253 8
225 254 3
225 255 11
225 256 3
226 257 2
226 258 12
227 259 11
227 260 13
228 261 11
229 262 13
230 263 3
230 264 1
230 265 2
230 266 10
230 267 12
231 268 5
231 269 10
232 270 8
233 270 10
234 270 1
235 270 1
236 270 4
237 270 10
238 271 7
239 272 13
240 272 9
241 273 7
242 273 2
243 274 5
244 274 13
245 274 12
246 275 9
247 275 4
248 276 7
249 277 8
250 278 4
251 279 10
252 279 8
253 279 1
254 280 5
255 280 4
256 280 7
257 281 9
258 281 7
259 282 6
260 282 2
261 282 11
262 283 3
263 283 11
264 283 2
265 284 8
266 284 7
267 284 2
268 285 3
269 285 11
270 286 13
271 286 10
272 287 5
273 288 3
274 289 2
275 290 8
276 291 13
277 292 6
278 293 9
279 294 6
280 295 8
281 296 1
282 296 7
283 297 7
284 298 12
285 299 10
286 300 4
287 301 11
288 302 2
289 303 7
290 304 12
291 304 6
292 305 12
293 306 2
294 306 6
295 306 1
296 306 7
297 307 12
298 307 2
299 307 6
300 308 1
300 309 6
300 310 8
300 311 3
300 312 13
301 313 4
302 314 10
302 315 5
302 316 5
303 317 4
303 318 3
303 319 10
303 320 4
304 321 12
304 322 6
305 323 3
305 324 8
306 325 5
307 326 7
307 327 11
307 328 4
308 329 2
309 330 1
310 331 11
311 332 2
312 333 3
313 334 4
314 335 13
315 336 4
316 337 13
317 338 2
318 338 6
319 339 8
320 339 11
321 340 2
322 340 1
323 340 7
324 341 8
325 342 9
326 343 11
327 343 10
328 344 10
329 345 3
330 345 3
331 346 7
332 346 4
333 347 1
334 348 12
335 349 3
336 350 12
337 351 12
338 352 10
339 353 13
340 353 5
341 354 4
342 355 7
343 356 13
344 356 1
345 357 13
345 358 12
345 359 5
346 360 4
347 361 7
347 362 12
348 363 13
348 364 1
349 365 7
350 366 12
350 367 5
350 368 8
351 369 12
352 370 3
353 371 7
353 372 5
354 373 4
355 374 2
356 375 11
356 376 11
357 377 1
358 377 12
359 378 6
360 379 10
361 379 10
362 380 6
363 380 8
364 381 13
365 382 9
366 383 4
367 384 13
368 384 9
369 385 10
370 385 11
371 386 3
372 387 4
373 387 11
374 387 12
375 388 10
376 388 2
377 389 8
378 390 8
379 391 12
380 392 9
381 393 4
381 394 5
382 395 4
383 396 8
384 397 12
385 398 2
386 399 8
387 400 10
388 401 6
389 402 6
390 403 12
391 404 3
392 405 10
393 406 9
394 407 4
394 408 4
395 409 5
396 410 5
397 411 11
397 412 10
398 413 5
399 414 3
400 415 1
401 416 8
402 417 2
403 417 7
404 418 5
405 419 2
406 420 11
407 421 9
408 422 4
409 423 7
410 423 4
411 424 11
412 424 6
413 425 12
414 426 3
415 427 7
416 428 10
417 429 13
418 430 4
418 431 4
418 432 6
419 433 11
420 434 5
420 435 1
421 436 12
421 437 2
422 438 13
422 439 13
423 440 10
424 441 3
425 442 13
425 443 12
426 444 7
427 445 6
428 446 4
429 447 11
430 448 9
431 449 4
432 450 1
433 451 1
434 452 13
435 453 5
436 454 1
437 455 7
438 456 1
439 457 10
439 458 6
440 459 7
441 460 3
442 461 3
443 462 11
444 463 12
445 464 3
446 465 8
447 466 11
448 467 1
449 468 7
450 469 3
451 470 11
452 471 2
453 472 11
454 473 12
455 474 13
456 475 9
457 476 12
458 477 7
459 478 10
460 479 9
461 480 5
462 481 9
463 482 4
464 483 9
465 484 5
466 485 4
467 486 9
468 487 5
469 487 10
470 488 11
471 488 12
472 489 11
473 490 3
474 490 2
475 491 9
476 492 8
477 493 13
478 494 10
479 495 13
480 496 1
481 497 10
482 498 6
483 499 3
484 499 11
485 500 8
486 500 12
487 500 1
488 500 3
489 500 9
490 500 4
491 500 8
492 500 11
493 500 10
494 500 8
495 500 1
496 500 13
497 500 10
498 500 10
499 500 5
