1 2 3
1 3 14
1 4 13
1 5 3
1 6 15
2 7 8
2 8 3
2 9 8
2 10 3
3 11 8
3 12 12
3 13 6
3 14 7
4 15 12
4 16 10
5 17 14
5 18 3
5 19 14
5 20 11
5 21 1
6 22 9
6 23 6
6 24 13
6 25 5
7 26 6
8 27 8
9 28 9
10 29 5
11 30 2
12 31 14
13 32 1
14 32 11
15 33 6
16 33 3
17 34 3
18 34 8
19 34 7
20 35 2
21 35 8
22 36 8
23 37 2
24 38 13
25 39 8
26 40 7
27 41 15
27 42 4
27 43 7
28 44 3
29 45 13
30 46 13
30 47 8
31 48 4
32 49 5
32 50 8
33 51 14
34 52 4
35 53 3
36 54 2
37 55 2
37 56 12
38 57 4
39 58 7
40 59 1
41 60 5
42 61 3
43 62 8
44 63 11
45 64 3
46 65 14
47 66 11
48 67 13
49 68 15
50 69 11
51 70 1
52 71 10
53 72 5
54 73 3
55 74 8
56 75 9
57 76 11
58 77 8
59 78 12
60 79 7
61 80 6
62 81 9
63 82 15
64 83 14
65 84 6
66 85 14
67 86 10
68 87 8
69 88 6
70 89 3
71 90 6
72 91 4
73 92 5
74 93 4
75 94 10
76 95 11
77 96 13
78 97 10
79 98 1
80 99 14
80 100 6
81 101 5
81 102 4
82 103 9
82 104 4
83 105 14
84 106 6
85 107 14
86 108 14
87 109 9
88 110 4
89 111 5
90 112 9
91 113 8
91 114 14
92 115 13
93 116 2
94 117 1
95 118 7
96 119 6
97 120 10
98 120 12
99 121 3
100 121 14
101 122 1
102 122 14
103 122 3
104 123 1
105 123 15
106 124 14
107 124 4
108 125 12
109 125 12
110 126 5
111 127 2
112 127 9
113 127 13
114 128 4
115 129 9
116 129 6
117 129 2
118 130 10
119 131 11
120 132 9
121 133 7
121 134 6
122 135 1
123 136 8
124 137 3
125 138 9
126 139 14
127 140 11
128 141 12
129 142 8
130 143 4
131 144 8
131 145 1
132 146 11
132 147 5
133 148 11
134 149 1
135 150 1
135 151 6
136 152 3
137 153 6
138 154 7
139 155 11
139 156 5
140 157 8
141 158 1
142 159 12
142 160 5
143 161 7
143 162 15
144 163 1
144 164 14
145 165 10
145 166 14
145 167 2
146 168 10
147 169 10
147 170 11
148 171 3
149 172 6
150 173 9
151 174 13
152 175 14
153 176 4
154 177 9
155 178 8
156 179 6
157 180 10
158 181 2
159 182 8
160 183 2
161 184 6
161 185 11
162 186 4
163 187 13
164 188 3
165 189 7
166 190 6
167 191 12
168 192 8
169 192 4
170 192 11
171 193 9
172 194 13
173 194 8
174 195 4
175 195 13
176 196 6
177 197 7
178 198 1
179 199 10
180 200 1
181 200 6
182 200 9
183 201 3
184 202 12
185 202 12
186 203 15
187 204 10
188 205 13
189 205 1
190 205 12
191 205 8
192 206 8
193 207 12
193 208 10
194 209 9
194 210 8
195 211 3
196 212 14
197 213 5
198 214 9
199 215 13
200 216 9
201 217 6
201 218 15
202 219 13
202 220 14
203 221 6
204 222 2
205 223 7
206 224 8
207 225 7
208 226 10
209 227 13
210 227 8
211 228 4
212 228 2
213 229 1
214 230 13
215 231 2
216 231 10
217 232 11
218 232 15
219 233 13
220 234 4
221 235 10
222 235 4
223 236 2
224 237 8
224 238 9
225 239 2
225 240 11
226 241 8
226 242 5
227 243 9
227 244 11
227 245 10
228 246 13
228 247 6
228 248 3
229 249 10
230 250 4
230 251 9
230 252 15
230 253 15
231 254 2
231 255 1
231 256 1
231 257 6
231 258 2
232 259 13
232 260 9
233 261 7
233 262 11
233 263 10
234 264 7
234 265 4
235 266 4
235 267 3
235 268 6
235 269 1
236 270 3
236 271 5
237 272 15
238 272 2
239 272 12
240 272 3
241 272 8
242 273 7
243 273 10
244 274 11
245 275 8
246 276 2
247 277 6
248 277 4
249 277 9
250 278 9
251 279 14
252 279 1
253 279 9
254 279 11
255 280 7
256 280 5
257 280 14
258 281 14
259 282 11
260 283 10
261 284 3
262 284 8
263 285 1
264 285 13
265 286 11
266 286 12
267 286 14
268 286 6
269 287 14
270 287 2
271 287 10
272 288 8
273 289 9
273 290 5
274 291 2
275 292 14
276 293 15
277 294 9
277 295 2
277 296 14
278 297 14
279 298 15
280 299 2
281 300 13
282 301 2
283 302 13
284 303 8
285 304 6
286 305 9
287 306 2
288 307 1
289 308 10
289 309 6
290 310 11
290 311 2
291 312 5
292 313 14
292 314 1
293 315 9
294 316 7
295 317 8
296 318 14
296 319 15
297 320 13
298 321 12
299 322 10
300 323 11
301 324 1
302 325 5
303 326 6
304 327 1
305 328 11
306 329 7
307 330 5
308 330 5
309 331 7
310 332 10
311 333 6
312 334 11
313 334 6
314 334 15
315 334 2
316 335 13
317 336 13
318 337 3
319 338 15
320 339 9
