1 2 3
1 3 4
1 4 3
1 5 4
1 6 5
2 7 3
2 8 7
2 9 4
3 10 2
3 11 7
3 12 4
3 13 1
4 14 1
4 15 6
4 16 7
4 17 3
5 18 3
5 19 1
5 20 1
6 21 6
6 22 7
7 23 7
8 24 6
9 25 5
10 25 3
11 26 1
12 27 2
13 27 1
14 28 5
15 28 4
16 29 2
17 29 7
18 29 7
19 30 6
20 30 4
21 31 1
22 31 3
23 32 3
23 33 1
23 34 2
24 35 2
24 36 6
24 37 6
24 38 6
25 39 1
25 40 6
26 41 2
27 42 4
27 43 1
27 44 4
28 45 4
28 46 7
28 47 7
29 48 6
29 49 4
30 50 6
30 51 1
31 52 4
32 53 6
33 54 4
34 55 1
35 56 3
36 57 6
37 58 7
38 59 1
39 60 4
40 61 4
41 62 1
42 63 3
43 64 7
44 65 2
45 66 3
46 67 2
47 68 6
48 69 5
49 70 6
50 71 4
51 72 4
52 73 1
53 74 5
54 75 3
55 76 5
56 77 5
57 78 5
58 79 2
59 80 2
60 81 7
60 82 3
61 83 1
62 84 3
63 85 2
64 86 6
65 87 7
66 88 5
67 89 2
68 90 5
69 91 2
70 92 2
71 93 1
71 94 7
71 95 3
72 96 4
73 97 6
73 98 3
74 99 2
75 99 4
76 100 7
77 101 2
78 102 5
79 103 2
80 103 3
81 104 5
82 105 2
83 106 2
84 106 3
85 106 7
86 107 4
87 108 6
88 108 2
89 109 1
90 109 4
91 110 3
92 111 7
93 111 6
94 111 5
95 112 1
96 113 1
97 113 7
98 114 1
99 115 6
99 116 7
100 117 5
101 118 2
102 119 4
103 120 6
104 121 2
105 122 6
106 123 4
107 124 1
108 125 7
109 126 6
110 127 4
111 128 1
112 129 5
113 130 6
114 131 1
115 132 1
116 133 3
117 134 3
118 135 2
119 136 7
120 136 3
121 137 3
122 138 7
123 139 2
124 140 4
125 141 2
126 142 2
127 143 4
128 144 4
129 145 2
130 146 2
131 147 6
132 148 4
133 149 6
134 150 4
135 151 4
136 152 3
137 153 3
137 154 5
138 155 2
139 156 3
140 157 1
141 158 2
141 159 7
142 160 1
143 161 1
144 162 1
144 163 2
145 164 7
146 165 1
146 166 2
147 167 6
148 168 2
149 168 6
150 169 7
151 170 1
152 171 6
153 172 1
154 173 6
155 174 4
156 174 7
157 175 1
158 176 5
159 177 3
160 177 4
161 178 2
162 179 2
163 180 3
164 180 7
165 181 5
166 182 2
167 183 5
168 184 5
169 185 5
170 185 4
171 186 3
172 186 7
173 187 7
174 188 2
175 189 5
176 190 7
177 191 3
178 191 5
179 192 5
180 193 6
181 194 2
182 194 7
183 195 4
184 196 3
185 197 7
185 198 7
186 199 5
186 200 3
187 201 7
188 202 1
188 203 1
188 204 3
188 205 5
189 206 6
190 207 5
190 208 5
191 209 5
191 210 7
192 211 4
193 212 2
193 213 5
194 214 6
195 215 6
195 216 7
196 217 2
197 217 7
198 218 3
199 219 6
200 220 6
201 221 7
202 222 2
203 223 5
204 224 4
205 224 3
206 224 2
207 225 3
208 225 5
209 226 4
210 226 5
211 227 3
212 227 5
213 227 7
214 228 6
215 229 6
216 229 2
217 230 3
217 231 3
218 232 5
219 233 5
220 234 5
221 235 5
221 236 3
222 237 5
223 238 5
224 239 7
225 240 2
226 241 7
227 242 4
227 243 7
227 244 5
228 245 6
229 246 6
230 247 2
231 248 2
232 249 6
233 250 7
234 251 2
234 252 5
235 253 3
236 254 7
237 255 3
238 256 5
239 257 4
240 258 6
241 259 6
242 260 2
243 261 4
244 262 4
244 263 4
245 264 5
246 265 2
247 266 2
