1 2 3
1 3 2
1 4 2
1 5 2
2 6 3
2 7 1
2 8 3
2 9 4
3 10 4
3 11 1
3 12 1
3 13 4
3 14 1
4 15 2
4 16 4
4 17 4
4 18 3
4 19 1
5 20 1
5 21 2
5 22 5
5 23 5
5 24 2
6 25 2
7 25 1
8 26 3
9 27 2
10 28 3
11 29 3
12 30 2
13 31 5
14 32 1
15 33 2
16 34 4
17 35 3
18 36 2
19 37 4
20 38 1
21 38 1
22 39 2
23 40 3
24 41 2
25 42 2
26 43 2
27 44 5
28 45 3
29 45 5
30 46 1
31 47 2
32 48 5
33 49 5
34 50 3
35 50 2
36 51 4
37 52 3
38 53 1
39 54 3
40 55 5
41 56 1
42 57 3
43 58 1
44 59 5
45 60 3
46 61 2
47 62 1
48 63 5
49 64 2
50 65 1
50 66 1
51 67 4
52 68 4
53 69 1
53 70 5
54 71 2
54 72 5
54 73 1
55 74 3
56 75 2
57 76 5
58 76 1
59 77 2
60 77 1
61 78 5
62 79 5
63 80 1
64 81 4
65 81 2
66 82 1
67 82 1
68 83 1
69 84 2
70 85 1
71 85 5
72 86 4
73 87 1
74 87 5
75 88 1
76 89 2
77 90 4
77 91 4
78 92 2
78 93 1
79 94 1
80 95 4
81 96 1
81 97 2
82 98 3
83 99 3
84 100 3
84 101 1
84 102 3
85 103 3
86 104 3
86 105 5
87 106 2
88 107 4
89 108 1
90 109 3
91 110 2
92 111 5
93 112 3
94 113 3
95 114 3
96 115 4
97 116 4
98 117 4
99 118 1
100 118 3
101 119 3
102 120 4
103 121 4
104 122 4
105 123 3
106 124 1
107 125 2
108 126 2
109 126 2
110 127 1
111 127 5
112 127 5
113 128 2
114 129 5
115 130 1
116 131 5
117 131 2
118 132 2
119 133 5
120 134 5
121 135 2
122 136 4
123 137 2
124 138 3
125 138 1
126 139 3
127 140 4
128 141 2
129 142 2
129 143 3
130 144 5
131 145 5
132 146 1
133 147 2
134 148 2
135 149 3
136 150 4
137 151 4
138 152 2
139 153 1
140 154 5
141 155 5
142 156 4
143 157 4
144 158 3
145 158 1
146 159 3
147 160 1
148 161 1
149 162 5
150 163 5
151 164 1
152 165 3
153 166 3
154 167 2
154 168 4
155 169 3
155 170 1
156 171 2
157 172 2
158 173 4
159 174 4
159 175 5
160 176 1
161 177 2
162 178 2
162 179 5
163 180 2
164 181 3
165 182 5
166 183 2
167 184 2
168 185 5
169 185 1
170 186 3
171 187 1
172 188 3
173 188 5
174 189 2
175 190 4
176 191 3
177 192 2
178 193 4
179 193 4
180 193 4
181 194 4
182 195 3
183 196 3
184 197 1
185 198 2
186 199 4
187 200 2
188 201 4
189 202 3
190 203 3
191 204 2
192 205 4
193 206 2
194 207 1
195 208 4
196 209 1
196 210 5
197 211 5
198 212 3
199 213 4
199 214 5
200 215 1
201 216 1
202 217 3
203 218 1
204 219 3
204 220 1
205 221 1
206 222 1
206 223 3
207 224 1
207 225 1
208 226 1
209 227 3
210 228 1
211 229 5
212 230 1
213 231 3
214 232 5
215 233 5
216 234 3
217 234 3
218 235 4
219 235 2
220 236 3
221 237 4
222 238 1
223 238 3
224 239 1
225 240 5
226 241 5
227 242 5
228 243 4
229 243 4
230 244 3
231 245 2
232 246 3
233 247 5
234 248 2
235 249 1
236 250 3
237 251 4
238 252 4
239 253 4
240 254 3
241 255 1
242 256 4
243 257 2
244 258 3
245 259 4
246 260 4
247 261 1
248 262 2
249 263 2
250 264 1
251 265 5
252 266 1
253 267 4
254 268 3
255 269 4
256 270 4
256 271 1
257 272 3
257 273 5
258 274 3
259 275 2
260 276 1
261 277 4
262 278 2
263 279 4
264 280 3
265 281 4
266 282 2
267 283 3
267 284 4
267 285 2
268 286 4
269 287 4
269 288 3
270 289 5
271 289 2
272 290 3
273 291 5
274 291 5
275 292 1
276 293 2
277 294 1
278 295 1
279 296 4
280 297 1
281 298 3
282 299 4
283 300 2
284 301 3
285 302 4
286 303 4
287 303 3
288 304 1
289 305 4
290 306 5
291 306 2
292 306 3
293 307 3
294 308 5
295 309 1
296 310 3
297 311 5
298 312 1
299 313 3
300 314 1
301 315 1
302 316 3
303 317 3
304 318 2
305 319 2
306 320 1
307 320 2
308 321 4
309 322 3
310 323 5
311 324 2
312 325 5
313 325 5
314 326 2
315 327 4
316 328 5
317 329 5
318 330 2
319 331 1
320 332 3
321 333 2
322 334 1
323 335 5
324 336 3
324 337 3
324 338 3
325 339 5
326 340 4
327 341 2
328 342 4
329 343 2
330 344 1
331 345 5
332 346 5
333 347 4
334 348 2
335 349 1
336 350 5
337 351 4
338 352 1
339 353 2
340 354 3
341 355 2
342 356 4
343 357 5
344 358 1
345 359 2
346 360 1
347 361 5
347 362 5
348 363 4
349 364 3
350 365 2
351 366 5
352 367 4
353 368 1
354 369 3
354 370 5
355 371 4
356 372 2
357 373 5
358 374 1
359 375 5
360 376 2
361 377 2
362 378 5
363 379 2
363 380 5
364 381 2
365 382 1
366 383 1
366 384 4
367 385 1
368 386 4
369 387 4
370 388 2
371 389 4
372 390 5
372 391 5
373 392 3
374 393 4
375 394 2
376 395 3
377 396 4
378 397 3
379 397 1
380 398 4
381 399 2
382 400 5
383 401 5
384 402 2
385 403 4
386 404 3
387 405 1
388 405 5
389 405 1
390 406 3
391 406 4
392 407 3
393 408 3
394 409 4
395 410 1
396 411 2
397 412 2
398 412 4
399 413 5
400 414 3
401 415 2
402 416 3
403 417 3
404 418 5
405 419 1
406 419 2
407 420 2
408 421 1
409 422 4
410 423 5
411 424 1
412 425 2
413 426 1
414 427 5
415 428 3
416 429 2
417 430 3
418 431 5
419 432 2
420 433 2
421 434 2
422 435 2
423 436 3
423 437 3
424 438 5
425 439 1
426 440 4
427 441 1
428 442 4
429 443 1
430 444 1
431 445 2
432 446 4
433 447 4
434 448 5
435 449 1
436 450 5
437 451 3
438 452 2
439 453 4
439 454 4
439 455 4
440 456 4
441 457 4
441 458 5
442 459 5
443 460 5
444 461 3
445 462 5
446 463 3
447 464 2
447 465 5
448 466 1
448 467 3
449 468 5
450 469 4
451 470 1
452 471 4
453 472 1
454 473 4
455 474 5
456 475 5
457 476 5
458 477 5
459 478 2
460 479 3
461 480 2
462 481 4
463 482 1
464 483 4
465 484 4
466 485 1
467 486 2
468 487 5
469 488 3
470 489 1
471 490 4
472 491 3
473 492 3
474 493 1
475 494 5
476 495 4
477 496 5
478 497 3
479 498 2
480 499 5
481 500 3
482 501 2
483 502 4
484 503 5
485 504 1
486 505 5
487 506 2
488 507 5
489 508 3
490 509 5
491 510 3
492 511 5
493 512 3
494 513 1
495 514 2
496 515 4
497 516 3
498 517 3
499 518 2
500 519 3
501 520 3
502 521 5
503 522 1
504 523 5
505 524 1
506 525 1
507 526 1
508 527 2
509 528 3
510 529 5
511 530 1
512 531 2
513 531 5
514 532 2
515 533 5
516 534 2
517 535 5
518 536 4
519 537 1
520 538 3
521 539 3
522 540 4
523 541 2
524 542 1
525 543 5
526 543 3
527 544 1
528 545 2
529 546 3
530 546 2
531 547 4
532 548 4
533 549 5
534 550 3
535 551 5
536 552 2
537 553 4
538 554 5
539 554 5
540 555 2
541 555 2
542 555 4
543 556 1
544 557 4
545 558 2
546 559 3
547 560 5
548 561 4
548 562 5
549 563 4
550 564 1
551 565 1
552 566 3
553 567 3
554 568 4
555 569 1
556 570 1
557 571 2
557 572 1
558 573 3
559 574 4
560 575 2
561 576 1
561 577 5
562 578 5
563 579 1
564 580 3
565 581 1
565 582 3
566 583 4
567 584 3
567 585 1
568 586 2
569 587 1
570 588 3
571 589 4
572 590 3
573 591 2
574 592 5
575 593 1
576 594 1
577 595 2
578 596 1
578 597 1
579 598 3
580 599 1
581 600 5
582 601 5
583 602 2
584 603 5
585 604 2
586 605 2
587 606 2
588 607 3
589 608 2
590 609 3
591 610 5
592 611 3
593 612 4
594 613 3
595 614 5
596 614 1
597 614 1
598 615 2
599 615 5
600 616 2
601 617 5
602 618 1
603 619 3
604 620 3
605 621 3
606 621 1
607 622 3
608 623 3
608 624 1
609 625 2
610 626 5
611 627 1
612 628 2
613 629 3
614 630 5
615 631 3
616 632 4
616 633 5
617 634 5
617 635 1
618 636 3
619 637 4
620 638 4
621 639 5
621 640 4
622 641 2
623 642 5
624 642 2
625 643 4
626 644 4
627 644 1
628 645 2
629 646 1
630 646 3
631 647 4
632 647 2
633 648 3
634 648 5
635 649 2
636 650 4
637 650 5
638 651 3
639 652 4
640 652 3
641 653 4
642 654 4
643 655 5
644 656 3
645 657 4
645 658 2
646 659 3
646 660 3
647 661 5
648 662 4
648 663 5
649 664 5
650 665 4
651 666 3
652 667 1
653 668 1
654 669 4
655 670 1
656 671 4
657 672 4
658 673 3
658 674 5
659 675 1
660 676 3
661 677 5
662 678 3
663 679 5
664 680 1
665 681 4
666 682 2
667 683 2
668 684 3
669 685 3
669 686 5
670 687 2
671 688 2
672 689 1
673 690 5
674 691 1
675 692 2
676 693 5
677 694 3
678 695 5
679 696 3
680 697 4
681 698 3
682 699 3
683 700 5
684 701 2
685 702 3
686 703 5
687 704 4
688 705 3
689 705 3
690 706 4
691 707 5
692 707 5
693 708 3
694 708 2
695 709 2
696 710 3
697 711 4
698 712 3
699 713 3
700 714 1
701 715 4
701 716 3
701 717 4
702 718 2
702 719 3
703 720 5
704 721 5
705 722 1
705 723 2
706 724 2
707 725 4
708 726 5
709 727 5
710 728 1
711 729 3
711 730 1
712 731 2
713 732 1
714 733 3
715 734 2
716 735 3
717 736 1
718 737 4
719 738 4
720 738 4
721 739 2
722 739 1
723 740 4
724 741 3
725 742 3
726 743 5
727 744 2
728 745 3
729 746 3
730 747 1
731 747 4
732 748 1
733 748 5
734 749 3
735 750 4
736 751 3
737 752 3
738 753 2
739 754 4
740 755 3
741 756 2
741 757 1
742 758 1
743 759 2
744 760 1
744 761 2
745 762 2
746 763 2
747 764 2
747 765 2
748 766 3
749 767 5
750 768 3
751 769 5
752 770 3
753 771 1
754 772 3
755 773 5
756 773 3
757 774 3
758 774 1
759 775 4
760 776 2
761 776 3
762 777 4
763 777 5
764 778 2
765 779 4
766 780 5
767 781 1
768 782 4
769 783 2
770 784 4
771 785 5
772 786 1
773 787 4
773 788 1
773 789 3
774 790 5
775 791 1
776 792 4
776 793 2
777 794 5
777 795 1
778 796 3
778 797 2
779 798 3
780 799 2
781 800 2
782 800 1
783 800 3
784 800 5
785 800 5
786 800 3
787 800 1
788 800 1
789 800 3
790 800 2
791 800 2
792 800 5
793 800 4
794 800 5
795 800 1
796 800 5
797 800 4
798 800 2
799 800 5
