1 2 3
1 3 3
1 4 2
1 5 1
2 6 3
2 7 3
2 8 2
2 9 3
3 10 2
3 11 1
3 12 3
4 13 2
4 14 2
5 15 2
5 16 2
5 17 2
6 18 3
6 19 3
7 20 2
8 21 2
9 22 3
9 23 3
10 24 3
11 25 1
12 26 3
12 27 1
13 28 2
14 29 2
14 30 1
15 31 2
16 32 2
17 33 2
18 34 2
19 34 3
20 35 1
21 35 1
22 35 1
23 36 3
24 36 3
25 36 1
26 37 2
27 37 3
28 37 3
29 38 3
30 39 2
31 39 2
32 40 1
33 40 2
34 41 1
35 42 3
36 43 2
37 44 3
38 45 1
39 46 1
40 47 2
41 48 3
41 49 3
42 50 1
42 51 3
43 52 3
44 53 3
45 54 3
45 55 3
46 56 2
47 57 3
47 58 2
48 59 1
49 60 1
50 61 1
51 62 1
52 63 1
53 63 2
54 64 3
55 65 2
56 65 1
57 66 1
58 67 3
59 68 2
60 69 2
61 70 1
62 71 3
63 72 2
64 73 1
65 74 1
66 75 2
67 76 3
68 77 3
69 78 1
70 79 3
71 80 2
72 81 3
73 82 1
74 83 3
75 83 1
76 84 1
77 85 3
78 86 1
79 87 1
80 88 1
80 89 1
81 90 1
82 91 2
82 92 2
82 93 3
83 94 3
84 95 1
85 96 2
86 97 3
87 97 3
88 98 3
89 99 3
90 100 3
91 101 2
92 102 3
93 102 1
94 103 1
95 104 3
96 105 1
97 106 3
97 107 1
98 108 2
99 109 1
99 110 2
100 111 3
100 112 3
101 113 3
101 114 1
101 115 2
102 116 2
103 117 3
103 118 3
104 119 2
104 120 2
105 121 2
106 122 3
107 123 2
108 124 3
109 125 1
110 125 2
111 125 2
112 126 3
113 127 3
114 127 1
115 128 3
116 128 3
117 129 1
118 130 3
119 131 2
120 132 2
121 133 2
122 134 2
123 135 1
124 136 2
125 137 1
126 138 2
127 139 3
128 140 2
129 141 1
130 142 1
131 143 2
131 144 3
131 145 1
131 146 2
132 147 3
132 148 2
132 149 1
133 150 2
134 151 1
135 152 3
136 153 3
137 153 1
138 153 3
139 153 1
140 154 3
141 154 3
142 154 1
143 154 1
144 155 2
145 155 1
146 155 3
147 155 2
148 155 1
149 156 1
150 157 1
151 158 3
152 158 1
153 159 2
154 160 2
155 161 3
156 162 3
157 163 2
157 164 3
158 165 2
158 166 3
159 167 1
159 168 2
160 169 1
160 170 2
160 171 3
161 172 2
162 173 1
162 174 3
163 175 3
164 176 3
165 177 2
166 178 1
167 179 1
167 180 1
168 181 3
169 182 1
170 183 2
171 184 1
172 185 3
173 186 2
174 187 1
175 188 2
176 189 3
177 190 2
178 191 3
179 192 3
180 193 3
181 194 1
181 195 3
182 196 1
183 197 2
184 198 2
184 199 3
185 200 1
186 201 3
187 202 3
187 203 1
188 204 1
189 205 3
190 205 2
191 206 3
192 207 3
193 208 2
194 209 1
195 210 1
196 211 1
197 212 3
198 213 2
199 214 1
200 215 2
201 216 1
202 217 1
203 218 2
204 219 3
205 220 1
206 220 2
207 221 3
208 221 1
209 221 1
210 222 2
211 223 2
212 224 2
213 225 1
214 225 2
215 226 2
216 226 3
217 227 1
218 227 1
219 228 3
220 229 1
221 230 3
222 231 1
223 232 2
224 233 3
225 234 1
225 235 1
225 236 2
226 237 3
227 238 2
228 239 1
228 240 3
229 241 3
230 242 1
230 243 2
230 244 3
231 245 1
232 246 2
232 247 2
232 248 2
233 249 2
234 250 2
235 251 1
236 252 2
237 253 2
237 254 1
238 255 1
239 256 2
240 257 2
241 258 2
242 259 3
243 260 2
244 261 2
245 262 3
246 263 1
247 264 3
248 265 1
249 266 3
250 267 3
251 268 2
252 269 1
253 270 3
254 271 1
255 272 1
256 273 2
257 274 1
258 274 1
259 275 1
260 276 2
261 277 1
262 278 2
263 279 1
264 280 3
265 281 2
266 282 3
267 283 2
268 284 2
269 284 1
270 285 2
271 285 1
272 286 1
273 287 2
274 287 1
275 288 2
276 289 2
277 290 2
278 291 1
279 292 2
280 293 2
281 294 2
282 295 3
283 296 3
284 297 3
285 298 2
286 299 1
287 300 3
288 300 3
289 300 3
290 300 2
291 300 1
292 300 1
293 300 1
294 300 1
295 300 3
296 300 2
297 300 3
298 300 3
299 300 2
