1 2 3
1 3 3
1 4 3
2 5 5
2 6 2
2 7 2
3 8 1
3 9 1
4 10 5
5 11 4
6 12 5
6 13 2
7 14 5
7 15 4
8 16 5
9 17 5
9 18 3
10 19 3
10 20 5
10 21 5
11 22 1
12 22 2
13 23 1
14 23 2
15 24 1
16 24 5
17 25 2
18 25 3
19 26 3
20 27 1
21 27 2
22 28 4
23 29 3
24 30 5
24 31 3
24 32 1
25 33 3
26 34 5
27 35 1
28 36 2
29 37 5
30 38 1
30 39 3
31 40 3
31 41 3
32 42 1
33 43 5
33 44 2
34 45 5
34 46 2
35 47 1
35 48 3
36 49 3
37 50 1
38 50 3
39 51 4
40 51 5
41 52 3
42 53 4
43 54 1
44 55 1
45 56 3
46 57 2
47 57 1
48 58 2
49 59 5
50 60 4
51 61 5
52 62 3
53 63 2
53 64 3
54 65 3
54 66 2
55 67 2
56 68 4
57 69 5
58 70 4
59 71 3
60 72 3
61 73 1
62 74 3
63 75 3
64 76 2
65 77 4
66 78 2
67 79 2
68 80 2
69 81 1
70 82 2
71 83 1
72 84 2
73 85 5
74 86 5
75 87 1
76 87 2
77 87 5
78 88 3
79 89 5
80 90 2
81 91 4
82 91 4
83 92 5
83 93 5
84 94 2
85 95 2
86 96 4
87 97 2
88 98 1
89 99 4
90 100 3
91 101 5
92 102 4
92 103 1
93 104 5
94 105 4
95 106 1
96 107 5
97 108 5
98 109 4
99 110 3
100 111 5
100 112 3
101 113 4
102 114 5
103 115 1
104 116 5
105 117 5
106 118 1
107 119 3
108 120 1
109 120 5
110 121 4
111 122 2
112 122 1
113 123 3
114 124 4
115 125 2
116 126 1
117 127 5
118 127 4
119 127 3
120 127 2
121 128 4
122 128 5
123 128 4
124 129 4
125 130 3
126 131 4
127 132 2
128 133 5
128 134 4
129 135 4
129 136 3
129 137 2
130 138 5
130 139 1
131 140 2
131 141 5
131 142 3
131 143 2
132 144 4
132 145 3
132 146 1
132 147 2
133 148 3
133 149 4
133 150 5
133 151 3
134 152 5
134 153 5
134 154 2
135 155 4
136 155 2
137 156 3
138 157 4
139 157 4
140 157 3
141 157 5
142 158 4
143 159 2
144 159 4
145 160 3
146 160 2
147 160 2
148 161 4
149 161 5
150 162 1
151 163 3
152 163 4
153 164 3
154 165 1
155 166 1
156 167 1
157 168 3
158 169 4
159 170 5
160 171 2
161 171 2
162 172 2
163 172 2
164 173 2
165 174 2
166 175 5
167 175 1
168 176 3
169 176 3
170 177 4
171 178 1
172 178 1
173 179 1
174 179 2
175 180 5
175 181 2
176 182 2
177 183 2
177 184 2
178 185 4
178 186 3
179 187 2
179 188 3
179 189 3
180 190 1
180 191 5
181 192 3
182 193 5
183 194 5
184 195 4
185 196 2
186 197 1
186 198 4
187 199 3
187 200 4
188 201 1
189 202 2
189 203 4
190 204 2
191 205 5
192 206 1
193 207 2
194 208 2
195 209 4
196 210 3
197 211 3
198 212 5
199 212 4
200 212 3
201 213 4
202 214 5
203 214 1
204 215 2
205 216 3
206 216 2
207 217 1
208 218 4
209 218 2
210 218 3
211 219 4
212 220 1
213 221 2
214 221 1
215 222 1
216 223 4
217 224 1
218 224 3
219 225 2
220 226 5
221 227 2
222 228 5
222 229 1
223 230 2
224 231 3
224 232 3
224 233 5
225 234 1
225 235 5
225 236 2
226 237 5
227 238 5
228 239 2
229 240 1
229 241 3
230 242 1
231 243 1
232 244 4
232 245 2
232 246 5
233 247 3
234 248 5
235 249 3
235 250 2
236 251 5
237 252 5
238 253 2
238 254 1
239 255 1
240 255 2
241 255 5
242 255 1
243 256 4
244 256 5
245 257 4
246 257 2
247 257 3
248 257 2
249 258 1
250 258 2
251 259 4
252 260 1
253 261 2
254 261 1
255 262 2
256 263 2
257 264 4
258 265 3
259 265 2
260 266 5
261 266 3
262 267 3
263 268 2
263 269 3
264 270 5
264 271 2
264 272 3
265 273 4
265 274 2
266 275 4
266 276 5
267 277 1
268 278 4
269 279 5
270 280 3
271 281 1
272 282 3
272 283 5
273 284 3
274 285 1
275 286 3
276 287 1
277 288 3
277 289 5
278 290 1
279 291 4
280 292 2
281 293 4
282 294 1
283 295 2
284 296 1
285 297 4
286 298 1
287 299 4
288 300 3
289 300 1
290 300 3
291 300 4
292 300 3
293 300 3
294 300 2
295 300 4
296 300 1
297 300 3
298 300 3
299 300 1
