1 2 3
1 3 3
1 4 5
1 5 5
2 6 1
2 7 3
2 8 5
2 9 3
3 10 3
3 11 5
3 12 4
3 13 4
4 14 3
4 15 5
4 16 3
4 17 2
4 18 1
5 19 2
5 20 1
5 21 1
5 22 2
5 23 2
6 24 4
6 25 4
7 26 1
8 27 2
9 28 5
10 29 1
11 30 1
12 31 1
13 32 4
14 33 3
15 34 2
15 35 5
16 36 5
16 37 5
16 38 4
17 39 4
18 40 4
19 41 4
20 42 4
21 43 3
21 44 3
22 45 5
23 46 1
24 47 1
25 48 2
26 49 5
27 49 4
28 50 1
29 51 5
30 52 1
31 53 3
32 54 4
33 55 4
34 56 2
35 57 2
36 58 3
37 59 3
38 60 5
39 61 5
40 62 5
41 62 4
42 63 5
43 64 5
44 65 1
45 66 3
46 67 4
47 68 2
48 69 3
49 70 5
50 71 5
51 72 4
52 72 1
53 73 4
54 73 2
55 74 3
56 75 3
57 76 4
58 76 4
59 77 2
60 78 1
61 79 5
62 80 4
63 81 4
64 82 5
65 83 4
66 84 4
67 85 4
68 86 1
69 87 1
70 88 1
70 89 2
71 90 5
72 91 2
73 92 1
74 93 1
74 94 3
75 95 2
76 96 1
77 97 1
78 98 4
79 99 3
79 100 1
80 101 5
81 102 5
82 103 1
82 104 2
82 105 2
83 106 4
84 107 5
85 108 1
86 109 2
87 110 5
88 111 2
89 112 4
90 113 1
91 114 2
92 115 3
93 116 3
94 117 5
95 118 3
96 119 2
97 120 5
98 121 4
99 122 2
100 123 2
101 124 3
102 125 4
103 126 5
104 127 5
105 128 3
106 129 2
107 130 3
108 131 2
109 132 3
110 133 5
111 134 3
112 135 3
113 136 2
114 137 4
115 138 5
116 139 3
117 140 2
118 141 1
119 142 2
120 143 2
121 144 5
122 145 2
123 146 5
124 147 5
125 148 1
126 149 3
127 150 5
128 151 3
129 152 3
130 153 3
131 154 3
132 155 3
133 156 5
134 157 4
135 158 5
136 159 2
137 159 3
138 160 2
139 161 5
140 162 5
141 163 4
142 164 2
143 165 3
144 166 5
145 167 5
146 168 5
147 169 3
148 170 5
149 171 3
150 172 3
151 173 4
152 174 1
153 175 1
154 175 1
155 176 4
156 177 3
157 178 1
157 179 2
158 180 1
159 181 5
160 182 5
161 183 4
162 184 2
163 185 2
164 186 3
165 187 4
166 188 3
167 189 1
168 190 3
169 191 1
170 192 4
171 193 2
172 194 2
172 195 1
173 196 2
174 197 2
175 198 5
176 199 4
177 200 5
178 201 3
179 202 5
180 203 2
181 204 2
182 205 2
183 206 5
184 207 4
185 208 3
186 209 3
187 210 3
188 211 5
189 212 2
190 213 4
191 214 3
192 215 2
193 216 3
194 217 2
195 218 1
196 219 2
197 220 2
198 221 5
199 222 3
200 223 4
201 223 1
202 224 4
203 225 1
204 225 5
205 226 4
206 227 2
207 228 1
208 229 3
209 230 5
210 230 4
211 231 2
212 232 2
213 233 5
214 234 4
215 235 3
216 235 2
217 236 2
218 237 2
219 238 1
220 238 1
221 239 4
222 240 3
223 241 3
224 242 1
225 243 5
226 244 4
226 245 3
227 246 4
228 247 5
229 248 4
230 249 1
231 250 1
231 251 1
232 252 1
233 253 5
234 254 2
235 255 3
236 256 3
237 257 2
238 258 3
239 259 3
240 260 4
241 261 3
242 262 3
243 263 1
243 264 1
244 265 1
244 266 3
245 267 3
246 268 1
247 269 1
248 270 3
249 271 5
250 272 3
251 273 3
252 274 4
253 275 4
254 276 1
255 277 2
256 278 5
257 279 1
258 280 1
259 281 1
259 282 5
260 283 3
261 284 5
262 284 3
263 285 5
264 286 5
265 287 4
266 288 2
267 288 3
268 289 4
269 290 4
270 290 2
271 291 3
272 292 4
273 292 3
274 293 2
275 294 5
276 294 1
277 295 2
278 296 3
279 296 1
280 297 5
281 298 5
282 299 5
283 300 4
284 300 2
285 300 5
286 300 3
287 300 1
288 300 3
289 300 2
290 300 4
291 300 1
292 300 4
293 300 4
294 300 2
295 300 4
296 300 5
297 300 3
298 300 5
299 300 2
