1 2 3
1 3 3
1 4 3
1 5 1
1 6 1
2 7 4
2 8 2
3 9 4
3 10 5
3 11 1
4 12 2
4 13 5
5 14 5
5 15 2
5 16 4
5 17 1
5 18 5
6 19 2
6 20 5
7 21 1
8 22 2
9 23 4
10 24 3
11 25 3
12 26 2
13 27 2
14 28 1
15 29 2
15 30 3
16 31 5
16 32 1
17 33 2
18 34 2
19 35 2
20 36 1
21 37 5
22 38 1
23 38 5
24 39 4
25 40 2
26 40 3
27 41 4
28 41 4
29 42 5
30 43 5
31 44 4
32 45 1
33 46 4
34 47 5
35 48 1
36 49 3
37 50 4
37 51 4
38 52 5
39 53 3
40 54 2
41 55 5
42 56 1
43 57 1
44 58 3
45 59 1
46 60 4
47 61 2
48 62 1
48 63 4
49 64 2
49 65 1
50 66 2
51 67 5
52 67 3
53 67 5
54 67 4
55 68 3
56 69 1
57 69 4
58 69 5
59 70 3
60 70 5
61 70 1
62 71 1
63 71 2
64 72 3
65 72 5
66 73 2
66 74 2
66 75 5
66 76 2
66 77 5
67 78 1
67 79 4
67 80 5
68 81 5
68 82 1
69 83 4
69 84 2
69 85 1
70 86 4
70 87 5
70 88 3
71 89 4
71 90 4
72 91 1
72 92 1
73 93 2
74 93 3
75 94 2
76 95 4
77 95 1
78 96 1
79 97 1
80 98 2
81 98 5
82 99 1
83 99 5
84 100 5
85 101 4
86 101 3
87 102 1
88 103 4
89 103 5
90 104 2
91 105 3
92 106 3
93 107 4
94 108 3
95 109 2
96 110 3
97 111 1
98 112 5
99 113 4
100 114 1
101 115 5
102 116 1
103 117 1
104 118 5
105 119 4
106 120 2
107 121 5
108 122 2
109 123 3
110 124 3
110 125 3
111 126 2
112 127 3
112 128 4
113 129 3
114 130 1
115 131 1
115 132 2
116 133 1
116 134 4
117 135 2
117 136 4
117 137 1
118 138 3
118 139 4
118 140 3
119 141 1
119 142 1
120 143 2
120 144 2
121 145 5
122 145 5
123 145 4
124 146 3
125 146 2
126 147 3
127 148 3
128 148 4
129 149 3
130 149 4
131 150 1
132 150 2
133 151 1
134 151 1
135 151 1
136 152 5
137 152 3
138 153 3
139 153 4
140 153 3
141 154 4
142 155 3
143 156 1
144 157 3
145 158 4
146 159 1
147 160 3
148 161 3
149 162 4
150 162 4
151 163 5
152 164 1
153 164 1
154 164 3
155 165 5
156 165 4
157 166 5
158 167 2
