1 2 3
1 3 5
1 4 7
1 5 8
2 6 7
2 7 9
2 8 7
2 9 8
3 10 8
3 11 3
3 12 4
3 13 1
4 14 3
4 15 8
4 16 1
4 17 9
5 18 7
5 19 5
5 20 8
5 21 4
6 22 4
7 23 1
8 24 9
9 25 6
10 26 6
11 27 5
12 28 4
13 29 6
14 30 9
15 31 7
15 32 8
15 33 6
16 34 1
17 35 6
17 36 9
18 37 5
19 38 9
20 39 4
20 40 1
20 41 1
21 42 8
22 43 1
23 44 8
24 45 6
25 46 1
26 47 3
27 48 7
28 48 4
29 49 7
30 49 1
31 50 8
32 51 5
33 52 7
34 53 9
35 54 3
36 55 3
37 56 8
38 57 4
39 58 7
40 59 6
41 60 1
42 61 3
43 62 5
44 63 5
45 64 4
46 65 2
47 66 2
47 67 3
48 68 7
49 69 1
49 70 1
50 71 7
51 72 3
51 73 5
52 74 4
53 75 2
53 76 5
54 77 8
54 78 8
55 79 7
55 80 7
56 81 7
56 82 3
57 83 1
58 84 1
59 85 5
60 86 3
61 87 5
62 88 8
63 89 5
64 90 1
65 90 6
66 91 8
67 91 7
68 92 6
69 93 2
70 94 1
71 94 4
72 94 5
73 95 9
74 95 9
75 96 1
76 96 9
77 97 4
78 98 4
79 99 5
80 100 6
81 100 1
82 101 9
83 101 9
84 101 6
85 102 7
86 102 4
87 103 5
88 104 2
89 105 8
90 106 5
91 107 3
92 108 9
93 109 8
94 110 9
95 111 6
96 112 2
96 113 2
97 114 3
98 115 1
99 116 2
100 117 8
101 118 5
102 119 6
102 120 7
103 121 6
104 122 1
104 123 9
105 124 7
106 125 7
106 126 4
107 127 9
108 128 2
108 129 3
109 130 8
109 131 2
110 132 7
111 133 5
112 134 9
113 135 4
114 136 2
115 137 5
116 138 7
117 139 3
118 140 9
118 141 1
119 142 3
119 143 2
120 144 7
121 145 5
122 146 1
122 147 6
122 148 2
123 149 8
123 150 4
124 151 6
124 152 4
125 153 1
126 154 1
127 155 1
127 156 2
128 157 6
128 158 6
128 159 4
128 160 7
129 161 6
130 162 3
130 163 1
130 164 9
130 165 2
131 166 7
131 167 6
132 168 9
132 169 3
133 170 3
133 171 4
134 172 7
134 173 7
135 174 7
135 175 7
136 176 1
136 177 7
137 178 3
138 179 2
138 180 6
138 181 6
138 182 8
139 183 3
139 184 9
140 185 3
140 186 7
141 187 2
141 188 2
142 189 2
142 190 8
143 191 2
144 192 6
144 193 2
145 194 3
145 195 6
146 196 1
147 196 8
148 197 5
149 198 8
150 198 1
151 199 3
152 199 9
153 200 6
154 200 3
155 201 4
156 201 1
157 201 3
158 201 7
159 202 8
160 203 9
161 203 8
162 204 9
163 204 9
164 205 7
165 206 6
166 207 8
167 208 5
168 208 6
169 208 6
170 208 9
