1 2 3
1 3 3
1 4 9
1 5 8
2 6 8
2 7 9
2 8 1
2 9 8
2 10 5
3 11 7
3 12 6
3 13 2
4 14 9
4 15 6
4 16 8
4 17 9
5 18 1
5 19 7
5 20 3
5 21 8
5 22 4
6 23 7
7 24 1
8 24 6
9 25 3
10 26 6
11 26 4
12 27 7
13 28 8
14 29 7
15 30 6
16 30 3
17 31 4
18 32 7
19 33 2
20 34 8
21 35 8
22 36 9
23 37 8
23 38 2
24 39 6
25 40 7
25 41 3
25 42 7
26 43 9
27 44 8
28 45 7
28 46 9
29 47 9
29 48 6
30 49 9
31 50 7
31 51 9
32 52 7
33 53 2
34 54 4
35 55 7
36 56 9
37 57 4
38 58 6
39 59 2
40 60 9
41 61 4
42 62 6
43 62 5
44 63 2
45 63 9
46 63 8
47 64 7
48 64 2
49 64 5
50 64 1
51 65 7
52 66 1
53 67 4
54 68 9
55 68 7
56 68 3
57 69 4
58 70 4
58 71 2
58 72 9
59 73 4
60 74 3
61 75 1
61 76 6
62 77 7
63 78 6
64 79 3
64 80 4
65 81 8
66 82 9
67 83 1
68 84 6
69 85 9
70 86 6
71 87 6
72 87 4
73 88 7
74 89 4
75 90 4
76 91 4
77 92 1
78 93 3
79 93 3
80 93 3
81 94 8
82 95 1
83 96 1
84 96 2
85 97 2
86 98 2
87 99 8
88 100 2
89 101 5
90 102 7
91 103 8
92 104 5
93 105 1
94 106 3
94 107 6
95 108 3
96 109 8
97 110 2
98 111 6
99 112 6
100 113 4
100 114 3
101 115 5
102 116 8
103 117 9
104 118 7
105 119 1
106 120 9
107 121 2
107 122 7
108 123 2
109 124 8
110 125 5
111 126 7
111 127 4
111 128 3
112 129 1
112 130 1
113 131 4
113 132 6
114 133 3
115 134 6
116 135 1
116 136 7
117 137 8
118 138 2
119 139 4
119 140 2
120 141 7
121 142 5
122 143 1
123 144 5
124 145 9
125 146 3
126 147 7
127 148 7
128 148 1
129 149 3
130 150 5
131 151 9
132 152 8
133 153 1
134 153 7
135 154 3
136 155 9
137 156 6
138 157 7
139 158 6
140 159 9
141 160 1
142 160 7
143 161 2
144 162 2
145 163 3
146 164 9
147 165 7
148 166 6
148 167 3
149 168 6
150 169 6
151 170 2
152 171 3
153 172 9
154 173 3
155 174 9
156 175 1
157 176 9
158 177 6
158 178 8
159 179 1
160 180 7
161 181 1
162 182 4
163 183 5
164 184 9
165 185 7
165 186 7
166 187 7
166 188 1
167 189 9
167 190 9
168 191 3
168 192 3
168 193 1
169 194 2
170 195 3
171 196 6
171 197 6
172 198 3
173 199 7
173 200 3
174 201 3
174 202 4
175 203 8
176 204 2
176 205 4
176 206 6
176 207 6
177 208 9
178 209 9
178 210 8
179 211 7
179 212 6
179 213 6
180 214 6
180 215 9
181 216 6
181 217 7
182 218 5
183 219 8
184 220 8
185 220 2
186 221 1
187 221 7
188 221 3
189 222 5
190 222 6
191 222 4
192 223 1
193 223 1
194 224 7
195 224 3
196 225 6
197 225 6
198 226 7
199 226 1
200 226 8
201 227 2
202 227 1
203 227 8
204 228 1
205 228 5
206 229 7
207 229 1
208 229 7
209 230 1
210 230 4
211 230 5
212 231 7
213 232 5
214 232 1
215 232 3
216 233 3
217 234 8
218 234 2
219 234 5
220 235 2
221 236 8
222 237 7
223 238 1
223 239 9
224 240 3
225 241 7
226 242 4
227 243 2
228 244 9
229 245 3
229 246 2
230 247 6
231 248 5
232 249 8
233 250 2
234 251 7
235 252 9
236 253 8
237 254 5
238 255 8
239 256 8
240 257 8
241 258 7
242 259 8
243 260 9
244 261 7
245 261 8
246 262 9
247 263 1
248 264 3
249 265 7
250 266 6
251 266 3
252 267 5
253 268 3
254 269 3
255 270 8
256 271 1
256 272 2
257 273 7
258 274 8
258 275 8
259 276 7
259 277 4
260 278 9
261 279 2
262 280 6
263 281 4
264 282 5
265 283 2
266 284 9
267 285 7
268 286 1
269 287 2
270 288 3
271 288 4
272 289 8
273 289 5
274 290 1
275 291 5
276 291 6
277 292 5
278 293 6
279 294 5
280 295 5
281 296 5
282 297 8
283 298 5
284 299 7
285 300 4
286 301 2
287 302 9
288 303 9
289 304 9
290 305 4
291 306 4
292 307 6
293 308 7
294 309 9
295 310 8
296 311 2
296 312 8
297 313 9
298 314 3
299 315 2
300 316 2
301 317 2
302 318 4
303 319 2
304 320 8
305 321 2
306 322 1
307 323 4
307 324 5
308 325 3
309 326 3
310 327 5
311 328 3
312 329 2
313 330 9
314 331 3
315 332 5
315 333 8
316 334 3
317 335 5
318 336 6
319 337 2
320 337 5
321 338 6
322 339 1
323 340 9
324 340 1
325 341 2
326 341 8
327 342 1
328 343 5
329 343 2
330 344 9
331 345 7
332 346 6
333 346 2
334 347 3
335 348 6
336 349 2
337 350 3
338 351 5
339 352 4
340 353 2
341 354 3
342 355 6
343 356 9
344 357 1
345 358 4
346 359 5
346 360 5
347 361 3
348 362 9
348 363 4
349 364 5
349 365 4
350 366 3
351 367 7
352 368 1
353 369 3
353 370 4
354 371 8
355 372 8
356 373 1
356 374 2
357 375 1
358 376 2
359 377 9
359 378 8
360 379 1
360 380 6
361 381 2
362 382 2
363 383 1
364 384 2
365 385 1
366 385 7
367 386 1
368 387 7
369 388 1
370 389 6
371 390 3
372 391 1
373 392 6
374 393 5
375 394 9
376 395 6
377 396 8
378 397 5
379 398 1
380 399 4
381 400 8
382 400 2
383 400 2
384 400 2
385 400 4
386 400 2
387 400 5
388 400 1
389 400 8
390 400 7
391 400 8
392 400 7
393 400 7
394 400 1
395 400 2
396 400 8
397 400 1
398 400 6
399 400 4
