1 2 3
1 3 3
1 4 2
1 5 5
2 6 3
2 7 2
2 8 2
3 9 2
3 10 1
3 11 2
3 12 4
3 13 5
4 14 1
4 15 5
4 16 2
4 17 1
5 18 3
5 19 3
5 20 2
5 21 3
5 22 3
6 23 1
6 24 1
7 25 2
8 26 4
9 27 1
10 28 3
11 29 5
12 30 2
13 31 2
14 32 3
15 33 3
16 34 1
17 35 3
18 36 1
19 37 3
20 38 2
21 39 1
22 40 4
23 41 3
24 42 3
25 43 3
26 44 2
27 44 1
28 45 5
29 46 3
30 46 3
31 47 3
32 48 3
33 49 3
34 49 1
35 50 1
36 51 1
37 52 2
38 53 4
39 54 2
40 55 3
41 56 5
42 57 4
43 58 2
44 59 4
45 60 2
45 61 5
46 62 2
47 63 3
48 64 1
49 65 5
50 66 2
51 67 2
52 68 5
53 69 3
54 70 1
55 71 2
56 72 1
57 73 4
57 74 1
58 75 5
59 76 3
60 77 1
61 78 3
62 79 2
63 80 3
64 81 2
65 82 4
66 83 4
67 84 5
68 85 5
68 86 3
69 87 1
70 88 2
71 89 3
72 90 1
73 91 3
74 91 1
75 92 4
76 93 3
77 94 2
78 95 2
79 96 5
80 97 2
81 98 3
82 99 5
83 100 2
84 101 1
85 102 2
86 103 5
87 104 3
88 105 4
89 106 2
90 107 5
91 108 5
92 109 5
93 110 5
94 111 5
95 112 1
96 112 4
97 113 4
98 113 1
99 114 5
100 114 2
101 115 3
102 115 5
103 116 1
104 116 4
105 117 4
106 117 1
107 118 3
107 119 5
108 120 4
109 121 4
110 122 4
111 123 2
111 124 5
112 125 4
113 126 2
113 127 2
114 128 3
115 129 4
115 130 5
116 131 1
116 132 3
116 133 1
116 134 5
117 135 1
118 136 1
119 136 4
120 137 2
121 138 3
122 138 4
123 139 3
124 139 1
125 139 3
126 140 1
127 140 3
128 141 1
129 142 3
130 143 2
131 144 5
132 144 5
133 145 2
134 146 4
135 147 2
136 148 3
136 149 3
136 150 2
137 151 1
138 152 5
139 153 2
140 154 4
141 155 1
141 156 2
142 157 4
143 158 3
144 159 1
144 160 4
144 161 2
144 162 3
145 163 3
145 164 3
145 165 2
145 166 3
146 167 2
146 168 1
147 169 5
148 170 5
149 171 3
150 171 2
151 172 4
152 172 3
153 173 1
154 174 5
155 175 4
156 175 5
157 176 2
158 177 5
159 178 5
160 178 5
161 179 1
162 180 2
163 181 5
164 181 3
165 182 1
166 182 5
167 183 3
168 184 5
169 185 3
170 186 4
171 187 5
172 188 5
173 189 2
174 190 4
175 191 5
176 192 5
177 193 5
178 194 2
179 195 3
180 196 4
181 197 1
182 198 3
183 199 4
184 200 4
185 201 2
185 202 2
186 203 1
186 204 5
187 205 3
187 206 3
187 207 4
188 208 3
189 209 4
190 210 1
190 211 1
191 212 5
192 213 1
192 214 4
193 215 5
194 216 5
195 217 1
196 218 1
197 219 1
197 220 4
197 221 3
198 222 1
198 223 5
199 224 2
200 225 1
200 226 4
201 227 5
201 228 4
202 229 4
203 230 5
204 230 3
205 231 2
206 231 3
207 232 4
208 232 5
209 233 2
210 234 4
211 235 3
212 235 2
213 236 5
214 237 4
215 238 2
216 239 5
217 240 3
218 241 2
219 242 5
220 243 1
221 244 3
222 245 2
223 245 2
224 246 5
225 247 4
226 248 1
227 249 3
228 249 2
229 249 2
230 250 3
231 250 3
232 251 3
233 252 5
234 253 5
235 254 2
236 254 5
237 255 4
238 255 2
239 256 3
240 257 2
241 257 3
242 258 1
243 258 4
244 258 2
245 259 4
246 259 3
247 260 5
248 261 3
249 262 2
250 263 2
251 264 4
251 265 1
252 266 5
253 267 3
254 268 5
255 269 2
255 270 3
256 271 2
257 272 3
258 273 4
258 274 5
259 275 4
259 276 2
260 277 1
260 278 4
261 279 2
261 280 2
262 281 1
262 282 3
262 283 2
263 284 2
264 285 4
265 286 5
266 287 2
267 288 4
268 289 2
269 290 2
270 291 5
271 292 5
272 293 2
273 294 5
274 295 2
275 296 1
276 297 2
277 298 5
278 298 1
279 299 3
280 300 5
281 301 1
282 302 3
283 303 5
284 304 3
285 305 3
286 306 2
287 307 2
288 307 5
289 308 3
290 308 1
291 309 4
292 310 2
293 310 3
294 310 5
295 311 1
296 312 2
297 312 4
298 312 5
299 312 1
300 313 2
301 313 2
302 313 3
303 314 4
304 315 4
305 316 5
305 317 2
305 318 5
306 319 1
306 320 1
306 321 3
306 322 4
307 323 2
308 324 4
309 325 5
309 326 1
310 327 3
310 328 5
311 329 3
311 330 5
311 331 1
312 332 2
312 333 1
313 334 5
313 335 4
314 336 5
315 337 1
316 338 3
317 339 2
318 340 5
319 340 3
320 340 4
321 341 1
322 342 5
323 342 1
324 343 5
325 344 5
326 345 2
327 346 2
328 347 5
329 347 3
330 347 4
331 348 1
332 349 4
333 350 4
334 351 2
335 352 1
336 352 5
337 353 4
338 354 3
339 355 5
340 356 1
340 357 5
341 358 1
341 359 3
342 360 2
342 361 3
343 362 5
343 363 5
344 364 2
344 365 4
345 366 5
345 367 1
345 368 1
346 369 1
346 370 5
347 371 2
347 372 2
348 373 4
348 374 1
348 375 4
349 376 5
349 377 1
350 378 5
351 379 1
351 380 1
351 381 4
352 382 5
353 383 2
354 383 4
355 384 2
356 385 4
357 385 2
358 386 5
359 386 2
360 387 1
361 388 3
362 388 5
363 389 3
364 390 3
365 391 2
366 392 1
367 393 5
368 393 4
369 394 5
370 395 1
371 395 2
372 395 3
373 396 5
374 397 3
375 397 4
376 398 3
377 398 5
378 398 1
379 398 5
380 399 2
381 400 1
382 401 4
383 402 3
384 403 4
385 404 5
386 405 4
387 406 1
388 407 3
389 408 5
390 409 3
391 410 5
392 411 1
393 411 5
394 412 5
395 413 2
396 414 2
397 415 2
398 415 1
399 416 1
400 417 1
401 418 1
402 419 4
403 420 5
404 421 3
405 422 2
406 423 3
407 424 3
408 425 4
408 426 3
409 427 1
409 428 4
410 429 5
411 430 4
412 431 3
413 432 1
414 433 4
415 434 4
416 435 4
417 436 5
417 437 4
418 438 2
419 439 5
420 440 2
421 441 4
422 442 5
423 443 4
424 444 1
425 445 4
426 446 1
427 447 4
428 448 5
429 449 1
430 450 4
431 451 1
432 452 5
433 453 5
434 454 3
435 455 2
436 456 5
437 457 5
438 458 4
439 459 3
440 460 4
441 461 2
442 462 4
443 463 5
444 464 2
445 465 4
446 466 3
447 467 4
448 467 5
449 468 4
450 469 2
451 470 3
452 471 2
453 472 2
454 473 4
455 474 3
456 475 2
457 476 2
458 476 4
459 477 2
460 478 3
461 478 1
462 479 3
463 479 3
464 480 1
465 481 1
466 482 2
467 483 4
468 484 1
469 485 3
470 486 1
471 487 1
472 488 5
473 489 1
474 490 5
475 490 4
476 491 2
477 492 5
478 493 2
479 494 5
480 495 5
481 496 2
482 497 2
483 498 2
484 499 2
485 500 1
486 501 4
487 502 1
488 503 2
489 504 2
490 505 2
491 506 5
492 507 2
493 508 1
494 509 4
495 510 2
496 511 1
497 512 1
498 513 2
499 514 2
499 515 4
500 516 3
500 517 3
501 518 5
502 519 5
503 520 1
504 521 5
505 522 3
506 523 3
507 524 3
508 525 2
509 526 2
510 527 5
511 528 1
512 529 3
513 530 3
514 530 5
515 531 1
516 531 3
517 532 1
518 532 1
519 533 1
520 534 4
521 535 2
522 536 4
523 537 5
524 538 1
524 539 1
525 540 2
526 541 4
527 542 4
