1 2 3
1 3 9
1 4 3
1 5 1
2 6 7
2 7 6
2 8 3
2 9 9
2 10 5
3 11 6
3 12 5
3 13 4
3 14 8
3 15 6
4 16 7
4 17 1
4 18 5
4 19 9
4 20 6
5 21 3
5 22 8
5 23 9
5 24 6
6 25 5
7 26 7
8 27 7
9 28 3
10 29 6
11 30 6
12 31 9
13 32 5
14 33 4
15 34 9
15 35 2
16 36 5
17 37 5
18 38 7
19 39 2
20 40 6
21 41 8
22 42 1
23 43 9
23 44 5
24 45 1
25 46 6
26 47 3
27 48 1
28 49 8
29 50 9
30 51 8
31 52 6
32 53 2
33 54 8
34 55 5
35 56 7
35 57 8
36 58 5
37 59 6
38 60 4
38 61 9
39 62 8
40 63 7
41 64 3
42 65 4
43 66 3
44 67 6
45 68 8
46 69 9
47 70 6
48 71 8
49 72 8
50 73 2
51 74 2
52 75 3
53 76 8
54 77 4
55 78 4
56 79 2
57 80 8
58 81 2
59 82 9
60 83 5
61 84 9
62 85 1
63 86 2
64 87 3
65 88 7
66 89 3
67 90 3
68 91 2
69 92 2
70 93 5
71 94 7
72 94 4
73 95 4
74 96 9
75 96 7
76 97 8
77 98 6
78 99 4
79 100 5
80 101 8
81 102 6
82 103 4
83 104 4
84 105 6
85 106 6
86 107 8
87 108 3
88 109 2
89 110 2
90 110 8
91 111 1
92 112 9
92 113 7
93 114 8
93 115 1
94 116 5
95 117 1
96 118 4
97 119 9
98 120 6
99 121 4
100 122 8
101 123 3
101 124 4
102 125 8
103 126 7
104 127 3
105 128 1
106 129 9
107 130 5
108 131 9
109 132 3
110 133 6
111 134 3
112 135 1
113 136 9
114 137 7
115 138 2
116 139 3
117 140 7
118 141 8
119 142 6
120 143 7
121 144 8
122 145 7
123 146 3
124 147 4
124 148 6
125 149 4
126 150 8
127 151 6
128 152 4
129 153 2
130 154 9
131 155 2
132 156 8
133 157 5
134 158 4
135 159 8
136 160 9
137 161 6
138 162 4
139 163 2
140 164 3
140 165 5
141 166 1
142 167 3
142 168 5
143 169 4
144 170 4
145 171 4
146 172 6
147 173 9
148 174 6
149 175 5
150 176 8
151 177 3
152 178 8
153 179 7
154 180 4
155 181 9
156 182 1
157 183 4
158 184 4
159 185 8
160 186 7
161 187 1
162 188 7
163 189 8
164 189 7
165 189 1
166 190 7
167 190 2
168 191 9
169 192 9
170 192 3
171 193 2
172 193 5
173 194 2
174 195 5
175 196 9
176 197 1
177 198 1
178 198 5
179 199 4
180 200 6
181 201 6
182 201 8
183 202 3
184 202 7
185 203 2
186 204 5
186 205 7
186 206 5
187 207 6
187 208 1
187 209 3
188 210 7
188 211 6
189 212 4
189 213 1
190 214 9
190 215 3
191 216 1
192 217 4
193 218 1
193 219 6
194 220 6
195 221 7
195 222 5
196 223 1
197 224 5
197 225 4
197 226 1
198 227 1
199 228 9
199 229 9
199 230 3
200 231 7
201 232 4
201 233 9
202 234 9
202 235 1
203 236 4
204 237 9
205 237 5
206 238 5
207 239 6
208 239 1
209 239 4
210 239 7
211 240 6
212 240 2
213 240 1
214 241 2
215 241 9
216 242 5
217 242 6
218 243 1
219 244 2
220 245 2
221 246 5
222 247 2
223 247 6
224 248 2
225 249 2
226 250 3
227 251 4
228 251 9
229 252 4
230 252 6
231 253 2
232 254 5
233 254 4
234 255 7
235 255 3
236 256 9
237 256 8
238 256 9
239 257 7
240 258 9
241 259 5
242 260 3
243 261 6
