1 2 3
1 3 3
2 4 4
2 5 5
2 6 2
2 7 3
2 8 3
3 9 4
3 10 4
3 11 4
3 12 1
3 13 2
4 14 3
5 15 3
5 16 5
5 17 4
5 18 1
6 19 5
6 20 4
6 21 1
6 22 4
6 23 3
7 24 1
7 25 4
7 26 2
8 27 4
9 28 1
10 29 3
10 30 4
11 31 1
11 32 2
12 33 5
12 34 4
13 35 3
13 36 3
13 37 3
14 38 4
15 39 2
16 39 3
17 40 2
18 41 3
19 41 1
20 42 3
21 42 1
22 42 1
23 43 5
24 44 5
25 44 2
26 44 2
27 45 4
28 45 5
29 46 5
30 46 4
31 47 5
32 47 4
33 48 1
34 48 4
35 48 2
36 49 2
37 50 4
38 51 1
39 52 4
40 53 4
40 54 2
41 55 4
42 56 3
43 57 4
44 58 1
45 59 3
46 60 5
47 61 1
47 62 1
48 63 1
49 64 4
50 65 5
51 66 1
52 67 3
53 68 4
54 69 4
55 69 5
56 70 3
57 71 4
58 72 2
59 73 2
60 73 4
61 73 1
62 74 2
63 75 4
64 75 1
65 75 4
66 76 3
67 77 1
68 78 3
68 79 3
69 80 1
70 81 2
71 82 4
72 83 5
72 84 4
72 85 1
72 86 5
73 87 5
73 88 4
74 89 1
74 90 3
75 91 1
76 92 2
77 93 1
78 93 4
79 94 3
80 95 4
81 96 3
82 96 5
83 97 5
84 98 5
85 99 3
86 99 2
87 100 5
88 101 2
89 101 4
90 102 1
91 103 3
92 104 2
93 105 3
93 106 5
94 107 5
95 108 1
96 109 2
96 110 3
96 111 2
97 112 4
97 113 1
98 114 4
99 115 5
100 116 3
100 117 4
101 118 5
101 119 1
102 120 2
103 121 3
104 122 2
105 123 3
106 124 3
107 125 1
108 126 2
109 127 3
110 127 1
111 128 5
112 129 2
113 130 4
114 130 5
115 131 2
116 132 2
117 133 2
118 134 3
119 135 1
120 136 4
121 137 3
122 138 3
123 139 3
124 140 5
125 141 5
126 142 4
127 142 5
128 143 4
129 144 2
130 145 2
131 145 4
132 146 5
133 147 3
134 148 2
135 149 3
136 149 4
137 149 5
138 150 3
139 151 4
139 152 1
140 153 3
140 154 1
141 155 5
141 156 5
142 157 4
142 158 5
143 159 2
144 160 1
144 161 1
145 162 2
145 163 2
146 164 2
146 165 4
147 166 3
147 167 5
148 168 5
149 169 1
149 170 1
149 171 5
150 172 1
151 173 1
152 174 2
153 174 2
154 175 2
155 176 5
156 177 3
157 178 4
158 179 3
159 180 5
160 180 2
161 181 2
162 182 4
163 183 1
164 184 2
165 185 4
166 186 5
167 187 3
168 188 1
169 189 2
170 190 2
171 190 4
172 191 1
173 192 3
174 193 5
175 194 1
176 195 1
177 196 1
178 197 3
179 198 2
180 199 1
181 200 1
182 201 5
183 202 1
184 203 4
185 204 4
186 205 5
187 206 3
188 207 4
189 208 2
190 209 2
191 210 5
192 211 1
193 212 5
194 213 5
195 214 4
196 215 2
197 216 4
198 217 5
199 217 5
200 218 4
201 219 5
202 220 4
203 221 1
204 222 1
205 223 2
206 224 2
207 225 4
208 226 5
209 227 3
210 228 4
211 228 2
212 229 3
213 230 3
214 230 3
215 231 1
216 232 4
217 233 3
218 234 2
219 235 3
220 236 5
221 237 5
222 238 2
223 239 3
224 240 1
225 241 1
226 242 3
227 242 5
228 243 4
229 244 5
230 245 2
231 246 3
231 247 1
231 248 5
231 249 1
232 250 3
233 251 4
234 252 4
235 253 4
236 254 2
237 255 4
238 256 5
239 257 4
239 258 1
240 259 3
241 260 1
242 261 5
243 262 2
244 263 4
245 264 3
246 265 3
247 266 1
248 266 3
249 267 1
250 268 5
251 269 4
252 270 3
253 271 5
254 272 4
255 273 1
256 274 1
257 275 1
258 276 3
259 277 2
260 278 3
261 279 1
262 280 4
263 281 1
264 282 4
265 282 3
266 283 1
267 284 3
268 284 2
269 285 2
270 286 1
271 286 4
272 287 4
273 288 3
274 289 2
275 290 5
276 291 5
277 291 1
278 292 5
279 293 1
280 294 2
281 295 2
282 296 2
283 297 2
284 298 5
284 299 5
285 300 5
286 301 3
287 302 3
288 303 2
289 304 4
290 305 5
291 306 4
292 307 2
292 308 4
293 309 4
294 310 4
295 311 2
296 312 4
296 313 4
297 314 3
298 315 3
299 316 2
300 317 2
301 318 4
302 319 2
303 320 4
304 321 3
305 322 3
305 323 2
306 324 1
307 325 1
308 326 5
309 327 5
310 328 5
311 329 3
312 330 1
313 331 2
314 332 4
315 333 4
316 334 1
317 335 4
318 336 3
319 337 3
320 338 1
321 339 5
322 340 2
323 341 5
324 342 3
325 343 2
326 344 1
327 344 5
328 345 4
329 346 2
330 347 5
331 348 5
332 349 2
333 350 1
334 351 2
335 352 5
335 353 5
336 354 5
337 355 4
338 356 4
339 357 4
340 358 4
341 359 4
342 360 5
343 361 4
343 362 3
344 363 5
345 364 5
345 365 3
345 366 3
345 367 5
345 368 4
346 369 5
346 370 1
347 371 2
347 372 3
347 373 1
347 374 1
347 375 1
348 376 5
348 377 4
349 378 2
349 379 2
350 380 5
350 381 3
351 382 4
352 383 4
352 384 2
352 385 2
352 386 1
352 387 2
353 388 1
354 389 5
355 390 2
355 391 4
355 392 4
356 393 3
356 394 1
356 395 1
356 396 1
357 397 3
357 398 2
357 399 2
357 400 4
357 401 5
358 402 2
358 403 5
358 404 4
359 405 2
359 406 1
359 407 5
359 408 2
360 409 1
360 410 5
360 411 5
360 412 2
360 413 3
361 414 2
362 415 5
362 416 4
362 417 3
363 418 2
364 419 1
365 419 4
366 419 2
367 419 1
368 419 2
369 419 3
370 420 1
371 420 5
372 420 2
373 420 1
374 420 4
375 421 5
376 421 1
377 421 3
378 421 2
379 421 1
380 421 3
381 421 5
382 422 4
383 422 1
384 422 2
385 422 5
386 423 1
387 423 1
388 423 3
389 423 1
390 423 3
391 423 5
392 424 3
393 424 1
394 424 3
395 425 2
396 425 5
397 425 1
398 425 3
399 426 5
400 426 2
401 426 1
402 426 3
403 426 2
404 426 3
405 426 3
406 427 4
407 427 4
408 427 3
409 427 3
410 427 4
411 428 3
412 428 1
413 428 5
414 428 3
415 428 1
416 428 2
417 428 2
418 428 2
419 429 1
420 430 4
421 431 1
421 432 4
422 433 5
422 434 5
423 435 2
424 436 1
425 437 1
426 438 5
426 439 2
427 440 5
427 441 3
427 442 4
428 443 2
428 444 3
429 445 1
430 446 2
431 447 5
432 448 5
433 449 4
434 450 4
435 451 2
436 452 5
436 453 2
437 454 1
438 455 5
439 456 4
440 457 3
441 458 3
442 459 3
443 460 5
444 461 3
444 462 1
444 463 3
445 464 3
446 465 2
447 466 1
448 467 3
449 468 4
450 469 2
451 470 3
452 470 4
453 471 4
454 472 4
455 473 3
456 473 3
457 474 1
458 475 1
459 475 5
460 476 4
461 477 3
462 478 4
463 479 1
464 480 1
465 481 1
466 482 1
467 483 1
468 484 2
469 485 3
470 486 4
471 487 1
472 488 2
473 489 4
474 490 4
475 491 4
476 492 5
477 493 2
478 494 2
479 495 1
479 496 4
480 497 2
481 498 5
482 499 3
483 500 1
484 501 1
485 502 3
486 503 2
486 504 4
487 505 3
488 506 1
489 507 1
490 508 3
490 509 2
490 510 1
491 511 3
491 512 1
492 513 4
493 514 3
494 515 5
495 516 4
496 517 2
496 518 1
497 519 1
498 520 2
499 521 4
500 522 3
501 523 1
502 524 3
503 525 3
504 526 4
505 527 1
506 528 5
507 529 3
508 530 4
509 531 1
510 532 4
511 533 4
512 534 5
513 535 5
514 535 2
515 536 4
516 537 4
517 538 2
518 539 5
519 540 4
520 541 2
521 542 3
522 543 3
523 544 3
524 544 5
525 545 1
526 546 2
527 547 4
528 548 2
529 549 2
530 550 3
531 551 2
532 552 4
533 553 5
534 554 5
535 555 1
536 556 5
537 557 3
538 558 5
539 559 2
540 560 1
541 561 4
542 562 2
543 563 4
544 564 2
545 565 1
546 566 2
547 567 2
548 568 3
549 568 4
550 569 1
551 570 2
552 571 2
553 572 4
554 573 1
555 574 3
556 575 4
557 576 1
558 577 1
559 578 5
560 579 1
561 580 5
562 581 4
563 582 2
564 582 2
565 583 5
566 584 1
567 585 1
568 586 4
569 587 4
570 588 3
571 589 3
572 590 4
573 591 5
574 592 4
575 592 5
576 593 1
577 594 3
578 595 1
579 596 2
579 597 4
580 598 3
580 599 2
580 600 2
580 601 2
581 602 1
582 603 2
583 604 1
583 605 3
584 606 5
584 607 4
585 608 4
586 609 4
587 610 5
588 611 1
589 612 2
589 613 3
590 614 5
591 615 4
592 616 3
593 617 5
594 618 4
595 619 5
596 620 4
597 621 5
598 622 5
599 623 3
600 623 1
601 624 2
602 625 2
603 626 4
604 627 2
605 628 4
606 629 2
607 630 5
608 631 4
609 632 3
610 633 5
611 633 3
612 634 2
613 635 3
614 636 5
615 637 3
616 638 3
617 639 1
618 640 2
619 641 5
620 642 4
621 643 5
622 643 2
623 644 5
624 644 4
625 645 5
626 646 1
627 647 3
628 648 5
629 649 2
630 650 4
631 651 3
632 651 4
633 652 5
634 653 3
635 654 4
636 655 3
637 656 1
638 657 5
639 658 4
640 658 4
641 659 5
642 660 2
643 661 5
644 662 2
645 663 4
646 664 5
647 665 5
648 666 3
648 667 4
649 668 2
650 669 1
651 670 1
652 671 5
653 672 3
653 673 5
654 674 5
654 675 5
655 676 3
656 677 4
657 678 3
658 679 3
659 680 1
660 681 3
661 682 1
662 682 1
663 683 2
664 684 5
665 685 3
666 685 1
667 686 4
668 687 4
669 687 4
670 688 5
671 688 4
672 689 4
673 690 2
674 690 1
675 691 1
676 691 5
677 691 2
678 692 2
679 693 3
680 693 2
681 694 4
682 695 3
683 696 3
