1 2 3
1 3 5
1 4 6
1 5 10
1 6 6
2 7 1
3 8 2
4 9 6
5 10 9
6 11 2
7 12 4
7 13 3
7 14 6
7 15 10
7 16 4
8 17 11
8 18 6
8 19 2
8 20 1
8 21 10
9 22 4
9 23 1
9 24 3
9 25 9
9 26 5
10 27 3
10 28 1
10 29 4
10 30 4
10 31 11
11 32 8
11 33 8
11 34 9
11 35 10
11 36 6
12 37 11
13 38 8
14 39 11
15 39 10
16 40 7
17 41 2
18 42 3
19 42 10
20 42 3
21 43 11
22 43 3
23 43 4
24 44 2
25 45 2
26 45 10
27 45 9
28 46 6
29 46 2
30 47 9
31 47 6
32 48 5
33 49 6
34 49 10
35 49 6
36 49 3
37 50 5
38 50 1
39 50 8
40 50 9
41 50 6
42 50 1
43 50 11
44 50 6
45 50 10
46 50 1
47 50 10
48 50 8
49 50 9
