1 2 3
1 3 13
1 4 5
1 5 5
2 6 8
2 7 3
2 8 11
2 9 8
3 10 3
3 11 13
3 12 15
3 13 6
4 14 15
4 15 10
4 16 13
5 17 13
5 18 2
5 19 5
6 20 7
7 21 13
8 22 10
9 23 6
10 24 12
11 25 3
12 26 9
12 27 3
13 28 13
14 29 11
15 30 7
16 31 9
17 32 10
18 33 7
19 34 9
20 35 2
21 36 8
22 37 15
23 38 3
24 39 12
25 40 9
26 41 3
27 42 13
28 43 9
29 44 6
30 45 6
31 46 4
32 47 11
33 48 14
34 49 11
35 50 1
36 50 11
37 50 5
38 50 11
39 50 15
40 50 9
41 50 15
42 50 1
43 50 1
44 50 3
45 50 5
46 50 9
47 50 3
48 50 13
49 50 12
