1 2 3
1 3 136
1 4 13
1 5 77
1 6 105
2 7 101
2 8 65
2 9 80
2 10 110
2 11 59
3 12 100
3 13 110
3 14 95
4 15 75
4 16 5
4 17 36
4 18 98
4 19 110
5 20 130
5 21 116
5 22 120
6 23 42
6 24 133
6 25 9
6 26 74
7 27 31
8 28 107
9 29 125
10 30 25
11 31 78
12 32 129
13 33 123
14 34 14
15 35 4
16 36 87
17 37 98
18 38 4
19 39 13
20 40 75
21 41 55
22 42 31
23 42 3
24 43 122
25 43 89
26 43 48
27 44 11
28 45 58
29 46 136
30 47 103
31 48 44
32 49 59
33 50 106
34 51 91
35 52 33
36 53 99
37 54 11
38 55 6
39 56 8
40 57 53
41 58 38
42 59 100
43 60 35
44 61 61
45 62 28
46 63 54
47 64 91
48 65 128
49 66 126
50 67 130
51 68 90
52 69 90
53 70 2
54 71 63
55 72 38
56 73 48
57 74 42
58 75 78
59 76 3
60 77 49
61 78 129
62 79 71
63 80 117
64 81 94
65 82 56
66 83 126
67 84 46
68 85 67
69 85 95
70 86 26
71 87 107
72 87 23
73 88 135
74 89 18
75 89 19
76 90 103
77 91 57
78 92 57
79 93 102
80 94 60
81 95 131
82 96 29
83 97 137
84 98 97
85 99 107
86 100 52
87 101 100
88 102 91
88 103 18
89 104 60
89 105 2
90 106 94
91 107 39
92 108 69
93 109 53
94 110 41
95 111 49
96 112 100
97 112 102
98 113 77
99 114 105
100 115 67
101 116 68
102 117 75
103 118 33
104 119 85
105 120 2
106 121 114
107 122 24
108 123 115
109 124 38
110 125 70
111 126 64
111 127 135
112 128 99
113 129 89
114 130 72
115 131 102
116 132 136
116 133 63
117 134 32
118 135 132
119 136 82
119 137 122
119 138 139
120 139 89
120 140 75
121 141 4
122 142 112
123 143 64
124 144 111
125 145 121
126 146 135
127 147 87
128 148 45
129 149 90
130 150 83
131 150 22
132 151 139
133 152 83
134 153 9
135 154 53
136 155 28
137 156 51
138 157 127
139 158 24
140 158 41
141 159 111
142 160 67
143 161 30
144 162 18
145 162 92
146 163 91
147 164 25
148 165 96
149 165 138
150 166 100
151 167 94
152 168 112
153 169 79
154 170 83
155 170 35
156 171 98
157 172 138
158 173 103
159 173 48
160 174 114
161 175 54
162 176 32
162 177 104
163 178 107
163 179 43
164 180 15
165 181 129
165 182 133
166 183 99
167 184 96
168 185 60
169 186 17
169 187 69
170 188 24
171 189 34
172 190 107
173 191 12
174 192 134
175 193 77
176 194 48
177 195 65
178 196 63
179 197 53
180 198 124
181 199 89
182 200 86
183 201 40
184 202 71
185 203 12
186 204 21
187 205 4
188 206 136
189 207 49
190 208 69
191 209 39
192 210 28
193 211 32
194 212 52
195 213 101
196 214 29
197 215 79
198 216 101
199 217 102
199 218 88
200 219 10
200 220 9
201 221 119
202 222 17
203 223 98
204 224 44
205 225 48
206 226 15
207 227 87
208 228 115
209 229 107
210 230 72
211 231 82
212 232 114
213 232 130
214 232 79
215 233 3
216 234 128
217 234 14
218 235 26
219 236 4
220 236 29
221 236 51
222 237 118
223 237 79
224 238 25
225 238 34
226 239 82
227 240 126
228 240 59
229 241 129
230 242 84
231 243 19
231 244 106
231 245 26
232 246 69
233 247 131
234 248 35
234 249 100
235 250 77
236 251 66
236 252 111
237 253 73
237 254 64
238 255 102
239 256 18
239 257 76
240 258 137
240 259 5
241 260 27
242 261 7
242 262 103
243 263 46
244 264 134
244 265 19
245 266 27
245 267 107
246 268 67
247 269 69
248 270 101
249 271 101
250 272 36
251 273 115
252 274 136
253 275 42
254 276 134
255 277 72
256 278 124
256 279 91
256 280 129
257 281 20
257 282 25
258 283 113
259 284 26
260 285 20
261 286 106
261 287 121
262 288 43
263 289 54
264 290 29
265 291 53
266 291 74
267 291 24
268 291 33
269 291 103
270 292 91
271 293 134
272 293 43
273 294 67
274 295 121
275 296 45
276 296 109
277 296 66
278 297 40
279 297 126
280 298 66
281 298 73
282 299 100
283 300 17
284 301 72
285 301 19
286 302 28
287 303 109
288 304 82
289 305 53
290 306 135
291 307 111
291 308 72
291 309 69
292 310 117
293 311 65
294 312 102
295 313 23
296 314 47
297 315 125
298 316 101
299 317 19
299 318 69
300 319 2
301 320 16
302 321 23
303 322 72
303 323 129
304 324 119
305 325 49
306 325 101
307 326 43
308 327 29
309 328 38
310 328 40
311 329 45
312 329 79
313 330 51
314 331 40
315 332 7
316 332 110
317 332 37
318 333 26
319 334 91
320 335 22
321 336 7
322 337 24
323 338 118
324 339 112
325 340 114
326 341 67
327 342 85
328 343 40
329 344 94
330 345 12
331 346 58
332 347 25
333 347 94
334 347 14
335 348 59
336 349 101
337 350 36
338 351 79
339 351 103
340 352 56
340 353 14
341 354 99
342 355 7
343 356 101
344 357 105
344 358 29
344 359 47
345 360 46
345 361 92
346 362 14
347 363 75
348 364 67
348 365 2
349 366 118
349 367 41
350 368 60
350 369 89
351 370 27
352 371 89
352 372 29
353 373 121
353 374 22
354 375 57
355 376 112
356 377 59
356 378 99
357 379 92
358 380 74
359 381 110
359 382 66
360 383 95
361 384 118
362 385 116
