1 2 3
1 3 7
1 4 3
1 5 7
1 6 4
2 7 1
2 8 3
3 9 6
3 10 2
4 11 3
4 12 3
4 13 2
4 14 3
4 15 2
5 16 2
5 17 5
5 18 7
6 19 3
6 20 2
6 21 2
6 22 6
6 23 3
7 24 7
8 25 2
9 26 2
10 27 4
11 28 5
12 29 4
13 30 4
14 31 1
15 31 6
16 32 7
17 33 1
18 34 7
19 35 6
20 36 5
21 37 4
22 38 1
23 39 7
24 40 7
25 40 1
26 41 1
27 42 6
28 43 4
29 44 2
30 45 1
31 46 1
32 46 6
33 47 6
34 48 6
35 49 4
36 50 1
37 51 2
38 52 3
39 53 6
40 54 1
40 55 6
41 56 7
42 57 6
43 58 5
44 59 5
45 60 1
46 61 4
46 62 4
47 63 6
48 64 4
48 65 7
49 66 6
50 67 1
51 68 4
51 69 7
51 70 6
51 71 4
52 72 2
52 73 7
53 74 1
54 75 5
55 75 6
56 75 4
57 76 4
58 77 4
59 77 5
60 78 1
61 79 2
62 79 2
63 80 7
64 81 1
65 82 6
66 83 7
67 84 7
68 85 6
69 85 6
70 86 2
71 86 1
72 87 1
73 87 1
74 88 5
75 89 7
76 90 2
77 91 7
78 92 6
79 93 1
80 94 1
81 94 5
82 95 7
83 96 1
84 97 4
85 98 6
86 99 1
87 100 2
88 101 2
89 102 3
90 103 5
91 104 6
91 105 7
92 106 1
93 107 6
94 108 2
95 109 3
96 110 3
97 111 4
98 112 7
98 113 2
99 114 2
99 115 7
100 116 1
101 117 5
102 118 2
103 119 4
104 120 6
105 121 6
105 122 1
106 123 6
107 124 3
108 125 3
109 126 4
110 127 1
111 128 6
112 129 5
113 130 2
114 131 6
115 132 2
116 133 6
117 134 1
118 135 6
118 136 4
119 137 4
120 138 1
121 139 4
122 140 4
122 141 2
123 142 7
124 143 1
125 144 7
125 145 4
126 146 5
127 147 2
128 148 1
129 149 4
130 150 4
131 151 4
131 152 4
132 153 5
133 154 7
134 155 6
135 156 6
136 157 7
137 158 2
138 159 2
139 160 5
140 161 1
141 162 5
142 163 6
143 164 4
144 165 5
145 166 7
146 167 6
147 168 6
148 169 1
149 170 6
150 171 1
151 171 4
152 172 5
153 172 2
154 172 1
155 173 1
156 174 7
157 174 4
158 175 2
159 175 5
160 176 7
161 177 1
162 178 4
163 179 6
164 180 3
165 181 3
166 182 7
167 183 3
168 184 2
169 185 6
170 186 1
171 187 3
172 188 2
173 189 1
174 190 1
175 191 1
176 192 2
177 193 4
177 194 4
178 195 4
179 196 5
179 197 6
180 198 3
181 199 4
182 200 1
183 201 5
184 202 6
185 203 1
186 204 5
187 205 1
188 206 5
189 207 2
190 208 1
191 209 2
192 210 3
193 211 2
194 212 3
195 213 4
196 214 5
197 215 4
198 216 2
199 217 1
200 218 2
201 219 6
202 220 5
203 221 3
204 222 7
205 223 3
206 224 3
207 224 5
208 225 4
209 226 2
210 227 6
210 228 3
211 229 6
212 230 7
213 231 5
214 232 3
215 233 2
216 234 2
216 235 7
217 236 6
218 237 5
219 238 1
220 239 1
220 240 1
221 241 4
222 242 7
223 243 6
224 244 7
225 245 1
226 245 7
227 246 7
228 247 7
229 248 7
230 249 3
231 250 1
232 251 5
233 252 7
234 253 5
235 254 6
236 255 2
237 256 7
238 257 2
239 258 5
240 259 4
241 260 1
242 261 7
243 262 3
244 263 5
245 264 1
246 265 2
247 266 7
248 267 7
249 268 3
250 269 6
251 270 4
252 271 2
253 272 7
254 273 6
255 274 2
256 274 4
257 275 1
258 276 4
259 277 4
260 278 4
261 279 2
262 280 6
263 281 1
264 282 3
265 283 3
266 284 6
266 285 5
267 286 5
268 287 7
269 288 5
270 289 2
271 290 1
272 291 2
273 292 5
274 293 4
275 294 4
276 295 6
277 296 5
278 297 2
279 298 2
280 299 6
281 300 2
282 301 7
283 302 3
284 303 7
285 304 4
286 305 4
287 306 6
288 306 3
289 307 5
290 308 7
291 309 1
292 310 7
293 311 1
294 312 7
295 313 4
296 314 5
297 315 3
298 316 6
299 317 4
300 318 1
301 319 1
302 320 5
303 321 1
304 322 4
305 323 6
306 324 6
307 325 5
308 326 2
309 327 5
310 328 7
311 329 1
312 330 4
313 331 2
313 332 3
314 333 3
315 334 7
316 335 5
317 336 7
318 337 4
319 338 5
320 339 4
321 340 6
322 341 1
323 342 4
