1 2 3
1 3 4
1 4 3
1 5 2
2 6 4
2 7 1
2 8 5
2 9 3
2 10 2
3 11 7
3 12 1
3 13 1
3 14 7
3 15 1
4 16 2
4 17 1
4 18 1
4 19 2
5 20 1
5 21 4
5 22 1
5 23 7
5 24 3
6 25 5
7 26 3
8 27 1
9 28 1
10 29 3
11 30 2
12 31 2
13 32 2
14 33 3
15 34 2
16 35 3
17 36 3
18 37 6
19 37 2
20 38 6
21 39 4
22 40 7
23 41 4
24 41 6
25 42 7
26 43 2
27 44 6
28 44 2
29 45 3
30 46 3
31 47 6
32 48 2
33 49 4
34 49 7
35 50 4
36 51 6
37 51 7
38 52 5
39 52 5
40 52 6
41 53 7
42 54 7
43 55 3
43 56 5
44 57 1
45 58 1
45 59 4
46 60 6
46 61 1
47 62 3
48 63 6
48 64 6
49 65 3
49 66 2
50 67 7
51 68 6
52 69 1
53 70 2
53 71 5
54 72 1
55 73 1
56 74 5
57 75 4
58 76 3
59 77 5
60 78 7
61 79 3
62 80 4
63 81 4
64 82 3
65 83 1
66 84 5
67 85 2
67 86 3
68 87 2
69 88 3
70 89 4
71 90 1
72 91 5
73 92 1
74 93 4
75 93 2
76 94 5
77 95 6
78 96 7
79 97 7
80 97 3
81 98 6
82 98 2
83 99 3
84 100 1
85 101 3
86 102 1
87 102 7
88 103 7
89 103 7
90 104 3
91 105 5
92 106 5
93 107 5
94 107 1
95 107 1
96 108 3
97 109 4
98 110 4
99 110 5
100 111 7
101 111 7
102 112 7
103 112 7
104 112 2
105 113 6
106 114 6
107 115 1
108 116 5
109 117 1
110 118 3
111 119 1
112 120 2
112 121 1
113 122 7
114 123 4
114 124 3
115 125 5
116 126 2
116 127 3
116 128 7
117 129 7
117 130 3
118 131 6
118 132 4
119 133 2
120 134 4
121 135 4
121 136 6
121 137 5
122 138 3
123 138 3
124 139 6
125 140 3
126 141 6
127 142 5
128 143 4
129 144 6
130 145 5
131 146 3
132 146 6
133 147 2
134 148 4
135 149 6
136 150 6
137 151 4
138 152 7
139 153 6
140 154 4
141 155 2
142 156 6
143 157 7
144 158 2
145 159 2
146 160 7
147 161 2
148 162 5
149 163 4
150 164 2
151 164 5
152 165 7
153 166 4
153 167 4
154 168 3
155 169 3
156 170 7
157 171 2
158 172 6
159 173 2
160 174 6
161 175 2
162 176 3
163 177 7
164 178 7
165 179 4
166 180 1
167 181 6
168 182 4
169 182 3
170 183 6
171 184 2
172 185 1
173 186 2
174 187 4
175 188 4
176 189 4
177 190 7
178 191 6
179 192 4
180 193 6
181 194 2
181 195 2
182 196 7
183 197 2
184 198 1
184 199 4
185 200 7
186 201 3
186 202 6
187 203 2
188 204 3
189 205 4
190 206 5
191 207 7
192 208 7
193 209 5
194 210 1
195 211 5
196 212 1
197 213 4
198 214 6
199 215 3
200 216 4
201 217 6
202 218 1
203 219 1
204 220 2
205 221 4
206 222 2
207 223 5
208 224 4
209 225 3
210 226 3
211 227 6
212 228 5
213 229 3
213 230 4
213 231 4
214 232 3
215 233 6
216 234 5
217 235 4
218 236 4
219 237 6
220 238 3
221 239 7
221 240 3
222 241 1
223 242 4
224 243 1
225 244 2
226 245 7
226 246 4
227 247 4
227 248 2
228 249 7
229 250 7
230 251 3
231 252 7
232 253 1
233 254 7
234 255 4
234 256 4
235 257 7
236 258 6
237 259 5
238 260 2
239 261 4
240 262 1
241 263 7
242 264 6
242 265 6
243 266 1
244 267 6
245 268 2
246 269 5
247 270 2
248 271 5
249 271 1
250 272 2
251 273 3
252 274 4
253 275 6
254 276 4
