1 2 3
1 3 8
1 4 3
1 5 4
1 6 2
2 7 1
2 8 7
3 9 8
3 10 4
4 11 1
4 12 1
4 13 5
4 14 4
4 15 5
5 16 3
6 17 6
7 18 6
8 19 4
9 20 1
10 21 2
11 21 7
12 22 1
13 23 6
14 23 2
15 24 9
16 25 6
17 26 7
18 27 8
19 28 4
20 29 3
21 30 5
22 31 1
23 32 5
24 33 6
25 34 8
25 35 5
26 36 6
27 37 7
27 38 5
28 39 2
29 40 2
30 41 7
31 42 2
32 43 6
33 44 7
34 45 3
35 46 8
36 47 6
37 48 1
38 49 6
39 50 4
40 51 7
40 52 9
41 53 5
42 54 8
43 55 4
44 56 5
45 57 7
46 58 7
47 59 8
48 60 7
49 61 1
50 62 8
51 63 3
52 64 8
53 65 9
54 66 3
55 67 7
56 68 4
57 69 6
58 70 4
59 71 1
60 72 8
60 73 6
61 74 7
62 75 5
63 76 2
64 77 1
65 78 9
66 79 7
67 80 2
68 81 6
69 82 6
70 83 2
71 84 7
72 85 1
73 86 8
74 86 2
75 87 9
76 87 8
77 88 6
78 88 6
79 89 5
80 90 3
81 90 3
82 91 6
83 92 5
84 93 9
85 94 3
85 95 7
85 96 7
86 97 9
86 98 8
87 99 7
88 100 2
89 101 8
90 102 6
91 103 9
92 104 1
93 105 9
93 106 1
94 107 1
95 108 5
96 109 2
97 109 3
98 110 4
99 111 5
100 112 9
101 112 6
102 113 5
103 114 2
104 115 8
105 116 5
106 116 6
107 117 9
108 118 4
108 119 2
108 120 3
109 121 2
110 122 5
111 123 3
112 124 3
113 125 5
114 126 6
115 127 9
116 128 1
116 129 2
117 130 9
118 131 6
119 132 5
120 133 8
121 134 7
122 134 2
123 135 5
124 136 5
125 137 4
126 138 3
127 139 5
128 140 3
129 140 9
130 141 2
131 141 2
132 142 3
133 143 9
134 144 1
135 145 7
136 145 1
137 146 7
138 147 3
139 148 4
140 148 4
141 149 6
141 150 3
142 151 5
142 152 6
143 153 9
143 154 3
144 155 3
145 156 6
146 157 5
147 158 9
148 159 4
149 160 8
150 161 7
151 162 8
152 163 1
153 164 4
154 165 5
155 166 9
156 167 9
157 168 4
158 169 8
159 170 1
160 171 8
161 172 6
162 173 9
163 174 9
164 174 2
165 175 5
166 176 9
167 177 7
168 178 3
169 179 4
170 180 4
171 181 5
171 182 8
172 183 1
173 184 7
174 185 4
175 186 3
176 187 9
177 188 5
178 189 8
179 190 1
180 191 2
181 192 8
182 193 7
183 194 7
184 195 7
185 196 7
186 197 6
187 197 2
188 198 3
189 199 3
190 199 8
191 199 2
192 200 9
193 200 7
194 200 9
195 200 6
196 200 2
197 200 8
198 200 4
199 200 3
