1 2 3
1 3 1
1 4 7
2 5 5
2 6 6
2 7 6
3 8 3
3 9 6
3 10 4
4 11 3
5 12 3
6 13 1
7 14 6
7 15 3
8 16 7
8 17 2
8 18 6
9 19 2
9 20 3
10 21 5
11 22 6
11 23 1
12 24 6
13 25 1
14 26 4
14 27 1
15 28 3
16 29 5
17 30 2
18 31 1
18 32 1
19 33 3
20 34 1
20 35 4
21 36 4
22 37 5
23 38 4
24 39 2
25 39 3
26 40 4
27 41 1
28 41 7
29 42 5
30 43 3
31 44 2
32 45 4
33 46 2
34 47 5
35 48 7
36 48 3
37 49 7
38 50 1
39 51 3
40 52 7
40 53 4
41 54 1
41 55 4
42 56 2
43 57 2
44 58 5
44 59 5
45 60 6
46 61 4
47 62 7
48 63 3
49 64 7
50 65 5
51 66 1
51 67 7
51 68 6
52 69 2
52 70 4
52 71 6
52 72 2
53 73 6
53 74 1
54 75 1
54 76 6
55 77 6
55 78 1
55 79 7
56 80 4
57 81 6
57 82 5
58 83 4
58 84 2
59 85 1
59 86 6
60 87 3
60 88 7
61 89 1
61 90 3
61 91 6
62 92 7
62 93 2
62 94 5
62 95 2
63 96 5
63 97 7
64 98 5
64 99 2
64 100 2
64 101 3
65 102 5
66 103 6
67 103 4
68 103 1
69 103 5
70 104 2
71 104 3
72 104 2
73 105 2
74 105 1
75 105 4
76 106 1
77 106 4
78 106 1
79 107 2
80 107 3
81 108 3
82 109 1
83 109 2
84 110 5
85 110 3
86 110 6
87 111 7
88 112 7
89 112 7
90 112 1
91 112 7
92 113 2
93 113 1
94 113 7
95 113 2
96 114 3
97 114 2
98 115 5
99 115 7
100 115 5
101 115 5
102 116 3
103 117 6
103 118 7
103 119 7
104 120 4
105 121 7
106 122 6
107 123 3
108 124 5
109 125 1
110 126 7
110 127 5
111 128 2
112 129 5
113 130 3
114 131 6
114 132 6
115 133 6
116 134 2
117 135 3
118 136 7
119 137 4
120 138 2
121 139 3
122 140 1
123 141 1
124 142 3
125 143 7
126 144 1
127 144 2
128 145 3
129 146 7
130 147 1
131 148 7
132 149 3
133 150 6
134 151 5
135 152 2
136 152 4
137 153 3
138 153 6
139 154 4
140 155 1
141 156 2
142 157 2
143 158 6
144 159 3
145 160 1
146 160 1
147 161 7
148 161 7
149 162 1
150 163 4
151 164 5
152 165 3
153 166 6
154 167 1
155 168 1
155 169 7
156 170 4
156 171 4
157 172 5
158 173 2
158 174 4
159 175 7
160 176 7
161 177 2
162 178 2
162 179 5
163 180 3
164 181 6
165 182 1
165 183 4
166 184 5
167 185 1
168 186 2
169 187 7
170 188 6
171 189 4
172 190 4
173 191 7
174 192 4
175 193 6
176 194 4
177 195 2
178 196 5
179 197 2
180 198 2
181 199 7
182 200 4
183 200 6
184 200 5
185 200 2
186 200 5
187 200 1
188 200 1
189 200 6
190 200 1
191 200 5
192 200 7
193 200 1
194 200 3
195 200 4
196 200 2
197 200 2
198 200 1
199 200 2
