1 2 3
1 3 7
1 4 4
1 5 4
1 6 7
2 7 7
2 8 1
2 9 2
2 10 7
2 11 7
3 12 2
3 13 6
4 14 7
4 15 3
5 16 4
5 17 2
5 18 1
5 19 6
6 20 3
6 21 7
7 22 5
8 22 2
9 23 2
10 24 4
11 24 2
12 25 3
13 26 2
14 27 2
15 28 7
16 29 2
17 30 3
18 30 3
19 31 4
20 32 1
21 33 6
22 34 2
23 35 3
24 36 5
25 37 2
26 38 3
27 39 6
28 40 7
29 41 6
30 42 2
31 43 4
31 44 4
32 45 3
33 46 3
34 47 4
35 48 2
36 49 1
37 50 6
38 51 7
39 52 5
40 53 1
41 54 1
42 55 1
42 56 2
43 57 2
43 58 3
44 59 5
45 60 7
46 61 6
46 62 7
46 63 1
47 64 4
48 65 5
49 65 6
50 66 6
51 67 6
52 68 3
53 69 3
54 70 2
55 71 7
56 72 4
57 73 2
58 73 6
59 74 6
60 74 5
61 75 6
62 76 5
63 77 4
64 78 6
65 79 5
66 80 6
67 81 1
68 81 6
69 82 5
70 83 2
71 84 5
72 85 1
73 86 3
74 87 7
75 88 7
76 89 6
77 90 2
78 91 4
79 92 4
80 92 3
81 93 4
82 94 1
83 95 6
84 96 2
85 97 4
86 98 2
87 99 3
88 100 3
89 101 1
90 102 5
91 103 1
92 104 1
92 105 2
92 106 7
93 107 5
93 108 2
94 109 2
95 110 7
96 111 2
97 112 1
98 113 5
98 114 4
99 115 1
99 116 7
100 117 4
101 118 5
102 119 2
103 120 6
104 120 1
105 121 1
106 122 7
107 123 7
108 124 2
109 125 6
110 126 4
111 127 2
112 128 5
113 129 6
114 130 2
115 130 6
116 131 2
117 132 7
118 132 4
119 133 6
120 134 6
121 135 5
122 136 5
123 137 6
123 138 5
124 139 6
125 140 5
126 141 7
127 142 3
128 143 6
129 144 2
130 145 5
131 146 3
132 147 1
133 148 4
133 149 7
134 150 5
135 150 1
136 151 6
137 151 5
138 152 6
139 153 5
140 154 2
141 154 2
142 155 1
143 156 3
144 157 1
145 158 5
146 159 2
147 160 5
148 161 2
149 162 5
150 163 7
151 164 5
152 165 1
152 166 3
153 167 4
154 168 4
154 169 5
155 170 1
155 171 6
156 172 2
156 173 1
156 174 4
157 175 1
158 176 1
159 177 1
160 178 7
161 179 7
162 180 4
163 181 6
164 182 1
165 183 7
165 184 4
166 185 7
167 186 2
168 187 6
169 188 7
170 189 1
171 190 5
172 191 3
173 192 2
174 193 7
175 194 4
176 195 7
177 196 7
178 197 6
179 198 5
180 199 4
181 200 3
182 201 1
183 201 5
184 202 3
185 203 3
186 204 5
187 204 5
188 205 6
189 206 2
190 207 6
191 207 7
192 208 4
193 208 6
194 209 4
195 209 1
196 210 2
197 211 4
198 212 4
199 213 4
200 214 6
201 215 7
201 216 4
202 217 5
203 218 6
204 219 2
205 220 2
206 221 2
207 222 3
208 223 2
209 224 3
210 225 2
211 226 4
212 227 1
213 228 2
214 229 5
215 230 6
216 230 6
217 231 2
218 231 6
219 232 6
220 232 5
221 233 3
222 234 1
223 234 6
224 235 3
225 236 2
226 237 5
227 238 6
228 238 1
