1 2 3
1 3 3
1 4 6
1 5 6
1 6 1
2 7 1
3 7 1
4 7 4
5 8 6
6 8 6
7 9 3
8 10 1
8 11 5
8 12 2
9 13 2
10 13 4
11 14 7
12 14 3
13 15 5
13 16 7
14 17 1
14 18 7
14 19 1
15 20 4
16 20 3
17 20 4
18 21 2
19 21 5
20 22 5
20 23 1
20 24 2
20 25 1
20 26 3
21 27 4
21 28 1
21 29 7
22 30 4
23 30 6
24 30 6
25 30 4
26 31 2
27 32 7
28 32 7
29 32 3
30 33 6
31 33 2
32 34 7
33 35 6
34 36 6
35 37 5
35 38 2
36 39 5
36 40 5
37 41 6
38 42 2
39 43 3
40 44 2
41 45 6
42 46 2
42 47 6
43 48 2
44 49 3
45 50 3
46 50 3
47 50 7
48 50 4
49 50 4
