1 2 3
1 3 18
1 4 15
1 5 5
2 6 13
3 7 10
4 7 7
5 7 17
6 8 13
6 9 19
7 10 13
7 11 11
8 12 7
9 13 16
10 13 1
11 13 4
12 14 13
12 15 18
12 16 18
13 17 7
13 18 14
14 19 12
15 20 2
16 21 4
17 22 12
18 23 9
19 24 2
20 25 6
20 26 11
20 27 12
20 28 12
20 29 17
21 30 19
21 31 17
22 32 15
23 33 6
23 34 4
24 35 1
25 35 3
26 35 2
27 35 13
28 36 6
29 36 10
30 36 15
31 36 7
32 37 13
33 37 19
34 37 11
35 38 17
36 39 6
37 40 15
38 41 8
39 42 14
40 43 19
41 44 4
42 44 3
43 45 2
44 46 4
44 47 15
45 48 13
45 49 11
46 50 5
47 50 11
48 50 13
49 50 7
