1 2 3
1 3 6
1 4 3
1 5 6
2 6 14
2 7 1
2 8 14
2 9 7
3 10 12
3 11 11
3 12 3
3 13 7
3 14 7
4 15 9
4 16 11
4 17 13
4 18 7
5 19 4
5 20 2
6 21 7
7 22 1
7 23 5
7 24 10
8 25 3
9 26 8
10 27 12
11 28 10
11 29 13
11 30 13
12 31 12
12 32 12
13 33 1
14 34 14
15 35 8
16 36 8
17 37 4
18 38 6
18 39 4
19 40 2
20 41 5
20 42 14
21 43 7
22 43 5
23 44 13
24 45 11
25 45 6
26 46 10
27 47 10
28 48 5
29 49 10
30 49 7
31 50 8
32 51 2
33 52 5
34 53 10
35 54 11
36 55 6
37 56 5
38 57 8
39 58 11
40 59 8
41 60 11
42 61 8
43 62 2
44 63 12
45 64 15
46 65 7
47 66 14
48 67 9
49 68 1
50 69 6
51 70 3
52 71 11
53 72 2
54 73 15
55 74 2
56 75 4
57 76 13
58 77 14
59 78 4
60 79 14
61 80 1
62 81 4
63 82 3
64 83 2
65 84 15
66 84 2
67 85 4
68 86 8
69 87 1
70 88 8
71 89 5
72 89 10
73 90 13
74 91 15
75 92 2
76 93 15
77 93 6
78 94 10
79 95 15
80 96 11
81 97 1
81 98 6
81 99 2
82 100 12
83 101 11
83 102 5
84 103 3
85 104 4
86 105 10
86 106 15
87 107 2
87 108 10
88 109 5
88 110 8
89 111 11
90 112 11
91 113 4
91 114 14
92 115 1
92 116 14
93 117 7
94 118 9
94 119 12
95 120 7
96 121 3
97 122 1
98 123 4
99 124 9
100 125 4
101 126 13
102 127 15
103 128 4
104 129 1
105 130 11
106 131 1
107 132 13
108 133 4
109 134 14
110 134 6
111 135 12
112 136 10
113 137 9
114 138 7
115 139 15
116 140 9
117 141 5
118 142 15
119 143 10
120 144 7
121 145 12
122 146 9
123 147 12
124 148 13
125 149 4
126 150 10
127 151 2
128 152 6
129 153 6
130 154 9
131 155 11
132 156 3
133 157 6
134 158 14
135 159 1
136 160 3
137 161 12
138 162 5
139 163 3
140 164 15
141 165 5
142 166 12
143 167 6
144 168 10
145 169 10
146 170 2
147 171 10
148 172 7
149 173 13
150 174 14
151 175 9
152 175 5
153 176 2
154 177 12
155 178 14
156 178 12
157 179 10
158 179 9
159 179 3
160 180 2
161 180 14
162 181 14
163 182 10
164 182 11
165 183 5
166 184 15
167 185 12
168 186 9
169 187 7
170 188 1
171 189 1
172 190 9
173 191 14
173 192 14
174 193 10
175 194 6
176 195 5
177 196 3
178 197 3
179 198 10
180 199 7
181 200 8
182 201 4
183 202 7
183 203 12
184 204 8
185 205 12
186 206 15
187 207 4
188 208 8
189 209 13
190 210 5
191 211 9
191 212 8
192 213 4
193 214 5
194 215 7
195 216 2
195 217 4
196 218 4
197 219 9
198 220 9
199 221 2
200 222 10
201 223 15
202 224 7
202 225 1
203 226 15
204 227 4
204 228 15
205 229 12
206 230 15
206 231 9
207 232 2
207 233 10
208 234 6
209 234 6
210 235 5
211 235 1
212 236 4
213 237 13
214 237 8
215 238 11
216 239 4
217 240 9
218 241 14
219 242 2
220 243 3
221 243 3
222 244 14
223 244 8
224 245 11
225 245 12
226 246 8
227 247 4
228 248 15
229 249 11
230 250 14
231 251 15
232 252 5
233 253 2
234 254 8
235 255 6
236 256 12
237 257 8
238 258 15
239 259 14
240 260 1
241 261 12
241 262 2
242 263 5
243 264 11
244 265 4
245 266 10
246 267 1
247 268 8
248 269 8
249 270 5
250 271 15
251 272 2
252 273 8
253 274 9
254 275 8
255 276 2
256 277 8
257 278 9
258 278 6
259 279 3
260 280 3
261 281 5
262 282 11
263 282 3
264 283 14
265 284 3
266 285 14
267 286 3
268 287 8
269 288 2
270 289 12
271 290 1
272 291 4
273 292 4
274 293 12
275 294 5
276 295 14
277 296 10
278 297 12
279 297 2
280 298 7
281 299 2
282 299 4
283 300 12
284 301 6
285 301 4
286 302 5
