1 2 3
1 3 1
1 4 5
1 5 5
2 6 2
2 7 8
2 8 2
3 9 4
3 10 4
4 11 5
4 12 2
5 13 1
5 14 8
6 15 2
7 16 9
8 17 7
8 18 2
9 19 6
10 20 9
10 21 9
11 22 7
12 23 7
13 24 5
14 25 9
15 26 2
16 27 6
17 28 2
18 29 4
19 30 1
20 31 2
21 32 3
22 33 6
23 34 1
24 35 8
25 36 7
26 37 3
27 37 7
28 38 7
29 39 6
30 40 2
31 41 3
32 42 5
33 42 5
34 42 5
35 42 4
36 43 8
37 44 4
38 45 9
38 46 2
39 47 5
39 48 6
40 49 6
40 50 3
41 51 7
41 52 4
42 53 8
43 54 4
44 55 7
45 56 2
46 57 8
47 58 2
48 59 8
49 60 3
50 61 9
51 62 7
52 63 3
53 64 2
54 65 3
55 66 3
56 67 5
57 68 5
58 69 6
59 69 1
60 70 6
61 70 7
62 70 5
63 71 6
64 71 4
65 72 4
66 73 8
67 74 9
68 75 6
68 76 6
69 77 3
70 78 7
70 79 9
70 80 2
71 81 4
72 82 4
72 83 9
73 84 1
74 85 3
75 85 7
76 86 3
77 86 1
78 87 6
79 88 4
80 89 8
81 90 5
82 90 8
83 91 7
84 92 7
85 93 9
86 94 4
87 95 2
87 96 8
88 97 8
89 98 3
90 99 9
91 100 2
91 101 7
92 102 5
93 103 3
94 104 9
95 105 1
96 106 2
97 107 8
98 108 7
99 109 8
100 110 2
101 111 9
101 112 7
102 113 6
103 113 1
104 114 8
105 115 3
106 115 1
107 116 9
108 117 2
109 117 8
110 118 9
111 119 6
112 119 3
113 120 4
114 121 2
115 122 6
116 123 5
117 124 7
117 125 9
118 126 9
118 127 2
119 128 3
119 129 9
119 130 1
120 131 6
121 132 8
122 133 1
123 134 2
124 135 1
125 136 5
126 137 3
127 138 9
128 139 4
129 140 8
130 141 5
131 142 6
132 142 4
133 142 1
134 143 8
135 144 4
136 145 8
137 146 7
138 147 4
139 147 7
140 148 2
141 148 7
142 149 5
143 150 2
144 151 5
145 152 1
146 153 1
147 154 5
148 155 2
149 156 5
150 157 9
150 158 8
151 159 6
152 160 2
153 161 8
154 162 9
154 163 3
155 164 5
156 165 2
157 166 7
158 166 4
159 167 7
160 168 9
161 168 4
162 169 3
163 170 6
164 171 6
165 172 7
166 173 1
167 174 3
168 175 1
169 176 5
170 177 1
171 178 2
172 179 6
173 179 2
174 180 5
175 181 5
176 182 9
177 183 5
178 184 3
179 185 4
179 186 7
180 187 6
180 188 9
181 189 6
181 190 4
182 191 9
183 192 5
184 193 9
185 194 9
186 195 8
187 195 5
188 196 2
189 197 3
190 198 4
191 199 1
192 199 9
193 199 1
194 200 6
195 200 4
196 200 6
197 200 1
198 200 1
199 200 4
