1 2 3
1 3 1
1 4 2
1 5 2
2 6 2
2 7 2
2 8 1
3 9 2
3 10 3
3 11 2
4 12 2
5 13 1
5 14 3
5 15 2
5 16 1
6 17 1
7 18 2
8 19 1
9 20 1
10 21 3
11 22 3
11 23 1
12 24 2
13 25 1
13 26 1
14 27 1
15 28 2
16 29 3
16 30 1
17 31 1
17 32 1
18 33 1
19 34 3
20 35 2
21 36 3
22 37 3
23 38 1
24 39 3
25 40 1
26 41 1
26 42 3
27 43 3
28 44 1
29 45 2
30 46 1
31 47 3
32 48 3
33 49 3
34 50 1
35 51 1
36 52 2
37 53 1
38 54 1
39 55 2
40 56 3
41 57 3
41 58 1
42 59 2
42 60 3
43 61 1
44 62 3
45 63 2
46 64 1
47 65 3
47 66 1
47 67 1
47 68 1
48 69 1
48 70 1
49 71 3
50 72 3
50 73 3
51 74 1
51 75 1
52 76 3
52 77 1
53 78 2
53 79 1
53 80 3
53 81 2
54 82 2
54 83 2
54 84 2
55 85 3
55 86 2
55 87 1
56 88 2
56 89 2
57 90 2
57 91 1
57 92 1
57 93 2
58 94 3
58 95 3
58 96 2
59 97 1
59 98 1
60 99 3
60 100 3
60 101 3
61 102 3
61 103 1
61 104 3
61 105 1
62 106 2
62 107 2
62 108 2
63 109 3
63 110 1
63 111 1
63 112 2
64 113 1
64 114 2
64 115 3
64 116 3
65 117 3
66 117 3
67 118 3
68 118 1
69 118 1
70 118 3
71 118 2
72 118 2
73 118 1
74 118 2
75 119 3
76 119 3
77 119 1
78 120 3
79 120 2
80 120 3
81 120 3
82 120 2
83 121 3
84 121 2
85 121 2
86 121 1
87 121 2
88 122 1
89 122 3
90 122 2
91 122 3
92 122 1
93 123 1
94 123 3
95 123 1
96 124 2
97 124 2
98 124 2
99 124 2
100 125 3
101 125 1
102 125 1
103 126 1
104 126 1
105 126 1
106 126 3
107 127 1
108 127 3
109 127 3
110 127 3
111 127 3
112 128 2
113 128 1
114 128 1
115 128 1
116 128 2
117 129 1
117 130 3
118 131 3
119 132 3
119 133 1
120 134 3
120 135 1
121 136 3
122 137 3
123 138 3
124 139 2
125 140 1
126 141 3
127 142 3
128 143 3
129 144 3
130 145 1
131 146 2
132 147 1
133 148 1
134 149 3
135 150 2
136 151 1
137 152 3
138 152 1
139 153 3
140 154 1
141 154 1
142 155 1
143 156 3
144 157 2
145 158 2
146 159 3
147 159 3
148 160 3
149 161 1
150 162 3
151 163 1
152 164 2
153 165 1
154 166 2
155 167 3
156 168 1
157 169 1
158 170 2
159 171 3
160 172 1
161 173 1
162 174 1
163 175 2
163 176 3
164 177 3
165 178 3
165 179 2
166 180 3
167 181 2
168 182 2
169 183 3
170 184 2
171 185 1
172 186 2
173 187 3
174 188 3
175 189 1
176 190 1
177 191 1
177 192 3
178 193 1
179 194 3
180 195 2
181 196 3
181 197 3
182 198 1
182 199 3
183 200 2
184 200 3
185 200 3
186 200 2
187 200 1
188 200 2
189 200 2
190 200 3
191 200 2
192 200 1
193 200 1
194 200 1
195 200 3
196 200 3
197 200 2
198 200 3
199 200 2
