1 2 3
1 3 28
1 4 16
1 5 17
2 6 14
2 7 20
2 8 17
2 9 11
2 10 8
3 11 26
3 12 1
3 13 10
4 14 4
4 15 15
4 16 3
5 17 2
5 18 14
6 19 16
7 20 8
7 21 2
7 22 10
8 23 12
9 24 21
10 25 24
11 26 10
12 27 11
12 28 4
13 29 3
14 30 24
14 31 7
15 32 12
16 33 8
17 34 4
18 35 21
19 36 27
20 37 13
21 38 4
22 39 28
23 39 28
24 39 20
25 40 25
26 40 28
27 41 8
28 41 3
29 41 23
30 42 25
31 42 2
32 43 13
33 44 6
34 45 8
35 45 6
36 46 18
36 47 14
36 48 2
36 49 12
37 50 4
37 51 4
37 52 26
37 53 29
37 54 6
38 55 14
39 56 20
39 57 15
40 58 10
40 59 29
40 60 28
40 61 24
41 62 23
41 63 29
41 64 16
42 65 11
42 66 17
43 67 12
43 68 19
43 69 10
43 70 16
44 71 10
45 72 16
45 73 26
45 74 9
45 75 27
46 76 21
47 76 5
48 77 27
49 78 12
50 78 25
51 78 9
52 79 14
53 79 20
54 80 2
55 80 3
56 81 22
57 81 8
58 81 13
59 82 25
60 82 22
61 82 4
62 83 15
63 83 2
64 84 10
65 85 7
66 85 3
67 85 10
68 86 16
69 87 16
70 88 28
71 89 27
72 90 22
73 91 21
74 91 12
75 91 13
76 92 25
77 93 8
78 94 24
79 95 29
80 96 18
81 97 26
82 98 21
83 99 11
84 100 6
84 101 26
85 102 10
86 103 18
87 104 12
88 105 1
89 106 24
90 107 26
91 108 26
92 109 2
93 110 8
94 111 20
95 112 6
96 113 27
97 114 24
98 115 26
99 116 16
100 117 18
101 118 1
102 119 24
103 120 8
104 121 29
105 122 12
106 123 17
107 124 8
108 125 5
109 126 27
110 127 9
111 128 22
112 129 28
112 130 22
113 131 12
114 132 2
115 133 8
116 134 4
116 135 5
117 136 12
118 137 7
118 138 18
119 139 22
120 140 15
121 141 6
122 142 28
122 143 3
123 144 28
124 145 4
125 146 4
126 147 21
127 147 22
128 148 16
129 148 2
130 149 15
131 150 8
132 151 9
133 151 2
134 152 7
135 153 3
136 153 23
137 154 25
138 154 13
139 155 16
140 156 23
141 156 28
142 156 2
143 157 10
144 158 26
145 159 13
146 160 17
147 161 7
148 161 15
149 161 18
150 161 20
151 161 26
152 161 28
153 162 18
154 163 13
155 164 5
156 164 26
157 165 5
158 166 3
159 166 6
160 166 17
161 167 3
161 168 24
162 169 29
162 170 21
162 171 5
163 172 9
164 173 14
164 174 29
164 175 14
164 176 18
165 177 5
165 178 3
165 179 18
165 180 15
166 181 10
166 182 27
167 183 15
167 184 14
167 185 14
168 186 29
168 187 29
169 188 21
169 189 21
170 190 27
170 191 3
170 192 1
171 193 22
171 194 14
172 195 26
172 196 24
172 197 25
173 198 10
173 199 23
174 200 11
174 201 19
175 202 2
175 203 18
176 204 3
176 205 21
177 206 10
177 207 12
178 208 29
178 209 14
178 210 9
178 211 15
179 212 8
179 213 4
180 214 16
181 215 10
181 216 28
181 217 16
182 218 21
182 219 10
182 220 13
183 221 3
184 221 6
185 222 27
186 222 4
187 222 12
188 223 2
189 224 26
190 224 25
191 224 14
192 225 22
193 225 7
194 225 17
195 226 15
196 226 24
197 227 1
198 227 21
199 228 7
200 229 14
201 229 24
202 229 26
203 229 28
204 230 15
205 231 4
206 231 17
207 232 13
208 232 4
209 232 19
210 233 3
211 233 27
212 234 20
213 235 17
214 235 29
215 235 27
216 236 21
217 236 11
218 237 27
219 238 24
220 238 23
221 239 11
222 240 29
223 241 10
224 242 5
225 243 12
226 243 25
227 244 22
228 245 7
