1 2 3
1 3 2
1 4 2
1 5 5
1 6 2
2 7 2
2 8 4
2 9 5
2 10 5
3 11 5
3 12 2
3 13 1
3 14 5
4 15 4
4 16 5
4 17 5
5 18 3
5 19 3
5 20 2
5 21 4
5 22 2
6 23 1
6 24 5
6 25 5
6 26 3
6 27 3
7 28 1
8 29 4
9 30 4
10 31 5
11 32 3
12 33 4
13 34 5
14 35 3
15 36 4
16 37 5
17 38 2
17 39 1
18 40 1
18 41 3
19 42 5
19 43 4
20 44 3
21 45 5
21 46 2
22 47 3
23 48 5
24 49 2
25 50 4
26 51 4
26 52 3
27 53 2
27 54 2
28 55 3
29 55 4
30 56 1
31 57 2
32 57 1
33 58 5
34 58 2
35 59 5
36 60 2
37 61 4
38 61 3
39 62 1
40 62 2
41 63 5
42 64 5
43 64 1
44 65 4
45 66 4
46 66 5
47 67 4
48 68 5
49 69 3
50 69 2
51 70 1
52 70 5
53 71 1
54 72 4
55 73 5
56 74 3
56 75 3
57 76 2
58 77 1
59 78 1
60 79 2
61 80 5
61 81 3
62 82 5
63 83 2
64 84 4
64 85 1
65 86 1
66 87 2
66 88 1
67 89 4
68 90 3
69 91 5
70 92 5
71 93 5
72 94 5
73 95 3
74 96 1
74 97 1
75 98 1
76 99 2
76 100 4
76 101 2
77 102 1
78 103 2
78 104 4
79 105 4
80 106 3
81 107 2
82 108 4
83 109 3
84 110 3
85 111 2
86 112 2
87 113 3
88 114 1
89 115 3
90 116 3
90 117 5
91 118 4
92 119 5
93 120 3
94 121 4
95 122 5
96 123 5
97 124 2
98 125 1
99 126 1
100 127 2
101 128 4
102 129 4
103 130 5
104 130 4
105 131 1
106 132 2
107 133 2
108 134 4
109 135 1
110 135 1
111 136 3
112 137 3
113 137 3
114 138 5
115 139 3
116 139 1
117 140 3
118 141 5
119 142 5
120 143 2
121 144 5
122 145 4
123 146 1
123 147 5
124 148 2
125 149 1
126 150 2
127 151 5
127 152 4
128 153 3
129 154 4
130 155 4
131 156 5
132 157 5
133 158 1
134 159 5
135 160 5
135 161 1
136 162 4
137 163 4
138 164 2
139 165 1
140 166 1
141 167 2
142 168 3
143 169 5
144 170 4
145 171 3
146 172 2
147 173 5
148 174 1
149 175 4
150 175 2
151 175 4
152 176 2
153 177 2
154 178 2
155 179 2
156 180 2
157 180 1
158 181 3
159 181 1
160 182 1
161 183 4
162 184 5
163 184 1
164 185 2
165 186 5
166 187 4
167 187 5
168 188 4
169 188 3
170 188 1
171 189 4
172 190 2
172 191 5
172 192 4
173 193 2
173 194 4
173 195 2
173 196 4
174 197 2
174 198 1
175 199 1
176 200 2
177 201 5
178 202 3
178 203 3
179 204 4
179 205 3
179 206 1
180 207 5
180 208 4
181 209 3
181 210 5
182 211 1
183 212 5
183 213 1
184 214 3
184 215 5
185 216 4
185 217 2
186 218 3
187 219 2
187 220 2
188 221 1
188 222 4
188 223 1
189 224 1
190 225 4
191 225 5
192 225 2
193 226 3
194 227 1
195 228 1
196 229 1
197 229 4
198 230 2
199 231 3
200 232 4
201 232 1
202 233 4
203 233 5
204 234 1
205 235 3
206 236 3
207 236 4
208 237 5
209 238 4
210 238 4
211 239 3
212 240 4
213 241 5
214 242 3
215 243 5
216 244 3
217 245 5
218 246 5
219 246 1
220 247 1
221 248 4
222 248 3
223 249 3
224 250 1
225 251 5
226 252 1
227 253 3
228 254 4
228 255 1
229 256 5
230 257 4
231 258 5
232 259 4
232 260 3
233 261 3
234 262 2
235 263 2
236 264 3
237 265 1
238 266 1
239 267 2
240 268 1
241 269 5
242 270 4
243 271 5
244 272 2
245 273 5
246 274 1
247 275 2
248 276 1
249 277 1
250 278 3
251 278 5
252 279 4
253 279 5
254 280 4
255 281 3
256 282 2
257 283 3
258 284 3
259 285 3
260 286 2
261 287 5
262 288 4
263 289 2
264 290 5
265 291 4
266 292 4
267 293 3
268 294 1
269 295 1
270 295 2
271 296 2
272 297 3
273 298 2
274 299 1
275 300 1
276 300 1
277 301 3
278 302 5
279 303 2
280 304 4
281 305 4
282 306 5
283 307 4
284 308 3
285 309 3
286 310 5
287 311 3
288 312 4
289 313 1
290 314 5
291 315 5
292 316 1
293 317 1
294 318 2
295 318 1
296 319 4
297 320 4
298 321 5
299 322 1
300 323 1
301 324 5
302 325 2
303 326 3
304 327 1
305 328 5
306 329 2
306 330 4
307 331 5
308 332 3
309 333 5
310 334 1
311 335 4
312 336 3
313 337 3
314 338 1
315 339 1
316 340 3
317 341 1
318 342 1
319 343 5
320 344 2
321 345 4
322 346 4
323 347 2
324 348 5
325 349 3
326 350 4
327 351 3
328 352 1
329 353 1
330 354 5
331 355 1
331 356 5
332 357 5
333 358 4
334 359 2
335 360 2
336 361 2
337 362 5
338 363 1
339 364 4
340 365 1
341 366 3
342 367 1
343 368 2
344 369 5
345 370 5
346 371 2
347 372 4
348 373 4
348 374 2
349 375 4
350 376 4
351 377 4
352 378 5
353 379 4
354 380 4
355 381 3
356 382 4
357 383 3
358 384 1
359 385 3
360 385 5
361 386 4
362 386 1
363 387 2
364 388 5
365 389 4
366 390 4
367 391 1
368 392 1
369 393 3
370 394 3
371 395 1
372 396 1
373 397 2
374 398 4
375 399 2
376 400 5
377 401 3
378 402 1
379 403 1
380 404 1
381 405 4
381 406 1
382 407 3
383 408 2
384 409 3
385 410 3
386 411 1
386 412 5
386 413 4
387 414 2
388 415 1
389 416 1
390 417 5
391 418 5
392 419 4
393 420 3
393 421 5
394 422 4
395 423 3
396 424 3
397 425 2
398 426 3
398 427 3
398 428 2
399 429 5
400 430 2
400 431 3
401 432 1
401 433 1
402 434 1
403 435 1
404 436 5
404 437 5
405 438 3
406 439 5
407 440 4
408 441 1
409 442 5
409 443 5
410 444 3
411 445 3
411 446 4
412 447 3
413 448 2
413 449 3
414 450 5
415 451 5
416 452 4
416 453 2
417 454 3
418 455 3
419 456 1
420 457 5
421 458 4
422 459 4
423 460 1
424 461 4
425 462 1
426 463 3
426 464 4
427 465 3
427 466 4
428 467 1
429 468 5
430 469 5
431 470 4
432 470 5
433 471 2
434 472 1
435 473 2
436 473 3
437 474 5
438 474 2
439 475 1
440 475 4
441 476 2
442 477 1
443 478 2
444 478 1
445 478 3
446 479 5
447 480 5
448 481 4
449 482 5
450 483 3
451 483 3
452 484 4
453 484 2
454 485 2
455 486 4
456 487 5
457 487 4
458 488 3
459 489 4
460 489 4
461 490 1
462 490 4
463 491 3
464 492 4
465 493 4
466 494 3
467 495 4
468 496 3
469 497 4
470 498 2
471 499 1
472 500 5
473 501 4
474 502 1
475 503 5
476 504 1
477 505 4
478 506 4
479 507 1
480 508 5
481 509 3
482 510 5
483 511 3
484 512 3
485 513 2
486 514 1
487 515 2
488 516 1
489 517 5
490 518 2
491 519 1
492 519 4
493 520 2
494 521 3
495 522 4
496 523 3
497 524 4
498 525 1
499 526 1
500 527 5
501 528 4
502 529 1
503 530 4
504 531 5
505 532 4
506 533 1
507 534 4
508 535 4
509 536 3
510 537 4
511 538 1
512 539 4
513 540 2
514 541 3
514 542 1
515 543 4
516 544 1
517 545 2
518 546 4
519 547 2
520 548 1
521 549 2
522 550 2
523 551 5
524 552 4
525 552 3
526 553 2
527 553 4
528 554 5
529 555 1
530 555 1
531 556 3
532 557 5
533 557 2
534 557 1
535 558 1
536 559 2
537 560 5
538 561 1
539 561 5
540 562 4
541 562 1
542 563 5
543 564 3
544 565 1
545 566 2
546 567 3
547 567 2
548 568 5
549 568 5
550 569 5
551 570 5
552 571 4
553 572 3
554 573 3
555 574 4
556 575 3
557 576 3
558 577 3
559 578 1
560 579 5
561 580 2
562 581 4
563 582 4
563 583 1
564 584 1
565 585 3
566 586 2
567 587 2
568 588 5
569 589 3
570 590 2
570 591 3
571 592 2
572 593 4
572 594 5
573 595 1
574 596 2
575 597 1
576 598 2
576 599 5
576 600 1
577 601 4
577 602 1
578 603 5
579 604 5
580 605 1
581 606 4
582 607 3
582 608 2
583 609 3
584 610 4
585 611 1
585 612 3
586 613 3
587 614 2
587 615 4
587 616 4
588 617 2
589 618 4
589 619 5
590 620 5
591 620 4
592 620 3
593 621 2
594 622 1
595 622 2
596 623 5
597 623 4
598 624 5
599 625 2
600 625 5
601 626 4
602 626 1
603 626 3
604 626 2
605 627 2
606 627 2
607 628 3
608 629 5
609 629 1
610 630 1
611 631 1
612 632 2
613 632 5
614 633 5
615 634 2
616 634 1
617 635 3
618 635 5
619 636 1
620 637 4
621 638 1
621 639 2
621 640 1
622 641 3
622 642 1
623 643 3
624 644 4
625 645 2
625 646 4
625 647 3
626 648 3
627 649 1
628 650 3
629 651 2
630 652 4
631 653 3
632 654 5
633 655 1
633 656 2
634 657 3
635 658 5
635 659 5
636 660 4
636 661 3
636 662 4
636 663 5
637 664 3
638 665 4
639 666 2
640 667 3
641 667 2
642 668 5
643 668 3
644 669 3
645 670 3
646 670 5
647 671 4
648 672 2
649 673 3
650 673 2
651 673 3
652 674 1
653 675 4
654 675 1
655 676 3
656 677 4
657 677 3
658 678 4
659 679 4
660 680 1
661 681 1
662 682 3
663 682 4
664 683 2
665 684 3
666 685 1
667 686 4
668 687 3
669 688 5
670 689 4
671 690 5
672 691 5
673 692 1
674 693 2
675 694 3
676 695 4
677 696 4
678 697 5
679 698 1
680 699 5
681 700 4
682 701 1
683 702 3
684 703 1
685 704 4
686 705 5
687 706 4
688 707 1
689 708 3
690 708 5
691 708 5
692 709 4
693 710 2
694 710 3
695 711 4
696 712 1
697 713 4
698 714 3
699 715 4
700 716 3
701 717 5
702 718 4
702 719 5
703 720 1
703 721 3
704 722 2
705 723 5
705 724 4
706 725 4
706 726 1
707 727 1
707 728 5
707 729 3
708 730 5
708 731 5
708 732 5
709 733 5
710 734 2
711 735 2
711 736 3
712 737 1
713 738 1
714 739 2
715 740 2
715 741 1
716 742 2
716 743 1
716 744 4
717 745 2
717 746 2
718 747 2
719 748 4
720 749 2
721 749 2
722 750 2
723 751 1
724 751 3
725 752 3
726 752 4
727 753 2
728 754 5
729 755 1
730 756 5
731 757 3
732 758 3
733 758 5
734 759 3
735 760 1
736 761 3
737 762 4
738 763 5
739 764 5
740 765 4
741 765 5
742 766 3
743 766 2
744 767 4
745 768 5
746 768 5
747 769 5
747 770 4
748 771 3
749 772 1
750 773 1
751 774 2
751 775 2
752 776 1
753 777 2
754 778 1
755 779 1
756 780 3
756 781 2
757 782 3
757 783 5
758 784 1
759 785 3
759 786 4
760 787 5
761 788 2
762 789 3
763 790 5
764 791 5
764 792 5
765 793 2
766 794 4
767 795 5
768 796 3
769 797 4
770 798 1
771 799 2
772 800 2
773 801 4
774 802 4
775 803 2
776 804 5
777 805 5
778 806 1
779 807 3
780 808 2
781 809 5
782 810 1
782 811 1
783 812 2
783 813 3
784 814 4
785 815 5
786 816 5
787 817 2
788 818 2
789 819 4
790 820 2
791 821 1
792 822 2
793 823 1
794 824 4
795 825 2
796 826 2
797 827 4
798 828 3
799 829 1
800 830 4
801 831 1
802 832 2
803 833 1
804 834 5
805 834 3
806 834 3
807 835 5
808 836 3
809 837 3
810 837 1
811 838 2
812 839 1
813 840 2
814 841 5
815 842 4
816 843 4
817 844 4
818 845 5
819 846 3
820 847 3
821 848 4
822 849 1
823 849 5
824 850 4
825 851 4
826 852 1
827 853 1
828 854 3
829 854 4
830 855 3
831 856 3
832 857 4
833 858 1
834 859 3
835 860 4
836 861 3
837 862 2
838 863 3
839 863 1
840 863 4
841 864 2
842 865 1
843 866 2
844 867 3
845 868 5
846 869 3
847 870 1
848 871 1
849 872 3
850 873 1
851 874 5
852 875 5
853 876 1
854 877 1
855 878 5
856 879 2
857 880 1
858 881 4
859 882 2
860 883 4
861 884 4
862 885 1
863 886 2
864 887 5
865 888 2
866 889 2
867 890 4
868 891 3
869 892 1
869 893 4
870 894 5
871 895 4
