1 2 3
1 3 2
1 4 4
2 5 3
2 6 2
2 7 5
2 8 4
2 9 1
3 10 4
3 11 4
3 12 5
3 13 3
3 14 1
4 15 1
4 16 3
4 17 4
4 18 3
4 19 5
5 20 2
6 21 5
7 22 1
8 23 4
9 23 1
10 24 3
11 25 4
12 26 4
13 27 1
14 28 1
15 29 3
16 30 1
17 31 4
18 31 2
19 32 5
20 33 4
21 34 3
22 35 2
22 36 1
23 37 5
24 38 2
25 39 5
25 40 1
26 41 2
27 42 3
28 43 3
29 44 1
30 45 5
31 46 3
32 47 4
32 48 4
33 49 1
34 50 5
35 51 2
36 52 2
37 53 1
38 54 2
39 55 4
40 56 5
41 57 2
42 58 2
43 59 3
44 60 4
45 60 1
46 61 4
47 62 2
48 63 3
49 64 3
50 64 3
51 65 4
52 66 1
53 67 3
54 68 4
55 69 1
56 70 2
57 71 2
58 72 4
59 73 3
60 74 1
61 75 4
62 76 4
63 77 5
64 78 1
65 79 5
66 80 4
67 81 2
68 82 1
69 83 4
70 84 1
71 85 5
72 86 1
73 87 4
74 88 5
75 89 5
76 90 1
77 91 5
78 92 1
79 93 3
80 94 2
81 95 3
82 96 2
83 97 4
83 98 3
84 99 4
84 100 3
85 101 4
86 102 4
87 103 3
88 104 2
89 105 1
90 106 3
90 107 2
91 108 4
92 109 1
93 110 2
94 111 1
95 112 5
96 113 3
96 114 1
97 115 1
98 116 4
99 117 1
100 118 4
101 119 2
102 120 4
103 121 5
104 122 5
104 123 3
105 124 2
106 125 1
107 126 4
108 127 4
108 128 5
109 129 1
110 130 3
111 131 4
112 131 2
113 132 4
114 133 2
115 134 2
116 134 5
117 135 5
118 136 5
119 136 2
120 137 4
121 138 1
122 139 4
123 140 2
124 141 2
125 142 5
126 142 2
127 143 2
128 143 3
129 144 4
130 145 3
131 146 1
132 147 4
133 147 2
134 148 1
135 149 5
136 150 1
137 151 2
138 152 4
139 153 3
140 154 1
141 155 2
142 155 4
143 156 2
144 157 3
145 158 4
146 159 3
147 160 5
148 161 1
149 161 2
150 161 2
151 162 2
152 163 4
153 164 2
154 164 5
155 164 4
156 165 5
157 166 5
157 167 3
158 168 1
158 169 5
159 170 5
159 171 1
160 172 1
