1 2 3
1 3 2
1 4 1
1 5 4
1 6 7
2 7 1
2 8 1
2 9 2
2 10 2
2 11 2
3 12 2
4 13 3
4 14 2
4 15 4
5 16 7
5 17 3
5 18 5
6 19 3
7 20 7
8 20 5
9 21 7
10 22 5
11 23 5
12 24 2
13 25 7
14 26 4
15 27 7
16 28 8
17 29 6
18 30 8
19 31 8
20 32 2
21 33 3
21 34 2
22 35 4
22 36 9
23 37 4
24 38 5
25 39 5
26 40 2
27 41 7
28 42 9
29 43 3
29 44 9
29 45 2
30 46 3
31 47 9
32 48 2
33 49 1
34 50 1
35 51 3
36 52 7
37 53 4
38 54 6
39 55 5
40 56 1
41 57 9
42 58 4
43 59 4
44 60 6
45 61 5
46 62 8
47 63 1
48 64 7
49 65 7
50 66 5
51 67 3
52 68 8
53 69 9
54 70 8
55 71 5
56 71 2
57 72 8
58 73 8
59 74 2
60 75 9
61 75 3
62 76 3
63 77 9
64 78 7
65 79 8
66 80 6
66 81 4
67 82 7
68 83 8
69 84 6
70 85 9
71 86 4
72 87 3
73 88 1
74 89 2
75 90 2
76 91 9
77 92 5
78 93 9
79 93 2
80 94 4
81 95 4
82 96 4
83 96 4
84 97 3
85 98 2
86 99 6
87 100 9
88 101 7
89 102 3
90 103 9
91 104 8
92 105 5
93 106 2
94 107 5
95 108 7
95 109 3
96 110 2
97 111 5
97 112 1
98 113 8
99 114 7
100 115 3
101 116 2
102 117 4
103 118 1
104 119 2
104 120 2
105 121 7
106 122 4
107 122 8
108 123 9
109 124 3
110 124 6
111 124 1
112 124 6
113 124 6
114 125 4
115 126 5
116 127 3
117 127 4
118 127 4
119 127 8
120 128 9
121 129 6
122 130 4
122 131 1
122 132 2
122 133 5
123 134 8
123 135 4
124 136 9
124 137 7
125 138 9
126 139 5
126 140 6
127 141 7
127 142 7
128 143 7
128 144 1
129 145 3
129 146 6
129 147 4
130 148 3
131 148 9
132 149 5
133 149 1
134 149 3
135 150 2
136 151 3
137 151 1
138 152 6
139 153 3
140 154 8
141 155 8
142 156 2
143 156 3
144 157 1
145 158 4
146 159 4
147 159 8
148 160 4
149 160 6
150 161 1
151 162 5
152 162 2
153 163 8
154 163 4
155 164 6
156 165 5
157 166 4
158 167 9
159 168 3
160 169 2
160 170 6
161 171 2
162 172 8
163 173 1
163 174 8
163 175 6
164 176 8
165 177 3
166 178 3
166 179 2
167 180 5
167 181 4
168 182 9
169 183 8
170 183 8
171 184 7
172 185 1
173 186 1
174 186 5
175 187 5
176 188 1
177 189 8
178 189 1
179 190 2
180 190 5
181 191 4
182 191 1
183 192 6
184 193 4
185 194 3
185 195 3
186 196 2
187 197 7
188 198 6
188 199 6
189 200 6
189 201 7
190 202 8
191 203 7
192 204 6
193 205 9
194 206 2
194 207 3
195 208 6
195 209 1
195 210 2
195 211 4
196 212 7
197 213 5
197 214 4
198 215 7
198 216 1
199 217 6
200 218 3
201 219 1
202 220 1
203 221 9
204 222 4
205 222 2
206 222 2
207 222 4
208 222 7
209 222 2
210 222 7
211 222 5
212 223 2
213 223 8
214 223 1
215 224 4
216 225 9
217 225 4
218 225 4
219 225 5
220 226 3
221 226 8
222 227 7
222 228 5
222 229 1
222 230 9
223 231 8
223 232 3
223 233 6
224 234 7
224 235 7
224 236 5
224 237 9
225 238 8
226 239 8
226 240 4
227 241 6
228 242 5
229 243 4
230 244 5
231 245 2
232 246 7
233 247 5
234 248 4
235 249 8
236 250 9
237 251 3
238 252 8
239 253 4
240 254 8
241 255 3
241 256 3
242 257 8
243 258 5
244 259 5
244 260 9
244 261 6
245 262 9
246 263 5
247 264 8
248 265 1
249 266 1
250 267 3
250 268 5
251 269 5
252 270 5
252 271 9
252 272 7
253 273 3
254 274 5
255 275 9
256 276 1
257 276 7
258 277 5
259 278 3
260 279 9
261 280 8
262 281 9
263 282 3
264 282 3
265 283 7
266 284 4
267 285 6
268 285 3
269 286 7
270 287 1
271 287 5
272 287 3
273 288 9
274 289 5
275 290 2
276 291 8
277 292 6
278 293 8
279 294 7
280 295 1
281 296 3
282 296 7
283 297 4
284 297 9
285 298 8
286 299 7
287 300 3
288 301 6
289 302 4
290 303 1
291 304 1
292 305 2
292 306 6
293 307 3
294 308 5
294 309 3
295 310 4
296 311 7
297 312 7
298 313 5
299 314 1
300 315 4
301 316 9
302 317 9
303 318 4
303 319 7
304 320 2
304 321 2
305 322 4
305 323 2
306 324 7
306 325 2
306 326 9
306 327 7
306 328 5
307 329 7
307 330 2
307 331 4
307 332 4
308 333 5
308 334 7
309 335 4
310 336 7
310 337 3
310 338 4
311 339 1
311 340 3
312 341 8
312 342 6
312 343 1
312 344 3
313 345 2
313 346 9
314 347 2
315 348 6
315 349 3
316 350 5
316 351 1
317 352 6
317 353 8
318 354 7
319 354 8
320 355 1
321 355 6
322 355 2
323 356 7
324 356 3
325 356 8
326 357 6
327 357 9
328 357 6
329 358 2
330 358 4
331 359 6
332 359 9
333 360 7
334 361 7
335 361 8
336 361 6
337 361 2
338 361 4
339 361 9
340 362 5
341 362 9
342 363 6
343 363 9
344 364 2
345 365 1
346 365 1
347 366 2
348 366 8
349 366 8
350 366 8
351 367 1
352 367 9
353 367 2
354 368 1
355 369 3
356 370 3
357 371 7
357 372 5
358 373 1
359 374 5
360 375 9
361 376 6
362 377 3
363 378 6
364 379 9
365 380 5
366 381 3
367 382 8
368 383 2
369 384 8
370 385 3
371 386 4
372 387 9
373 388 7
374 389 5
375 389 7
376 390 6
377 390 2
378 391 4
379 391 4
380 392 8
381 393 3
382 394 6
383 395 4
384 396 1
385 397 5
386 398 9
387 399 7
388 400 3
389 401 8
389 402 5
390 403 5
391 404 1
392 405 2
393 406 8
394 407 8
395 408 3
396 409 9
397 410 5
398 411 5
399 412 4
400 413 3
401 414 4
402 415 7
403 416 5
404 417 1
404 418 2
405 419 4
406 420 6
407 421 8
408 422 1
409 423 5
410 424 3
411 425 9
412 426 5
413 427 2
414 428 4
415 429 9
416 430 8
417 431 4
417 432 3
418 433 1
419 434 8
